DATE,VALUE
1950-01-01,1.4799999791e-08
1951-01-01,1.5199998921e-08
1952-01-01,1.5499998935e-08
1953-01-01,1.9799999132e-08
1954-01-01,1.8899999091e-08
1955-01-01,1.8899999091e-08
1956-01-01,1.8899999091e-08
1957-01-01,1.90999991e-08
1958-01-01,2.3999999325e-08
1959-01-01,2.7799999499e-08
1960-01-01,2.7299999476e-08
1961-01-01,2.6799999453e-08
1962-01-01,2.6799999453e-08
1963-01-01,2.6799999453e-08
1964-01-01,2.6799999453e-08
1965-01-01,2.6799999453e-08
1966-01-01,2.6799999453e-08
1967-01-01,3.0199997833e-08
1968-01-01,3.8699999999e-08
1969-01-01,3.8699999999e-08
1970-01-01,3.8699999999e-08
1971-01-01,3.8699999999e-08
1972-01-01,3.8699999999e-08
1973-01-01,3.8699999999e-08
1974-01-01,3.8699999999e-08
1975-01-01,4.0370833333e-08
1976-01-01,5.5755833333e-08
1977-01-01,8.4234833333e-08
1978-01-01,1.5634883333e-07
1979-01-01,2.2471891667e-07
1980-01-01,2.8885525e-07
1981-01-01,4.22318e-07
1982-01-01,6.9756675e-07
1983-01-01,1.6286341667e-06
1984-01-01,3.4668541667e-06
1985-01-01,1.09749425e-05
1986-01-01,1.39475e-05
1987-01-01,1.6835833333e-05
1988-01-01,0.00012883166667
1989-01-01,0.0026661875
1990-01-01,0.18788557917
1991-01-01,0.7725
1992-01-01,1.2458333333
1993-01-01,1.9883189167
1994-01-01,2.195
1995-01-01,2.2533333333
1996-01-01,2.4533333333
1997-01-01,2.6641666667
1998-01-01,2.93
1999-01-01,3.3833333333
2000-01-01,3.49
2001-01-01,3.5068333333
2002-01-01,3.5165
2003-01-01,3.478467
2004-01-01,3.413175
2005-01-01,3.2958416667
2006-01-01,3.2740325027
2007-01-01,3.1280445774
2008-01-01,2.9244083333
2009-01-01,3.0115083333
2010-01-01,2.825125
2011-01-01,2.7541
2012-01-01,2.6375864177
2013-01-01,2.701899026
2014-01-01,2.8390441378
