DATE,VALUE
1990-01-01,27210.0
1990-02-01,27270.0
1990-03-01,27827.0
1990-04-01,28135.0
1990-05-01,29129.0
1990-06-01,29424.0
1990-07-01,29370.0
1990-08-01,29114.0
1990-09-01,28410.0
1990-10-01,27917.0
1990-11-01,27902.0
1990-12-01,27427.0
1991-01-01,27603.0
1991-02-01,27820.0
1991-03-01,27935.0
1991-04-01,28648.0
1991-05-01,29385.0
1991-06-01,30052.0
1991-07-01,30804.0
1991-08-01,29866.0
1991-09-01,29039.0
1991-10-01,28351.0
1991-11-01,28168.0
1991-12-01,27925.0
1992-01-01,28401.0
1992-02-01,28451.0
1992-03-01,28344.0
1992-04-01,29027.0
1992-05-01,29877.0
1992-06-01,30577.0
1992-07-01,31393.0
1992-08-01,30558.0
1992-09-01,29506.0
1992-10-01,29202.0
1992-11-01,29228.0
1992-12-01,28698.0
1993-01-01,28479.0
1993-02-01,28417.0
1993-03-01,28635.0
1993-04-01,28864.0
1993-05-01,29532.0
1993-06-01,30065.0
1993-07-01,30637.0
1993-08-01,30142.0
1993-09-01,28789.0
1993-10-01,28580.0
1993-11-01,28268.0
1993-12-01,28258.0
1994-01-01,27863.0
1994-02-01,28323.0
1994-03-01,28336.0
1994-04-01,28443.0
1994-05-01,29291.0
1994-06-01,29690.0
1994-07-01,30496.0
1994-08-01,30326.0
1994-09-01,29402.0
1994-10-01,29289.0
1994-11-01,29098.0
1994-12-01,28668.0
1995-01-01,28133.0
1995-02-01,28371.0
1995-03-01,28903.0
1995-04-01,29388.0
1995-05-01,29772.0
1995-06-01,30345.0
1995-07-01,30669.0
1995-08-01,30101.0
1995-09-01,29375.0
1995-10-01,29400.0
1995-11-01,30394.0
1995-12-01,29735.0
1996-01-01,28994.0
1996-02-01,29294.0
1996-03-01,29652.0
1996-04-01,29757.0
1996-05-01,31316.0
1996-06-01,31778.0
1996-07-01,31904.0
1996-08-01,31222.0
1996-09-01,30492.0
1996-10-01,30624.0
1996-11-01,30445.0
1996-12-01,30129.0
1997-01-01,29575.0
1997-02-01,29550.0
1997-03-01,30265.0
1997-04-01,30226.0
1997-05-01,30806.0
1997-06-01,31381.0
1997-07-01,31821.0
1997-08-01,31554.0
1997-09-01,30550.0
1997-10-01,30481.0
1997-11-01,30399.0
1997-12-01,29954.0
1998-01-01,29601.0
1998-02-01,29670.0
1998-03-01,30307.0
1998-04-01,30285.0
1998-05-01,30825.0
1998-06-01,31586.0
1998-07-01,31683.0
1998-08-01,31040.0
1998-09-01,30501.0
1998-10-01,30459.0
1998-11-01,29929.0
1998-12-01,29750.0
1999-01-01,29780.0
1999-02-01,29689.0
1999-03-01,30181.0
1999-04-01,30717.0
1999-05-01,30694.0
1999-06-01,31606.0
1999-07-01,32030.0
1999-08-01,31333.0
1999-09-01,31330.0
1999-10-01,30829.0
1999-11-01,30275.0
1999-12-01,29682.0
2000-01-01,27800.0
2000-02-01,27842.0
2000-03-01,27989.0
