DATE,VALUE
1970-01-01,9.282
1971-01-01,9.7
1972-01-01,9.8
1973-01-01,9.6
1974-01-01,9.6
1975-01-01,9.6
1976-01-01,9.6
1977-01-01,9.6
1978-01-01,9.7
1979-01-01,9.7
1980-01-01,9.401
1981-01-01,9.254
1982-01-01,9.166
1983-01-01,9.059
1984-01-01,9.028
1985-01-01,8.829
1986-01-01,8.667
1987-01-01,8.672
1988-01-01,8.441
1989-01-01,8.252
1990-01-01,8.236
1991-01-01,8.194
1992-01-01,8.242
1993-01-01,8.217
1994-01-01,8.259
1995-01-01,8.172
1996-01-01,8.077
1997-01-01,7.989
1998-01-01,7.993
1999-01-01,7.997
2000-01-01,7.981
2001-01-01,7.846
2002-01-01,7.747
2003-01-01,7.691
2004-01-01,7.591
2005-01-01,7.538
2006-01-01,7.53
2007-01-01,7.546
2008-01-01,7.387
2009-01-01,7.344
2010-01-01,7.43
2011-01-01,7.372
2012-01-01,7.143
2013-01-01,7.068
2014-01-01,7.039
2015-01-01,6.906
