DATE,VALUE
1976-06-01,0.2419
1976-07-01,0.23464
1976-08-01,0.22765
1976-09-01,0.19055
1976-10-01,0.14712
1976-11-01,0.08727
1976-12-01,0.09964
1977-01-01,0.12429
1977-02-01,0.16035
1977-03-01,0.16912
1977-04-01,0.21723
1977-05-01,0.26134
1977-06-01,0.28593
1977-07-01,0.2263
1977-08-01,0.17261
1977-09-01,0.1564
1977-10-01,0.14967
1977-11-01,0.17345
1977-12-01,0.22456
1978-01-01,0.22486
1978-02-01,0.21652
1978-03-01,0.18554
1978-04-01,0.21396
1978-05-01,0.2491
1978-06-01,0.2541
1978-07-01,0.22823
1978-08-01,0.18794
1978-09-01,0.15841
1978-10-01,0.16611
1978-11-01,0.17975
1978-12-01,0.18489
1979-01-01,0.14099
1979-02-01,0.0999
1979-03-01,0.07795
1979-04-01,0.06573
1979-05-01,0.05781
1979-06-01,-0.04458
1979-07-01,0.02714
1979-08-01,-0.07302
1979-09-01,-0.15668
1979-10-01,-0.20778
1979-11-01,-0.20808
1979-12-01,-0.25083
1980-01-01,-0.29791
1980-02-01,-0.32882
1980-03-01,-0.41132
1980-04-01,-0.58704
1980-05-01,-0.89494
1980-06-01,-1.08517
1980-07-01,-0.97396
1980-08-01,-0.63541
1980-09-01,-0.2574
1980-10-01,-0.06513
1980-11-01,0.08163
1980-12-01,0.17653
1981-01-01,0.16079
1981-02-01,0.09024
1981-03-01,0.00135
1981-04-01,0.03164
1981-05-01,0.04261
1981-06-01,-0.01593
1981-07-01,-0.08674
1981-08-01,-0.19218
1981-09-01,-0.26758
1981-10-01,-0.42109
1981-11-01,-0.5503
1981-12-01,-0.61042
1982-01-01,-0.66358
1982-02-01,-0.63566
1982-03-01,-0.6291
1982-04-01,-0.55998
1982-05-01,-0.52606
1982-06-01,-0.38261
1982-07-01,-0.39637
1982-08-01,-0.38952
1982-09-01,-0.41793
1982-10-01,-0.48861
1982-11-01,-0.46983
1982-12-01,-0.37252
1983-01-01,-0.24007
1983-02-01,-0.09659
1983-03-01,-0.00803
1983-04-01,0.1103
