DATE,VALUE
1992-01-01,32.8300369
1993-01-01,31.05203704
1994-01-01,19.03817269
1995-01-01,16.9131669
1996-01-01,17.66449959
1997-01-01,14.99111569
1998-01-01,16.94731577
1999-01-01,15.07440251
2000-01-01,16.6428904
2001-01-01,16.37067751
2002-01-01,15.20792145
2003-01-01,15.49157391
2004-01-01,16.50734141
2005-01-01,18.20199031
2006-01-01,19.73652104
2007-01-01,23.12750556
2008-01-01,23.3258265
2009-01-01,14.84975353
2010-01-01,16.5811224
