DATE,VALUE
1997-04-01,6.2
1997-07-01,6.22
1997-10-01,6.65
1998-01-01,6.48
1998-04-01,6.31
1998-07-01,6.28
1998-10-01,5.81
1999-01-01,5.65
1999-04-01,5.66
1999-07-01,6.28
1999-10-01,7.44
2000-01-01,7.52
2000-04-01,7.49
2000-07-01,7.44
2000-10-01,7.25
2001-01-01,6.34
2001-04-01,5.06
2001-07-01,4.5
2001-10-01,2.92
2002-01-01,3.42
2002-04-01,2.59
2002-07-01,2.65
2002-10-01,3.15
2003-01-01,2.94
2003-04-01,2.31
2003-07-01,2.7
2003-10-01,2.45
2004-01-01,2.14
2004-04-01,2.69
2004-07-01,2.95
2004-10-01,3.47
2005-01-01,4.07
2005-04-01,4.89
2005-07-01,4.69
2005-10-01,5.72
2006-01-01,5.48
2006-04-01,6.98
2006-07-01,6.01
2006-10-01,6.72
2007-01-01,7.07
2007-04-01,7.65
2007-07-01,6.36
2007-10-01,6.23
2008-01-01,3.66
2008-04-01,3.43
2008-07-01,3.27
2008-10-01,3.6
2009-01-01,1.95
2009-04-01,1.47
2009-07-01,2.08
2009-10-01,1.78
2010-01-01,1.5
2010-04-01,2.05
2010-07-01,1.73
2010-10-01,1.8
2011-01-01,1.45
2011-04-01,1.19
2011-07-01,1.94
2011-10-01,1.48
2012-01-01,1.54
2012-04-01,1.39
2012-07-01,1.58
2012-10-01,1.49
2013-01-01,1.47
2013-04-01,1.22
2013-07-01,1.65
2013-10-01,1.14
2014-01-01,1.49
2014-04-01,1.46
2014-07-01,1.57
2014-10-01,1.22
2015-01-01,1.11
2015-04-01,1.16
2015-07-01,1.33
2015-10-01,1.24
2016-01-01,2.11
2016-04-01,4.49
2016-07-01,1.63
