DATE,VALUE
1950-01-01,1665.201578
1951-01-01,1850.571444
1952-01-01,1875.937231
1953-01-01,1931.266163
1954-01-01,2047.61697
1955-01-01,2140.752442
1956-01-01,2268.05882
1957-01-01,2378.677853
1958-01-01,2478.220898
1959-01-01,2647.988414
1960-01-01,2771.902322
1961-01-01,2934.825922
1962-01-01,3060.548824
1963-01-01,3248.566283
1964-01-01,3482.776296
1965-01-01,3636.948902
1966-01-01,3776.688525
1967-01-01,3966.231131
1968-01-01,4245.058299
1969-01-01,4636.384046
1970-01-01,4964.84993
1971-01-01,5205.647523
1972-01-01,5563.104443
1973-01-01,6085.989856
1974-01-01,6768.063465
1975-01-01,7658.375861
1976-01-01,8186.191295
1977-01-01,8429.896574
1978-01-01,9010.525541
1979-01-01,10047.94617
1980-01-01,11102.20634
1981-01-01,12004.03772
1982-01-01,12701.83484
1983-01-01,13283.38012
1984-01-01,14402.60997
1985-01-01,15126.13197
1986-01-01,16248.45046
1987-01-01,17338.94113
1988-01-01,18383.25678
1989-01-01,19412.3763
1990-01-01,20024.46831
1991-01-01,20337.37644
1992-01-01,20276.73405
1993-01-01,19787.43237
1994-01-01,20832.07203
1995-01-01,22128.91278
1996-01-01,22636.76483
1997-01-01,23483.71366
1998-01-01,24490.27088
1999-01-01,25674.57517
2000-01-01,27209.76465
2001-01-01,27999.14597
2002-01-01,28862.908
2003-01-01,30121.79433
2004-01-01,32001.26828
2005-01-01,33958.51735
2006-01-01,36505.75991
2007-01-01,39102.53027
2008-01-01,40209.75651
2009-01-01,38454.2624
2010-01-01,40890.70522
