DATE,VALUE
1996-01-01,0.220352
1997-01-01,0.218934
1998-01-01,0.228416
1999-01-01,0.3903235
2000-01-01,0.3061734
2001-01-01,0.2848112
2002-01-01,0.3583924
2003-01-01,0.3148695
2004-01-01,0.2899112
2005-01-01,0.1940823
2006-01-01,0.1350238
2007-01-01,0.1979496
2008-01-01,0.1527172
2009-01-01,0.1774152
2010-01-01,0.2236529
2011-01-01,0.2102309
2012-01-01,0.1401318
2013-01-01,0.0771339
