DATE,VALUE
1986-01-01,35.23363827
1987-01-01,34.6013651
1988-01-01,36.59853805
1989-01-01,34.64312411
1990-01-01,37.9572522
1991-01-01,86.31618567
1992-01-01,32.92078648
1993-01-01,29.76165219
1994-01-01,27.64063426
1995-01-01,27.40040134
1996-01-01,29.75063746
1997-01-01,30.36513002
1998-01-01,31.176984
1999-01-01,34.29419904
2000-01-01,32.521875
2001-01-01,32.57019389
2002-01-01,36.88243134
2003-01-01,32.02212865
2004-01-01,30.76210085
2005-01-01,30.81933179
2006-01-01,30.77953887
2007-01-01,32.30304917
2008-01-01,32.31421986
2009-01-01,38.55968681
2010-01-01,47.2146552
