DATE,VALUE
1990-01-01,14949.0
1990-02-01,15024.0
1990-03-01,15012.0
1990-04-01,15026.0
1990-05-01,15052.0
1990-06-01,15298.0
1990-07-01,15231.0
1990-08-01,15123.0
1990-09-01,14893.0
1990-10-01,14959.0
1990-11-01,14957.0
1990-12-01,14757.0
1991-01-01,14855.0
1991-02-01,14824.0
1991-03-01,14899.0
1991-04-01,15023.0
1991-05-01,15203.0
1991-06-01,15458.0
1991-07-01,15596.0
1991-08-01,15408.0
1991-09-01,15074.0
1991-10-01,15326.0
1991-11-01,15190.0
1991-12-01,14997.0
1992-01-01,15087.0
1992-02-01,15387.0
1992-03-01,15449.0
1992-04-01,15577.0
1992-05-01,15582.0
1992-06-01,15919.0
1992-07-01,15664.0
1992-08-01,15465.0
1992-09-01,15302.0
1992-10-01,15288.0
1992-11-01,15398.0
1992-12-01,15394.0
1993-01-01,14946.0
1993-02-01,15163.0
1993-03-01,15214.0
1993-04-01,15494.0
1993-05-01,15655.0
1993-06-01,15955.0
1993-07-01,15722.0
1993-08-01,15576.0
1993-09-01,15414.0
1993-10-01,15453.0
1993-11-01,15647.0
1993-12-01,15400.0
1994-01-01,15470.0
1994-02-01,15653.0
1994-03-01,15770.0
1994-04-01,15819.0
1994-05-01,15971.0
1994-06-01,16147.0
1994-07-01,15926.0
1994-08-01,15908.0
1994-09-01,15570.0
1994-10-01,15721.0
1994-11-01,15819.0
1994-12-01,15804.0
1995-01-01,15560.0
1995-02-01,15663.0
1995-03-01,15693.0
1995-04-01,15901.0
1995-05-01,15956.0
1995-06-01,16132.0
1995-07-01,16260.0
1995-08-01,16010.0
1995-09-01,15780.0
1995-10-01,15954.0
1995-11-01,15897.0
1995-12-01,15830.0
1996-01-01,15808.0
1996-02-01,15954.0
1996-03-01,15947.0
1996-04-01,16184.0
1996-05-01,16171.0
1996-06-01,16295.0
1996-07-01,16194.0
1996-08-01,15996.0
1996-09-01,16022.0
1996-10-01,16098.0
1996-11-01,16184.0
1996-12-01,16090.0
1997-01-01,15914.0
1997-02-01,15949.0
1997-03-01,15935.0
1997-04-01,16089.0
1997-05-01,16135.0
1997-06-01,16131.0
1997-07-01,16050.0
1997-08-01,15959.0
1997-09-01,15815.0
1997-10-01,15894.0
1997-11-01,15776.0
1997-12-01,15718.0
1998-01-01,15748.0
1998-02-01,15709.0
1998-03-01,15829.0
1998-04-01,15975.0
1998-05-01,16042.0
1998-06-01,16059.0
1998-07-01,16213.0
1998-08-01,16124.0
1998-09-01,15935.0
1998-10-01,15992.0
1998-11-01,15915.0
1998-12-01,15786.0
1999-01-01,15918.0
1999-02-01,15952.0
1999-03-01,16031.0
1999-04-01,16108.0
1999-05-01,16301.0
1999-06-01,16493.0
1999-07-01,16352.0
1999-08-01,16198.0
1999-09-01,16052.0
1999-10-01,15950.0
1999-11-01,15834.0
1999-12-01,15747.0
2000-01-01,16981.0
2000-02-01,17080.0
2000-03-01,17123.0
2000-04-01,17237.0
