DATE,VALUE
1990-01-01,67967.0
1990-02-01,67951.0
1990-03-01,67859.0
1990-04-01,67842.0
1990-05-01,67901.0
1990-06-01,67975.0
1990-07-01,68121.0
1990-08-01,68263.0
1990-09-01,68306.0
1990-10-01,68290.0
1990-11-01,68268.0
1990-12-01,68316.0
1991-01-01,68452.0
1991-02-01,68632.0
1991-03-01,68824.0
1991-04-01,68976.0
1991-05-01,69096.0
1991-06-01,69180.0
1991-07-01,69197.0
1991-08-01,69311.0
1991-09-01,69569.0
1991-10-01,69821.0
1991-11-01,70030.0
1991-12-01,70202.0
1992-01-01,70310.0
1992-02-01,70415.0
1992-03-01,70573.0
1992-04-01,70770.0
1992-05-01,70975.0
1992-06-01,71231.0
1992-07-01,71519.0
1992-08-01,71699.0
1992-09-01,71849.0
1992-10-01,72091.0
1992-11-01,72400.0
1992-12-01,72760.0
1993-01-01,73129.0
1993-02-01,73505.0
1993-03-01,73884.0
1993-04-01,74222.0
1993-05-01,74534.0
1993-06-01,74856.0
1993-07-01,75174.0
1993-08-01,75418.0
1993-09-01,75568.0
1993-10-01,75743.0
1993-11-01,75984.0
1993-12-01,76169.0
1994-01-01,76227.0
1994-02-01,76239.0
1994-03-01,76275.0
1994-04-01,76337.0
1994-05-01,76416.0
1994-06-01,76461.0
1994-07-01,76487.0
1994-08-01,76582.0
1994-09-01,76668.0
1994-10-01,76648.0
1994-11-01,76575.0
1994-12-01,76561.0
1995-01-01,76604.0
1995-02-01,76615.0
1995-03-01,76630.0
1995-04-01,76653.0
1995-05-01,76660.0
1995-06-01,76684.0
1995-07-01,76734.0
1995-08-01,76808.0
1995-09-01,76875.0
1995-10-01,76958.0
1995-11-01,77056.0
1995-12-01,77118.0
1996-01-01,77157.0
1996-02-01,77189.0
1996-03-01,77241.0
1996-04-01,77337.0
1996-05-01,77425.0
1996-06-01,77500.0
1996-07-01,77562.0
1996-08-01,77553.0
1996-09-01,77567.0
1996-10-01,77646.0
1996-11-01,77681.0
1996-12-01,77643.0
1997-01-01,77591.0
1997-02-01,77575.0
1997-03-01,77548.0
1997-04-01,77499.0
1997-05-01,77468.0
1997-06-01,77457.0
1997-07-01,77457.0
1997-08-01,77531.0
1997-09-01,77664.0
1997-10-01,77730.0
1997-11-01,77734.0
1997-12-01,77822.0
1998-01-01,78055.0
1998-02-01,78350.0
1998-03-01,78543.0
1998-04-01,78635.0
1998-05-01,78747.0
1998-06-01,78844.0
1998-07-01,78841.0
1998-08-01,78854.0
1998-09-01,78979.0
1998-10-01,79161.0
1998-11-01,79342.0
1998-12-01,79450.0
1999-01-01,79498.0
1999-02-01,79500.0
1999-03-01,79512.0
1999-04-01,79583.0
1999-05-01,79620.0
1999-06-01,79620.0
1999-07-01,79726.0
1999-08-01,79882.0
1999-09-01,79888.0
1999-10-01,79804.0
1999-11-01,79761.0
1999-12-01,79775.0
2000-01-01,78594.0
2000-02-01,78559.0
2000-03-01,78492.0
2000-04-01,78387.0
2000-05-01,78211.0
2000-06-01,78005.0
2000-07-01,77960.0
2000-08-01,78150.0
2000-09-01,78383.0
2000-10-01,78581.0
2000-11-01,78747.0
2000-12-01,78948.0
2001-01-01,79116.0
2001-02-01,79176.0
2001-03-01,79361.0
2001-04-01,79647.0
2001-05-01,79899.0
2001-06-01,80283.0
2001-07-01,80701.0
2001-08-01,80961.0
2001-09-01,81191.0
2001-10-01,81434.0
2001-11-01,81759.0
2001-12-01,82224.0
2002-01-01,82723.0
2002-02-01,83242.0
2002-03-01,83796.0
2002-04-01,84276.0
2002-05-01,84568.0
2002-06-01,84758.0
2002-07-01,85011.0
2002-08-01,85291.0
2002-09-01,85510.0
2002-10-01,85681.0
2002-11-01,85826.0
2002-12-01,85997.0
2003-01-01,84164.0
2003-02-01,84382.0
2003-03-01,84395.0
2003-04-01,84389.0
2003-05-01,84491.0
2003-06-01,84586.0
2003-07-01,84488.0
2003-08-01,84343.0
2003-09-01,84398.0
2003-10-01,84601.0
2003-11-01,84746.0
2003-12-01,84640.0
2004-01-01,84444.0
2004-02-01,84418.0
2004-03-01,84387.0
2004-04-01,84315.0
2004-05-01,84500.0
2004-06-01,84725.0
2004-07-01,84690.0
2004-08-01,84617.0
2004-09-01,84614.0
2004-10-01,84651.0
2004-11-01,84781.0
2004-12-01,84965.0
2005-01-01,85094.0
2005-02-01,85179.0
2005-03-01,85327.0
2005-04-01,85546.0
2005-05-01,85694.0
2005-06-01,85882.0
2005-07-01,86301.0
2005-08-01,86577.0
2005-09-01,86583.0
2005-10-01,86649.0
2005-11-01,86760.0
2005-12-01,86738.0
2006-01-01,86698.0
2006-02-01,86856.0
2006-03-01,87119.0
2006-04-01,87400.0
2006-05-01,87731.0
2006-06-01,87945.0
2006-07-01,88074.0
2006-08-01,88455.0
2006-09-01,88957.0
2006-10-01,89170.0
2006-11-01,89164.0
2006-12-01,89135.0
2007-01-01,89185.0
2007-02-01,89332.0
2007-03-01,89436.0
2007-04-01,89491.0
2007-05-01,89477.0
2007-06-01,89422.0
2007-07-01,89455.0
2007-08-01,89530.0
2007-09-01,89673.0
2007-10-01,89896.0
2007-11-01,90027.0
2007-12-01,90178.0
2008-01-01,90439.0
2008-02-01,90627.0
2008-03-01,90814.0
2008-04-01,91014.0
2008-05-01,91110.0
2008-06-01,91271.0
2008-07-01,91453.0
2008-08-01,91501.0
2008-09-01,91534.0
2008-10-01,91576.0
2008-11-01,91660.0
2008-12-01,92413.0
2009-01-01,92684.0
2009-02-01,92782.0
2009-03-01,92709.0
2009-04-01,92658.0
2009-05-01,92739.0
2009-06-01,92856.0
2009-07-01,92879.0
2009-08-01,92801.0
2009-09-01,92619.0
2009-10-01,92371.0
2009-11-01,92173.0
2009-12-01,91908.0
2010-01-01,91545.0
2010-02-01,91395.0
2010-03-01,91483.0
2010-04-01,91629.0
2010-05-01,91695.0
2010-06-01,91634.0
2010-07-01,91569.0
2010-08-01,91613.0
2010-09-01,91719.0
2010-10-01,91881.0
2010-11-01,92195.0
2010-12-01,92499.0
2011-01-01,92527.0
2011-02-01,92380.0
2011-03-01,92236.0
2011-04-01,92130.0
2011-05-01,92046.0
2011-06-01,91868.0
2011-07-01,91813.0
2011-08-01,92016.0
2011-09-01,92039.0
2011-10-01,91826.0
2011-11-01,91644.0
2011-12-01,91565.0
2012-01-01,91650.0
2012-02-01,91847.0
2012-03-01,91965.0
2012-04-01,92026.0
2012-05-01,92052.0
2012-06-01,91962.0
2012-07-01,91868.0
2012-08-01,91939.0
2012-09-01,92343.0
2012-10-01,92889.0
2012-11-01,93139.0
2012-12-01,93164.0
2013-01-01,93255.0
2013-02-01,93505.0
2013-03-01,93890.0
2013-04-01,94262.0
2013-05-01,94659.0
2013-06-01,95233.0
2013-07-01,95716.0
2013-08-01,95795.0
2013-09-01,95648.0
2013-10-01,95621.0
2013-11-01,95767.0
2013-12-01,95981.0
2014-01-01,96229.0
2014-02-01,96422.0
2014-03-01,96426.0
2014-04-01,96288.0
2014-05-01,96295.0
2014-06-01,96477.0
2014-07-01,96601.0
2014-08-01,96582.0
2014-09-01,96405.0
2014-10-01,96155.0
2014-11-01,96033.0
2014-12-01,96121.0
2015-01-01,96213.0
2015-02-01,96127.0
2015-03-01,96071.0
2015-04-01,96137.0
2015-05-01,96118.0
2015-06-01,96067.0
2015-07-01,96087.0
2015-08-01,96172.0
2015-09-01,96409.0
2015-10-01,96724.0
2015-11-01,96954.0
2015-12-01,97104.0
2016-01-01,97065.0
2016-02-01,97350.0
2016-03-01,97203.0
2016-04-01,96896.0
2016-05-01,96595.0
2016-06-01,97079.0
2016-07-01,97567.0
2016-08-01,97706.0
