DATE,VALUE
1954-01-01,2065.694835
1955-01-01,1624.637688
1956-01-01,2326.5624
1957-01-01,2239.988722
1958-01-01,2374.234212
1959-01-01,2735.478683
1960-01-01,2936.423895
1961-01-01,3303.482849
1962-01-01,3281.979676
1963-01-01,3237.38306
1964-01-01,3745.971031
1965-01-01,3979.128345
1966-01-01,3846.263485
1967-01-01,3921.081088
1968-01-01,3725.694973
1969-01-01,3549.816139
1970-01-01,2970.412097
1971-01-01,3011.240814
1972-01-01,3096.748623
1973-01-01,2740.223609
1974-01-01,2775.249745
1975-01-01,2680.841677
1976-01-01,3067.679275
1977-01-01,3540.365959
1978-01-01,3734.667678
1979-01-01,4572.368109
1980-01-01,5084.647016
1981-01-01,5760.70007
1982-01-01,5401.31816
1983-01-01,4950.002461
1984-01-01,5157.875411
1985-01-01,4485.832952
1986-01-01,4518.605497
1987-01-01,4891.893585
1988-01-01,4937.359942
1989-01-01,4925.670887
1990-01-01,3918.173894
1991-01-01,3082.561948
1992-01-01,3446.10132
1993-01-01,3569.438631
1994-01-01,3756.549691
1995-01-01,3822.360434
1996-01-01,3655.069758
1997-01-01,3653.160056
1998-01-01,3651.309241
1999-01-01,3715.207589
2000-01-01,3713.149458
2001-01-01,3784.279456
2002-01-01,3934.852817
2003-01-01,3838.734242
2004-01-01,3977.21802
2005-01-01,4248.751942
2006-01-01,4295.685683
2007-01-01,4249.25683
2008-01-01,4878.356362
2009-01-01,4835.506552
2010-01-01,5106.820528
