DATE,VALUE
1958-01-01,87.7
1958-02-01,86.3
1958-03-01,86.3
1958-04-01,86.8
1958-05-01,87.1
1958-06-01,87.6
1958-07-01,88.1
1958-08-01,88.4
1958-09-01,89.9
1958-10-01,89.8
1958-11-01,90.1
1958-12-01,90.0
1959-01-01,88.8
1959-02-01,89.2
1959-03-01,89.7
1959-04-01,90.8
1959-05-01,91.5
1959-06-01,93.0
1959-07-01,93.2
1959-08-01,93.3
1959-09-01,94.0
1959-10-01,94.0
1959-11-01,93.9
1959-12-01,94.4
1960-01-01,93.1
1960-02-01,93.1
1960-03-01,93.2
1960-04-01,93.8
1960-05-01,93.6
1960-06-01,94.2
1960-07-01,93.4
1960-08-01,93.6
1960-09-01,94.0
1960-10-01,93.6
1960-11-01,92.8
1960-12-01,91.9
1961-01-01,90.2
1961-02-01,90.0
1961-03-01,91.2
1961-04-01,92.0
1961-05-01,92.5
1961-06-01,93.9
1961-07-01,93.5
1961-08-01,93.2
1961-09-01,93.4
1961-10-01,93.2
1961-11-01,93.9
1961-12-01,93.6
1962-01-01,92.6
1962-02-01,92.8
1962-03-01,93.9
1962-04-01,94.8
1962-05-01,95.1
1962-06-01,96.7
1962-07-01,97.0
1962-08-01,97.8
1962-09-01,98.1
1962-10-01,98.6
1962-11-01,97.4
1962-12-01,97.1
1963-01-01,95.1
1963-02-01,95.0
1963-03-01,95.8
1963-04-01,96.8
1963-05-01,97.2
1963-06-01,97.9
1963-07-01,98.1
1963-08-01,99.3
1963-09-01,99.2
1963-10-01,98.8
1963-11-01,98.6
1963-12-01,98.2
1964-01-01,96.0
1964-02-01,96.4
1964-03-01,97.0
1964-04-01,98.0
1964-05-01,98.7
1964-06-01,100.1
1964-07-01,99.7
1964-08-01,100.4
1964-09-01,101.0
1964-10-01,100.7
1964-11-01,101.2
1964-12-01,101.5
1965-01-01,99.4
1965-02-01,100.1
1965-03-01,101.3
1965-04-01,101.5
1965-05-01,102.5
1965-06-01,105.3
1965-07-01,104.9
1965-08-01,106.0
1965-09-01,106.5
1965-10-01,106.8
1965-11-01,106.8
1965-12-01,106.0
1966-01-01,104.5
1966-02-01,105.0
1966-03-01,106.7
1966-04-01,108.2
1966-05-01,109.1
1966-06-01,110.8
1966-07-01,110.1
1966-08-01,111.1
1966-09-01,110.5
1966-10-01,111.1
1966-11-01,112.4
1966-12-01,113.1
1967-01-01,110.0
1967-02-01,110.1
1967-03-01,110.6
1967-04-01,111.2
1967-05-01,111.7
1967-06-01,109.9
1967-07-01,113.3
1967-08-01,113.9
1967-09-01,113.1
1967-10-01,113.3
1967-11-01,113.6
1967-12-01,113.5
1968-01-01,110.6
1968-02-01,111.3
1968-03-01,112.4
1968-04-01,113.3
1968-05-01,114.1
1968-06-01,115.5
1968-07-01,114.2
1968-08-01,114.7
1968-09-01,115.2
1968-10-01,115.3
1968-11-01,115.4
1968-12-01,115.9
1969-01-01,113.6
1969-02-01,114.3
1969-03-01,115.8
1969-04-01,117.1
1969-05-01,116.8
1969-06-01,119.2
1969-07-01,118.6
1969-08-01,119.0
1969-09-01,118.5
1969-10-01,118.7
1969-11-01,119.2
1969-12-01,119.7
1970-01-01,117.5
1970-02-01,118.3
1970-03-01,119.7
1970-04-01,121.1
1970-05-01,122.1
1970-06-01,123.8
1970-07-01,122.2
1970-08-01,122.5
1970-09-01,122.9
1970-10-01,122.2
1970-11-01,122.2
1970-12-01,122.8
1971-01-01,119.7
1971-02-01,119.6
1971-03-01,120.2
1971-04-01,122.4
1971-05-01,121.9
1971-06-01,124.3
1971-07-01,122.5
1971-08-01,123.6
1971-09-01,124.8
1971-10-01,125.1
1971-11-01,124.5
1971-12-01,125.2
1972-01-01,124.7
1972-02-01,124.8
1972-03-01,126.7
1972-04-01,128.0
1972-05-01,129.3
1972-06-01,130.8
1972-07-01,128.8
1972-08-01,129.7
1972-09-01,129.6
1972-10-01,131.0
1972-11-01,132.0
1972-12-01,133.6
1973-01-01,130.0
1973-02-01,131.2
1973-03-01,133.3
1973-04-01,133.9
1973-05-01,134.6
1973-06-01,134.8
1973-07-01,133.4
1973-08-01,134.2
1973-09-01,133.8
1973-10-01,136.2
1973-11-01,136.9
1973-12-01,136.4
1974-01-01,133.7
1974-02-01,134.3
1974-03-01,135.3
1974-04-01,135.8
1974-05-01,135.5
1974-06-01,137.0
1974-07-01,135.1
1974-08-01,135.7
1974-09-01,133.3
1974-10-01,135.3
1974-11-01,135.4
1974-12-01,132.8
1975-01-01,129.7
1975-02-01,129.4
1975-03-01,129.9
1975-04-01,130.7
1975-05-01,131.0
1975-06-01,132.1
1975-07-01,130.2
1975-08-01,130.9
1975-09-01,130.5
1975-10-01,133.4
1975-11-01,132.8
1975-12-01,132.6
1976-01-01,129.4
1976-02-01,130.6
1976-03-01,132.4
1976-04-01,134.6
1976-05-01,135.9
1976-06-01,136.3
1976-07-01,135.1
1976-08-01,135.8
1976-09-01,136.1
1976-10-01,137.4
1976-11-01,137.6
1976-12-01,136.4
1977-01-01,133.5
1977-02-01,134.4
1977-03-01,137.1
1977-04-01,139.4
1977-05-01,140.8
1977-06-01,141.0
1977-07-01,141.5
1977-08-01,142.2
1977-09-01,143.9
1977-10-01,146.5
1977-11-01,148.0
1977-12-01,147.8
1978-01-01,142.7
1978-02-01,143.7
1978-03-01,146.2
1978-04-01,148.1
1978-05-01,149.6
1978-06-01,151.3
1978-07-01,150.7
1978-08-01,151.2
1978-09-01,150.5
1978-10-01,152.4
1978-11-01,152.5
1978-12-01,152.8
1979-01-01,150.1
1979-02-01,149.8
1979-03-01,151.7
1979-04-01,155.0
1979-05-01,156.3
1979-06-01,158.8
1979-07-01,155.1
1979-08-01,155.7
1979-09-01,155.7
1979-10-01,157.2
1979-11-01,157.5
1979-12-01,156.6
1980-01-01,152.7
1980-02-01,152.7
1980-03-01,153.2
1980-04-01,155.1
1980-05-01,155.2
1980-06-01,156.2
1980-07-01,153.0
1980-08-01,152.4
1980-09-01,152.7
1980-10-01,153.5
1980-11-01,153.9
1980-12-01,154.0
1981-01-01,148.3
1981-02-01,149.5
1981-03-01,151.2
1981-04-01,154.7
1981-05-01,156.0
1981-06-01,156.7
1981-07-01,154.4
1981-08-01,154.0
1981-09-01,154.5
1981-10-01,155.8
1981-11-01,155.1
1981-12-01,154.1
1982-01-01,147.5
1982-02-01,148.3
1982-03-01,149.4
1982-04-01,151.4
1982-05-01,152.1
1982-06-01,152.6
1982-07-01,149.9
1982-08-01,149.6
1982-09-01,150.4
1982-10-01,151.7
1982-11-01,151.3
1982-12-01,151.7
1983-01-01,145.7
1983-02-01,145.5
1983-03-01,147.9
1983-04-01,151.4
1983-05-01,152.7
1983-06-01,154.4
1983-07-01,154.0
1983-08-01,154.8
1983-09-01,155.9
1983-10-01,158.2
1983-11-01,158.1
1983-12-01,157.9
1984-01-01,152.9
1984-02-01,154.8
1984-03-01,157.2
1984-04-01,160.2
1984-05-01,161.5
1984-06-01,162.3
1984-07-01,162.2
1984-08-01,163.1
1984-09-01,164.6
1984-10-01,165.7
1984-11-01,165.7
1984-12-01,165.6
1985-01-01,158.5
1985-02-01,160.4
1985-03-01,162.6
1985-04-01,165.4
1985-05-01,166.5
1985-06-01,166.3
1985-07-01,165.1
1985-08-01,166.3
1985-09-01,167.1
1985-10-01,168.8
1985-11-01,169.2
1985-12-01,168.3
1986-01-01,163.9
1986-02-01,166.6
1986-03-01,168.1
1986-04-01,170.8
1986-05-01,173.9
1986-06-01,173.3
1986-07-01,173.0
1986-08-01,173.3
1986-09-01,174.6
1986-10-01,175.8
1986-11-01,176.4
1986-12-01,176.4
1987-01-01,171.7
1987-02-01,173.4
1987-03-01,174.8
1987-04-01,177.6
1987-05-01,180.2
1987-06-01,179.7
1987-07-01,179.8
1987-08-01,180.3
1987-09-01,180.0
1987-10-01,182.2
1987-11-01,182.1
1987-12-01,183.2
1988-01-01,178.1
1988-02-01,179.4
1988-03-01,181.6
1988-04-01,183.8
1988-05-01,185.6
1988-06-01,185.8
1988-07-01,185.3
