DATE,VALUE
2009-12-01,100.0
2010-02-01,98.526
2010-04-01,97.449
2010-06-01,98.725
2010-08-01,99.937
2010-10-01,99.27
2010-12-01,99.104
2011-02-01,99.839
2011-04-01,100.975
2011-06-01,100.59
2011-08-01,101.317
2011-10-01,102.417
2011-12-01,102.105
2012-02-01,101.732
2012-04-01,101.833
2012-06-01,103.13
2012-08-01,103.558
2012-10-01,104.69
2012-12-01,104.436
2013-02-01,105.072
2013-04-01,105.817
2013-06-01,105.446
2013-08-01,102.681
2013-10-01,102.394
2013-12-01,104.094
2014-02-01,105.054
2014-04-01,105.224
2014-06-01,106.139
2014-08-01,106.777
2014-10-01,115.954
2014-12-01,113.586
2015-02-01,113.291
2015-04-01,114.779
2015-06-01,115.46
2015-08-01,114.801
2015-10-01,115.551
2015-12-01,112.316
2016-02-01,113.852
2016-04-01,113.769
2016-06-01,114.236
2016-08-01,118.136
