DATE,VALUE
1984-01-01,102.6
1984-07-01,105.1
1985-01-01,107.4
1985-07-01,109.9
1986-01-01,111.9
1986-07-01,114.2
1987-01-01,116.4
1987-07-01,118.5
1988-01-01,121.1
1988-07-01,123.6
1989-01-01,126.7
1989-07-01,129.4
1990-01-01,133.2
1990-07-01,136.5
1991-01-01,140.0
1991-07-01,142.4
1992-01-01,145.1
1992-07-01,146.9
1993-01-01,149.6
1993-07-01,151.1
1994-01-01,153.2
1994-07-01,154.9
1995-01-01,157.5
1995-07-01,158.9
1996-01-01,161.6
1996-07-01,163.7
1997-01-01,165.9
1997-07-01,167.3
1998-01-01,169.8
1998-07-01,171.6
1999-01-01,174.1
1999-07-01,175.8
2000-01-01,178.6
2000-07-01,181.3
2001-01-01,184.6
2001-07-01,187.3
2002-01-01,189.8
2002-07-01,190.8
2003-01-01,192.7
2003-07-01,193.6
2004-01-01,196.0
2004-07-01,197.5
2005-01-01,200.2
2005-07-01,201.9
2006-01-01,205.4
2006-07-01,208.0
2007-01-01,211.53
2007-07-01,213.959
2008-01-01,217.432
2008-07-01,219.873
2009-01-01,221.322
2009-07-01,221.243
2010-01-01,221.727
2010-07-01,222.269
2011-01-01,225.004
2011-07-01,227.209
2012-01-01,229.761
2012-07-01,231.779
2013-01-01,233.792
2013-07-01,235.621
2014-01-01,238.351
2014-07-01,240.961
2015-01-01,243.895
2015-07-01,246.624
2016-01-01,250.305
