DATE,VALUE
1948-01-01,27176.0
1948-04-01,25532.0
1948-07-01,25716.0
1948-10-01,25132.0
1949-01-01,29212.0
1949-04-01,28448.0
1949-07-01,26828.0
1949-10-01,25184.0
1950-01-01,29156.0
1950-04-01,28692.0
1950-07-01,29324.0
1950-10-01,30996.0
1951-01-01,35568.0
1951-04-01,36080.0
1951-07-01,35288.0
1951-10-01,35768.0
1952-01-01,38356.0
1952-04-01,37320.0
1952-07-01,37604.0
1952-10-01,38284.0
1953-01-01,38840.0
1953-04-01,39688.0
1953-07-01,40096.0
1953-10-01,39940.0
1954-01-01,45448.0
1954-04-01,45448.0
1954-07-01,45920.0
1954-10-01,46540.0
1955-01-01,49880.0
1955-04-01,50920.0
1955-07-01,51840.0
1955-10-01,52080.0
1956-01-01,57732.0
1956-04-01,58460.0
1956-07-01,58912.0
1956-10-01,60160.0
1957-01-01,67368.0
1957-04-01,68156.0
1957-07-01,69116.0
1957-10-01,68412.0
1958-01-01,73148.0
1958-04-01,74264.0
1958-07-01,75148.0
1958-10-01,76672.0
1959-01-01,90064.0
1959-04-01,92156.0
1959-07-01,93600.0
1959-10-01,95648.0
1960-01-01,111280.0
1960-04-01,114812.0
1960-07-01,118632.0
1960-10-01,119304.0
1961-01-01,120992.0
1961-04-01,119128.0
1961-07-01,118540.0
1961-10-01,119116.0
1962-01-01,128676.0
1962-04-01,129152.0
1962-07-01,127784.0
1962-10-01,125648.0
1963-01-01,138276.0
1963-04-01,138880.0
1963-07-01,140028.0
1963-10-01,141460.0
1964-01-01,142556.0
1964-04-01,145444.0
1964-07-01,147060.0
1964-10-01,148164.0
1965-01-01,146448.0
1965-04-01,147052.0
1965-07-01,147608.0
1965-10-01,149724.0
1966-01-01,188972.0
1966-04-01,191376.0
1966-07-01,199752.0
1966-10-01,203808.0
1967-01-01,217976.0
1967-04-01,226344.0
1967-07-01,231864.0
1967-10-01,237132.0
1968-01-01,242284.0
1968-04-01,244540.0
1968-07-01,246044.0
1968-10-01,248184.0
1969-01-01,259552.0
1969-04-01,266252.0
1969-07-01,272528.0
1969-10-01,277244.0
1970-01-01,284032.0
1970-04-01,285992.0
1970-07-01,292668.0
1970-10-01,292920.0
1971-01-01,315368.0
1971-04-01,322372.0
1971-07-01,321836.0
1971-10-01,322468.0
1972-01-01,367484.0
1972-04-01,362944.0
1972-07-01,362324.0
1972-10-01,364016.0
1973-01-01,448556.0
1973-04-01,460008.0
1973-07-01,475144.0
1973-10-01,487084.0
1974-01-01,525024.0
1974-04-01,535568.0
1974-07-01,548652.0
1974-10-01,555672.0
1975-01-01,564816.0
1975-04-01,571192.0
1975-07-01,584860.0
1975-10-01,597920.0
1976-01-01,649052.0
1976-04-01,658812.0
1976-07-01,664540.0
1976-10-01,674476.0
1977-01-01,710500.0
1977-04-01,716040.0
1977-07-01,725584.0
1977-10-01,737652.0
1978-01-01,800012.0
1978-04-01,823664.0
1978-07-01,842452.0
1978-10-01,857884.0
1979-01-01,942792.0
1979-04-01,951488.0
1979-07-01,972948.0
1979-10-01,998536.0
1980-01-01,1031204.0
1980-04-01,1026476.0
1980-07-01,1050672.0
1980-10-01,1069408.0
1981-01-01,1187572.0
1981-04-01,1189816.0
1981-07-01,1205308.0
1981-10-01,1220900.0
1982-01-01,1281232.0
1982-04-01,1283180.0
1982-07-01,1281180.0
1982-10-01,1270548.0
1983-01-01,1331348.0
1983-04-01,1342360.0
1983-07-01,1357940.0
1983-10-01,1372492.0
1984-01-01,1464760.0
1984-04-01,1499972.0
1984-07-01,1546332.0
1984-10-01,1567968.0
1985-01-01,1630492.0
1985-04-01,1639260.0
1985-07-01,1644736.0
1985-10-01,1667336.0
1986-01-01,1731388.0
1986-04-01,1755764.0
1986-07-01,1780268.0
1986-10-01,1795912.0
1987-01-01,1833172.0
1987-04-01,1844936.0
1987-07-01,1876528.0
1987-10-01,1912280.0
1988-01-01,2017268.0
1988-04-01,2075644.0
1988-07-01,2114156.0
1988-10-01,2136308.0
1989-01-01,2182448.0
1989-04-01,2206712.0
1989-07-01,2240912.0
1989-10-01,2292324.0
1990-01-01,2385260.0
1990-04-01,2456568.0
1990-07-01,2488856.0
1990-10-01,2534760.0
1991-01-01,2591620.0
1991-04-01,2587544.0
1991-07-01,2624380.0
1991-10-01,2619608.0
1992-01-01,2696684.0
1992-04-01,2739120.0
1992-07-01,2756916.0
1992-10-01,2748324.0
1993-01-01,2826080.0
1993-04-01,2866500.0
1993-07-01,2895056.0
1993-10-01,2932080.0
1994-01-01,3007788.0
1994-04-01,3067180.0
1994-07-01,3113104.0
1994-10-01,3155936.0
1995-01-01,3185916.0
1995-04-01,3197132.0
1995-07-01,3243416.0
1995-10-01,3315324.0
1996-01-01,3347944.0
1996-04-01,3391504.0
1996-07-01,3431392.0
1996-10-01,3488412.0
1997-01-01,3599876.0
1997-04-01,3605140.0
1997-07-01,3645800.0
1997-10-01,3696160.0
1998-01-01,3757464.0
1998-04-01,3842352.0
1998-07-01,3905636.0
1998-10-01,3907052.0
1999-01-01,3992668.0
1999-04-01,4045256.0
1999-07-01,4050496.0
1999-10-01,4146640.0
2000-01-01,4227892.0
2000-04-01,4216840.0
2000-07-01,4244392.0
2000-10-01,4267920.0
2001-01-01,4368992.0
2001-04-01,4413248.0
2001-07-01,4412468.0
2001-10-01,4454220.0
2002-01-01,4537120.0
2002-04-01,4566536.0
2002-07-01,4597260.0
2002-10-01,4602268.0
2003-01-01,4703980.0
2003-04-01,4731632.0
2003-07-01,4751932.0
2003-10-01,4789424.0
2004-01-01,4882604.0
2004-04-01,4930688.0
2004-07-01,5010336.0
2004-10-01,5012272.0
2005-01-01,5122568.0
2005-04-01,5162152.0
2005-07-01,5242676.0
2005-10-01,5361316.0
2006-01-01,5536544.0
2006-04-01,5647460.0
2006-07-01,5568584.0
2006-10-01,5716632.0
2007-01-01,5754180.0
2007-04-01,5829832.0
2007-07-01,5854956.0
2007-10-01,5933560.0
2008-01-01,5946032.0
2008-04-01,6041744.0
2008-07-01,6099544.0
2008-10-01,6029304.0
2009-01-01,6044704.0
2009-04-01,6008572.0
2009-07-01,6045060.0
2009-10-01,6081984.0
2010-01-01,6205220.0
2010-04-01,6296396.0
2010-07-01,6288904.0
2010-10-01,6256776.0
2011-01-01,5731732.0
2011-04-01,5747872.0
2011-07-01,5728240.0
2011-10-01,5698912.0
2012-01-01,5863400.0
2012-04-01,5857624.0
2012-07-01,5881944.0
2012-10-01,5962024.0
2013-01-01,6691132.0
2013-04-01,6710744.0
2013-07-01,6795248.0
2013-10-01,6818028.0
2014-01-01,7083492.0
2014-04-01,7159708.0
2014-07-01,7231096.0
2014-10-01,7328036.0
2015-01-01,7344852.0
2015-04-01,7433124.0
2015-07-01,7460960.0
2015-10-01,7518008.0
2016-01-01,7501512.0
2016-04-01,7540618.0
