DATE,VALUE
1990-01-01,2285.0
1990-02-01,2277.4
1990-03-01,2272.5
1990-04-01,2267.9
1990-05-01,2263.0
1990-06-01,2257.6
1990-07-01,2248.1
1990-08-01,2240.1
1990-09-01,2231.3
1990-10-01,2212.8
1990-11-01,2204.8
1990-12-01,2194.9
1991-01-01,2183.6
1991-02-01,2172.5
1991-03-01,2167.8
1991-04-01,2156.2
1991-05-01,2144.1
1991-06-01,2141.3
1991-07-01,2131.8
1991-08-01,2129.2
1991-09-01,2128.0
1991-10-01,2128.3
1991-11-01,2124.4
1991-12-01,2122.8
1992-01-01,2122.5
1992-02-01,2122.0
1992-03-01,2121.6
1992-04-01,2117.6
1992-05-01,2120.4
1992-06-01,2117.1
1992-07-01,2121.7
1992-08-01,2122.6
1992-09-01,2118.1
1992-10-01,2131.3
1992-11-01,2133.8
1992-12-01,2131.8
1993-01-01,2147.1
1993-02-01,2147.0
1993-03-01,2144.6
1993-04-01,2152.4
1993-05-01,2159.1
1993-06-01,2161.0
1993-07-01,2161.0
1993-08-01,2163.5
1993-09-01,2165.9
1993-10-01,2172.0
1993-11-01,2172.6
1993-12-01,2177.4
1994-01-01,2181.6
1994-02-01,2186.9
1994-03-01,2189.3
1994-04-01,2197.3
1994-05-01,2197.8
1994-06-01,2204.8
1994-07-01,2212.1
1994-08-01,2215.6
1994-09-01,2218.6
1994-10-01,2221.5
1994-11-01,2229.2
1994-12-01,2233.1
1995-01-01,2240.5
1995-02-01,2245.1
1995-03-01,2250.1
1995-04-01,2261.1
1995-05-01,2257.9
1995-06-01,2261.9
1995-07-01,2263.8
1995-08-01,2269.7
1995-09-01,2272.8
1995-10-01,2277.0
1995-11-01,2282.9
1995-12-01,2284.4
1996-01-01,2279.6
1996-02-01,2288.4
1996-03-01,2293.1
1996-04-01,2299.9
1996-05-01,2305.2
1996-06-01,2309.9
1996-07-01,2315.4
1996-08-01,2319.6
1996-09-01,2324.5
1996-10-01,2326.7
1996-11-01,2333.8
1996-12-01,2336.2
1997-01-01,2344.7
1997-02-01,2345.7
1997-03-01,2353.6
1997-04-01,2353.6
1997-05-01,2359.1
1997-06-01,2361.9
1997-07-01,2363.7
1997-08-01,2368.0
1997-09-01,2375.4
1997-10-01,2382.4
1997-11-01,2388.3
1997-12-01,2398.6
1998-01-01,2396.9
1998-02-01,2404.1
1998-03-01,2406.3
1998-04-01,2410.9
1998-05-01,2416.6
1998-06-01,2419.1
1998-07-01,2426.3
1998-08-01,2429.3
1998-09-01,2430.3
1998-10-01,2424.3
1998-11-01,2430.6
1998-12-01,2435.3
1999-01-01,2436.7
1999-02-01,2442.2
1999-03-01,2445.5
