DATE,VALUE
1990-01-01,14820.0
1990-02-01,14961.0
1990-03-01,15074.0
1990-04-01,15236.0
1990-05-01,15266.0
1990-06-01,15416.0
1990-07-01,15064.0
1990-08-01,15135.0
1990-09-01,14858.0
1990-10-01,15128.0
1990-11-01,14914.0
1990-12-01,14983.0
1991-01-01,14009.0
1991-02-01,14347.0
1991-03-01,14670.0
1991-04-01,14885.0
1991-05-01,14832.0
1991-06-01,15049.0
1991-07-01,14680.0
1991-08-01,14628.0
1991-09-01,14798.0
1991-10-01,15199.0
1991-11-01,15231.0
1991-12-01,15258.0
1992-01-01,14663.0
1992-02-01,14692.0
1992-03-01,14616.0
1992-04-01,14908.0
1992-05-01,15142.0
1992-06-01,15475.0
1992-07-01,15170.0
1992-08-01,14804.0
1992-09-01,14603.0
1992-10-01,14704.0
1992-11-01,14627.0
1992-12-01,14699.0
1993-01-01,14642.0
1993-02-01,14818.0
1993-03-01,14919.0
1993-04-01,14893.0
1993-05-01,15387.0
1993-06-01,15645.0
1993-07-01,15325.0
1993-08-01,15107.0
1993-09-01,15257.0
1993-10-01,15355.0
1993-11-01,15211.0
1993-12-01,15164.0
1994-01-01,14713.0
1994-02-01,14747.0
1994-03-01,14694.0
1994-04-01,14882.0
1994-05-01,14801.0
1994-06-01,14973.0
1994-07-01,14847.0
1994-08-01,14671.0
1994-09-01,14581.0
1994-10-01,14859.0
1994-11-01,14912.0
1994-12-01,14860.0
1995-01-01,14293.0
1995-02-01,14350.0
1995-03-01,14505.0
1995-04-01,14777.0
1995-05-01,14756.0
1995-06-01,15171.0
1995-07-01,14684.0
1995-08-01,14893.0
1995-09-01,14795.0
1995-10-01,14909.0
1995-11-01,14991.0
1995-12-01,14919.0
1996-01-01,14537.0
1996-02-01,14611.0
1996-03-01,14734.0
1996-04-01,14850.0
1996-05-01,15034.0
1996-06-01,15339.0
1996-07-01,15030.0
1996-08-01,14748.0
1996-09-01,14586.0
1996-10-01,14903.0
1996-11-01,14829.0
