DATE,VALUE
1998-01-01,916232.0
1998-04-01,900096.0
1998-07-01,907348.0
1998-10-01,912528.0
1999-01-01,884548.0
1999-04-01,862712.0
1999-07-01,845716.0
1999-10-01,842672.0
2000-01-01,827192.0
2000-04-01,812464.0
2000-07-01,807884.0
2000-10-01,782108.0
2001-01-01,815948.0
2001-04-01,878520.0
2001-07-01,924032.0
2001-10-01,954112.0
2002-01-01,930272.0
2002-04-01,900784.0
2002-07-01,880320.0
2002-10-01,878084.0
2003-01-01,851868.0
2003-04-01,847456.0
2003-07-01,851328.0
2003-10-01,885552.0
2004-01-01,860860.0
2004-04-01,916100.0
2004-07-01,953660.0
2004-10-01,992456.0
2005-01-01,1009412.0
2005-04-01,1075140.0
2005-07-01,1126660.0
2005-10-01,1153736.0
2006-01-01,1228500.0
2006-04-01,1286228.0
2006-07-01,1256352.0
2006-10-01,1235472.0
2007-01-01,1240616.0
2007-04-01,1208644.0
2007-07-01,1231308.0
2007-10-01,1253628.0
2008-01-01,1289812.0
2008-04-01,1396140.0
2008-07-01,1510920.0
2008-10-01,1615272.0
2009-01-01,1550316.0
2009-04-01,1518900.0
2009-07-01,1429340.0
2009-10-01,1383900.0
2010-01-01,1339668.0
2010-04-01,1514228.0
2010-07-01,1504648.0
2010-10-01,1514608.0
2011-01-01,1478984.0
2011-04-01,1604396.0
2011-07-01,1630948.0
2011-10-01,1585460.0
2012-01-01,1487484.0
2012-04-01,1413820.0
2012-07-01,1277072.0
2012-10-01,1242480.0
2013-01-01,1189172.0
2013-04-01,1204028.0
2013-07-01,1177592.0
2013-10-01,1131928.0
2014-01-01,1121772.0
2014-04-01,1117040.0
2014-07-01,1114908.0
2014-10-01,1107400.0
2015-01-01,1030756.0
2015-04-01,966048.0
2015-07-01,902716.0
2015-10-01,852900.0
2016-01-01,680996.0
2016-04-01,659695.0
