DATE,VALUE
1976-06-01,0.02649
1976-07-01,0.03472
1976-08-01,0.03475
1976-09-01,0.03626
1976-10-01,0.02836
1976-11-01,0.04416
1976-12-01,0.02773
1977-01-01,-0.00252
1977-02-01,-0.00296
1977-03-01,0.00448
1977-04-01,0.01381
1977-05-01,-0.01031
1977-06-01,-0.00967
1977-07-01,0.0142
1977-08-01,0.02256
1977-09-01,0.03512
1977-10-01,0.04088
1977-11-01,0.0508
1977-12-01,0.05082
1978-01-01,0.02482
1978-02-01,0.05397
1978-03-01,0.05405
1978-04-01,0.06633
1978-05-01,-0.0045
1978-06-01,-0.00933
1978-07-01,-0.00059
1978-08-01,0.05281
1978-09-01,0.04659
1978-10-01,0.05278
1978-11-01,0.03411
1978-12-01,0.02709
1979-01-01,0.02028
1979-02-01,0.03523
1979-03-01,0.06863
1979-04-01,0.06145
1979-05-01,0.09225
1979-06-01,0.06138
1979-07-01,0.05702
1979-08-01,0.03019
1979-09-01,0.06504
1979-10-01,0.08674
1979-11-01,0.0674
1979-12-01,0.04527
1980-01-01,0.04616
1980-02-01,0.03177
1980-03-01,0.01228
1980-04-01,0.00074
1980-05-01,0.05368
1980-06-01,0.0949
1980-07-01,0.08896
1980-08-01,0.01203
1980-09-01,-0.05873
1980-10-01,-0.09734
1980-11-01,-0.10394
1980-12-01,-0.09797
1981-01-01,-0.06154
1981-02-01,-0.00866
1981-03-01,0.03431
1981-04-01,0.04246
1981-05-01,0.01531
1981-06-01,-0.0103
1981-07-01,-0.00308
1981-08-01,0.00468
1981-09-01,0.01454
1981-10-01,0.00371
1981-11-01,0.01028
1981-12-01,0.00656
1982-01-01,0.01268
1982-02-01,0.02821
1982-03-01,-0.01858
1982-04-01,-0.05305
1982-05-01,-0.08074
1982-06-01,-0.06469
1982-07-01,-0.06227
1982-08-01,-0.08343
1982-09-01,-0.05638
1982-10-01,-0.04882
1982-11-01,-0.03475
1982-12-01,-0.06627
1983-01-01,-0.06969
1983-02-01,-0.11612
1983-03-01,-0.09282
1983-04-01,-0.09177
1983-05-01,-0.04406
1983-06-01,-0.04386
1983-07-01,-0.0302
1983-08-01,-0.02932
1983-09-01,0.00986
1983-10-01,0.00452
1983-11-01,0.01631
1983-12-01,0.00905
1984-01-01,0.03327
1984-02-01,0.03428
1984-03-01,0.02077
1984-04-01,0.02591
1984-05-01,0.04141
1984-06-01,0.04763
1984-07-01,0.03753
1984-08-01,0.02916
1984-09-01,0.02895
1984-10-01,0.02545
1984-11-01,0.04308
1984-12-01,0.00701
1985-01-01,-0.01289
1985-02-01,-0.02448
1985-03-01,-0.01465
1985-04-01,-0.02282
1985-05-01,-0.02421
1985-06-01,-0.03319
1985-07-01,-0.0176
1985-08-01,-0.01108
1985-09-01,0.00424
1985-10-01,-0.00186
1985-11-01,0.01019
1985-12-01,0.01431
1986-01-01,0.02321
1986-02-01,-0.00186
1986-03-01,-0.02021
1986-04-01,-0.0104
1986-05-01,-0.0101
1986-06-01,0.01484
1986-07-01,0.0287
1986-08-01,0.07242
1986-09-01,0.06515
1986-10-01,0.03771
1986-11-01,-0.00397
1986-12-01,-0.02353
1987-01-01,-0.06209
1987-02-01,-0.01076
1987-03-01,-0.0349
1987-04-01,0.00512
1987-05-01,-0.05326
1987-06-01,-0.01703
1987-07-01,0.00617
1987-08-01,0.04325
1987-09-01,0.04421
1987-10-01,0.01356
1987-11-01,0.01677
1987-12-01,0.0157
1988-01-01,0.03245
1988-02-01,0.03857
1988-03-01,0.03918
1988-04-01,0.0363
1988-05-01,0.00981
1988-06-01,0.0127
1988-07-01,0.02068
1988-08-01,0.04061
1988-09-01,0.03507
1988-10-01,0.03435
1988-11-01,0.02266
1988-12-01,0.01068
1989-01-01,0.02452
1989-02-01,0.0154
1989-03-01,0.04003
1989-04-01,-0.00278
1989-05-01,-0.00352
1989-06-01,-0.01505
1989-07-01,0.01001
1989-08-01,0.04459
1989-09-01,0.01357
1989-10-01,0.02462
1989-11-01,0.00269
1989-12-01,0.04987
1990-01-01,0.0381
1990-02-01,0.04094
1990-03-01,-0.00976
1990-04-01,-0.03872
1990-05-01,-0.04852
1990-06-01,-0.02551
1990-07-01,-0.01204
1990-08-01,-0.01523
1990-09-01,-0.01698
1990-10-01,-0.02139
1990-11-01,-0.02658
1990-12-01,-0.00642
1991-01-01,0.02747
1991-02-01,0.05239
1991-03-01,0.03414
1991-04-01,0.0069
1991-05-01,-0.02663
1991-06-01,-0.03409
1991-07-01,-0.03811
1991-08-01,-0.0499
1991-09-01,-0.02335
1991-10-01,-0.03235
1991-11-01,-0.01571
1991-12-01,-0.03909
1992-01-01,-0.01841
1992-02-01,-0.0131
1992-03-01,-0.01234
1992-04-01,-0.01945
1992-05-01,-0.01951
1992-06-01,-0.01116
1992-07-01,-0.00064
1992-08-01,0.00108
1992-09-01,0.01129
1992-10-01,0.00283
1992-11-01,0.02753
1992-12-01,0.0155
1993-01-01,0.01297
1993-02-01,-0.00245
1993-03-01,-0.01526
1993-04-01,0.01841
1993-05-01,-0.00641
1993-06-01,0.00781
1993-07-01,-0.03706
1993-08-01,0.00993
1993-09-01,0.02112
1993-10-01,0.04152
1993-11-01,0.01399
1993-12-01,0.00312
1994-01-01,0.00347
1994-02-01,0.00793
1994-03-01,0.02285
1994-04-01,0.01557
1994-05-01,0.02027
1994-06-01,0.01337
1994-07-01,0.02683
1994-08-01,0.0399
1994-09-01,0.03946
1994-10-01,0.03262
1994-11-01,0.01514
1994-12-01,-0.01484
1995-01-01,0.00344
1995-02-01,-0.00535
1995-03-01,0.04332
1995-04-01,0.00698
1995-05-01,0.02473
1995-06-01,0.01451
1995-07-01,0.02715
1995-08-01,0.03507
1995-09-01,0.00351
1995-10-01,0.03067
1995-11-01,0.01885
1995-12-01,0.05659
1996-01-01,0.01421
1996-02-01,0.03096
1996-03-01,7e-05
1996-04-01,0.02229
1996-05-01,0.00127
1996-06-01,0.01317
1996-07-01,0.01217
1996-08-01,-0.00404
1996-09-01,0.01223
1996-10-01,0.00602
1996-11-01,0.027
1996-12-01,0.00391
1997-01-01,0.00381
1997-02-01,0.01354
1997-03-01,-0.00872
1997-04-01,-0.00726
1997-05-01,-0.04212
1997-06-01,0.00839
1997-07-01,0.01503
1997-08-01,0.03421
1997-09-01,0.015
1997-10-01,0.01106
1997-11-01,0.01279
1997-12-01,0.0054
1998-01-01,-0.01061
1998-02-01,0.00776
1998-03-01,0.0085
1998-04-01,0.05766
1998-05-01,0.02368
1998-06-01,0.03097
1998-07-01,0.01996
1998-08-01,0.06464
1998-09-01,0.05229
1998-10-01,-0.00815
1998-11-01,-0.01634
1998-12-01,-0.01279
1999-01-01,0.0251
1999-02-01,-0.00284
1999-03-01,-0.00872
1999-04-01,0.00866
1999-05-01,0.00251
1999-06-01,0.00166
1999-07-01,-0.04078
1999-08-01,-0.01607
1999-09-01,-0.00834
1999-10-01,0.02889
1999-11-01,0.01474
1999-12-01,0.01393
2000-01-01,-0.00219
2000-02-01,-0.01354
2000-03-01,-0.003
2000-04-01,0.00616
2000-05-01,0.00605
2000-06-01,0.00641
2000-07-01,0.00947
2000-08-01,0.02744
2000-09-01,0.01663
2000-10-01,0.02559
2000-11-01,0.02307
2000-12-01,0.04491
2001-01-01,0.03441
2001-02-01,0.03171
2001-03-01,-0.01138
2001-04-01,-0.04288
2001-05-01,-0.0584
2001-06-01,-0.04912
2001-07-01,-0.03587
2001-08-01,-0.03185
2001-09-01,-0.02548
2001-10-01,-0.01173
2001-11-01,-0.00566
2001-12-01,0.01035
2002-01-01,0.00206
2002-02-01,-0.01039
2002-03-01,-0.03919
2002-04-01,-0.038
2002-05-01,-0.02102
2002-06-01,0.0056
2002-07-01,-0.00387
2002-08-01,-0.03158
2002-09-01,-0.0318
2002-10-01,-0.03173
2002-11-01,-0.00945
2002-12-01,-0.02537
2003-01-01,-0.00511
2003-02-01,0.01001
2003-03-01,0.00104
2003-04-01,-0.00729
2003-05-01,-0.02892
2003-06-01,0.01073
2003-07-01,0.00747
2003-08-01,0.01579
2003-09-01,0.00581
2003-10-01,0.01355
2003-11-01,0.01722
2003-12-01,0.00412
2004-01-01,-0.01665
2004-02-01,0.00458
2004-03-01,0.00848
2004-04-01,0.04753
2004-05-01,0.01344
2004-06-01,0.01164
2004-07-01,-0.01267
2004-08-01,0.02675
2004-09-01,0.02982
2004-10-01,0.03957
2004-11-01,0.01945
2004-12-01,0.05952
2005-01-01,0.0615
2005-02-01,0.05491
2005-03-01,-0.01309
2005-04-01,-0.00056
2005-05-01,0.01556
2005-06-01,0.06566
2005-07-01,0.06291
2005-08-01,0.05681
2005-09-01,0.02238
2005-10-01,0.01447
2005-11-01,0.0126
2005-12-01,0.00619
2006-01-01,0.02331
2006-02-01,0.01052
2006-03-01,0.05056
2006-04-01,0.007
2006-05-01,0.01524
2006-06-01,-0.00158
2006-07-01,0.02638
2006-08-01,0.03883
2006-09-01,0.02403
2006-10-01,0.03647
2006-11-01,0.03037
2006-12-01,0.05928
2007-01-01,0.02469
2007-02-01,0.01239
2007-03-01,-0.01115
2007-04-01,-0.00889
2007-05-01,-0.01195
2007-06-01,-0.01022
2007-07-01,-0.00308
2007-08-01,0.00132
2007-09-01,0.00977
2007-10-01,0.00972
2007-11-01,0.01985
2007-12-01,0.00994
2008-01-01,0.0155
2008-02-01,0.00068
2008-03-01,0.00498
2008-04-01,0.00917
2008-05-01,-0.00228
2008-06-01,0.01747
2008-07-01,0.00303
2008-08-01,0.00923
2008-09-01,-0.02837
2008-10-01,0.00219
2008-11-01,0.03063
2008-12-01,0.10008
2009-01-01,0.11063
2009-02-01,0.15869
2009-03-01,0.08118
2009-04-01,0.03949
2009-05-01,-0.05168
2009-06-01,-0.04622
2009-07-01,-0.06495
2009-08-01,-0.09347
2009-09-01,-0.13517
2009-10-01,-0.18682
2009-11-01,-0.16476
2009-12-01,-0.12592
2010-01-01,-0.03853
2010-02-01,-0.00132
2010-03-01,0.00557
2010-04-01,-0.00417
2010-05-01,-0.04477
2010-06-01,-0.04079
2010-07-01,-0.03671
2010-08-01,0.03822
2010-09-01,0.05306
2010-10-01,0.04613
2010-11-01,-0.00659
2010-12-01,-0.00503
2011-01-01,-0.01437
2011-02-01,-0.01489
2011-03-01,-0.02443
2011-04-01,-0.02342
2011-05-01,-0.01524
2011-06-01,-0.0104
2011-07-01,0.00111
2011-08-01,0.00108
2011-09-01,-0.00598
2011-10-01,-0.00619
2011-11-01,-0.00907
2011-12-01,-0.00301
2012-01-01,0.01398
2012-02-01,0.00618
2012-03-01,-0.02599
2012-04-01,-0.04691
2012-05-01,-0.03666
2012-06-01,-0.01584
2012-07-01,-0.02381
2012-08-01,-0.02858
2012-09-01,-0.01413
2012-10-01,0.00449
2012-11-01,0.01766
2012-12-01,0.00342
2013-01-01,-0.02993
2013-02-01,-0.03222
2013-03-01,-0.03264
2013-04-01,-0.00564
2013-05-01,-0.00428
2013-06-01,0.00665
2013-07-01,0.00032
2013-08-01,-0.0065
2013-09-01,0.0194
2013-10-01,0.02446
2013-11-01,0.03006
2013-12-01,0.00271
2014-01-01,-0.00426
2014-02-01,0.02818
2014-03-01,0.0201
2014-04-01,0.02929
2014-05-01,-0.03026
2014-06-01,0.00251
2014-07-01,-0.00734
2014-08-01,0.01277
2014-09-01,-0.00548
2014-10-01,0.0029
2014-11-01,0.01615
2014-12-01,0.0184
2015-01-01,-0.00189
