DATE,VALUE
2000-12-01,459.0
2001-01-01,654.0
2001-02-01,419.0
2001-03-01,457.0
2001-04-01,578.0
2001-05-01,518.0
2001-06-01,506.0
2001-07-01,636.0
2001-08-01,645.0
2001-09-01,628.0
2001-10-01,559.0
2001-11-01,363.0
2001-12-01,325.0
2002-01-01,494.0
2002-02-01,377.0
2002-03-01,388.0
2002-04-01,502.0
2002-05-01,433.0
2002-06-01,454.0
2002-07-01,556.0
2002-08-01,580.0
2002-09-01,551.0
2002-10-01,487.0
2002-11-01,362.0
2002-12-01,364.0
2003-01-01,431.0
2003-02-01,367.0
2003-03-01,337.0
2003-04-01,461.0
2003-05-01,410.0
2003-06-01,438.0
2003-07-01,526.0
2003-08-01,515.0
2003-09-01,473.0
2003-10-01,507.0
2003-11-01,402.0
2003-12-01,352.0
2004-01-01,435.0
2004-02-01,354.0
2004-03-01,396.0
2004-04-01,482.0
2004-05-01,484.0
2004-06-01,475.0
2004-07-01,550.0
2004-08-01,603.0
2004-09-01,544.0
2004-10-01,511.0
2004-11-01,432.0
2004-12-01,407.0
2005-01-01,516.0
2005-02-01,359.0
2005-03-01,372.0
2005-04-01,474.0
2005-05-01,490.0
2005-06-01,478.0
2005-07-01,644.0
2005-08-01,685.0
2005-09-01,681.0
2005-10-01,669.0
2005-11-01,515.0
2005-12-01,424.0
2006-01-01,592.0
2006-02-01,490.0
2006-03-01,479.0
2006-04-01,480.0
2006-05-01,554.0
2006-06-01,630.0
2006-07-01,640.0
2006-08-01,681.0
2006-09-01,644.0
2006-10-01,625.0
2006-11-01,479.0
2006-12-01,490.0
2007-01-01,563.0
2007-02-01,464.0
2007-03-01,476.0
2007-04-01,605.0
2007-05-01,542.0
2007-06-01,582.0
2007-07-01,693.0
2007-08-01,712.0
2007-09-01,511.0
2007-10-01,654.0
2007-11-01,522.0
2007-12-01,455.0
2008-01-01,532.0
2008-02-01,424.0
2008-03-01,456.0
2008-04-01,552.0
2008-05-01,536.0
2008-06-01,550.0
2008-07-01,590.0
2008-08-01,592.0
2008-09-01,563.0
2008-10-01,538.0
2008-11-01,357.0
2008-12-01,331.0
2009-01-01,403.0
2009-02-01,299.0
2009-03-01,294.0
2009-04-01,372.0
2009-05-01,329.0
2009-06-01,352.0
2009-07-01,388.0
2009-08-01,435.0
2009-09-01,349.0
2009-10-01,351.0
2009-11-01,293.0
2009-12-01,259.0
2010-01-01,336.0
2010-02-01,257.0
2010-03-01,291.0
2010-04-01,351.0
2010-05-01,340.0
2010-06-01,341.0
2010-07-01,382.0
2010-08-01,434.0
2010-09-01,373.0
2010-10-01,364.0
2010-11-01,252.0
2010-12-01,271.0
2011-01-01,330.0
2011-02-01,251.0
2011-03-01,306.0
2011-04-01,370.0
2011-05-01,350.0
2011-06-01,395.0
2011-07-01,418.0
2011-08-01,508.0
2011-09-01,418.0
2011-10-01,367.0
2011-11-01,276.0
2011-12-01,275.0
2012-01-01,350.0
2012-02-01,279.0
2012-03-01,372.0
2012-04-01,410.0
2012-05-01,413.0
2012-06-01,435.0
2012-07-01,467.0
2012-08-01,496.0
2012-09-01,409.0
2012-10-01,412.0
2012-11-01,315.0
2012-12-01,321.0
2013-01-01,428.0
2013-02-01,343.0
2013-03-01,355.0
2013-04-01,474.0
2013-05-01,421.0
2013-06-01,414.0
2013-07-01,478.0
2013-08-01,520.0
2013-09-01,485.0
2013-10-01,510.0
2013-11-01,376.0
2013-12-01,330.0
2014-01-01,422.0
2014-02-01,395.0
2014-03-01,396.0
2014-04-01,485.0
2014-05-01,446.0
2014-06-01,513.0
2014-07-01,556.0
2014-08-01,643.0
2014-09-01,591.0
2014-10-01,566.0
2014-11-01,478.0
2014-12-01,447.0
2015-01-01,505.0
2015-02-01,399.0
2015-03-01,489.0
2015-04-01,503.0
2015-05-01,510.0
2015-06-01,551.0
2015-07-01,644.0
2015-08-01,730.0
2015-09-01,622.0
2015-10-01,567.0
2015-11-01,498.0
2015-12-01,496.0
2016-01-01,551.0
2016-02-01,480.0
2016-03-01,517.0
2016-04-01,589.0
2016-05-01,602.0
2016-06-01,609.0
2016-07-01,660.0
2016-08-01,740.0
