DATE,VALUE
1946-10-01,2300.0
1947-10-01,2971.0
1948-10-01,3425.0
1949-10-01,3658.0
1950-10-01,3974.0
1951-10-01,4568.0
1952-01-01,4835.0
1952-04-01,4916.0
1952-07-01,4997.0
1952-10-01,5079.0
1953-01-01,5162.0
1953-04-01,5240.0
1953-07-01,5315.0
1953-10-01,5387.0
1954-01-01,5456.0
1954-04-01,5537.0
1954-07-01,5631.0
1954-10-01,5736.0
1955-01-01,5855.0
1955-04-01,5985.0
1955-07-01,6126.0
1955-10-01,6279.0
1956-01-01,6443.0
1956-04-01,6592.0
1956-07-01,6723.0
1956-10-01,6838.0
1957-01-01,6936.0
1957-04-01,7027.0
1957-07-01,7109.0
1957-10-01,7184.0
1958-01-01,7250.0
1958-04-01,7329.0
1958-07-01,7418.0
1958-10-01,7518.0
1959-01-01,7630.0
1959-04-01,7739.0
1959-07-01,7843.0
1959-10-01,7944.0
1960-01-01,8042.0
1960-04-01,8133.0
1960-07-01,8220.0
1960-10-01,8301.0
1961-01-01,8377.0
1961-04-01,8455.0
1961-07-01,8535.0
1961-10-01,8618.0
1962-01-01,8703.0
1962-04-01,8795.0
1962-07-01,8892.0
1962-10-01,8994.0
1963-01-01,9102.0
1963-04-01,9220.0
1963-07-01,9347.0
1963-10-01,9484.0
1964-01-01,9629.0
1964-04-01,9789.0
1964-07-01,9961.0
1964-10-01,10148.0
1965-01-01,10348.0
1965-04-01,10553.0
1965-07-01,10765.0
1965-10-01,10981.0
1966-01-01,11203.0
1966-04-01,11424.0
1966-07-01,11644.0
1966-10-01,11862.0
1967-01-01,12079.0
1967-04-01,12313.0
1967-07-01,12562.0
1967-10-01,12826.0
1968-01-01,13106.0
1968-04-01,13431.0
1968-07-01,13803.0
1968-10-01,14220.0
1969-01-01,14683.0
1969-04-01,15089.0
1969-07-01,15438.0
1969-10-01,15730.0
1970-01-01,15966.0
1970-04-01,16261.0
1970-07-01,16616.0
1970-10-01,17030.0
1971-01-01,17503.0
1971-04-01,17981.0
1971-07-01,18463.0
1971-10-01,18949.0
1972-01-01,19439.0
1972-04-01,19995.0
1972-07-01,20618.0
1972-10-01,21308.0
1973-01-01,22065.0
1973-04-01,22870.0
1973-07-01,23724.0
1973-10-01,24626.0
1974-01-01,25577.0
1974-04-01,26544.0
1974-07-01,27529.0
1974-10-01,28530.0
1975-01-01,29549.0
1975-04-01,30489.0
1975-07-01,31353.0
1975-10-01,32138.0
1976-01-01,32847.0
1976-04-01,33720.0
1976-07-01,34754.0
1976-10-01,35951.0
1977-01-01,37312.0
1977-04-01,38778.0
1977-07-01,40349.0
1977-10-01,42025.0
1978-01-01,43807.0
1978-04-01,45632.0
1978-07-01,47502.0
1978-10-01,49415.0
1979-01-01,51374.0
1979-04-01,53354.0
1979-07-01,55356.0
1979-10-01,57380.0
1980-01-01,59426.0
1980-04-01,61352.0
1980-07-01,63156.0
1980-10-01,64839.0
1981-01-01,66402.0
1981-04-01,67852.0
1981-07-01,69192.0
1981-10-01,70419.0
1982-01-01,71534.0
1982-04-01,72516.0
1982-07-01,73362.0
1982-10-01,74076.0
1983-01-01,74654.0
1983-04-01,75429.0
1983-07-01,76401.0
1983-10-01,77567.0
1984-01-01,78932.0
1984-04-01,80251.0
1984-07-01,81526.0
1984-10-01,82755.0
1985-01-01,83942.0
1985-04-01,85301.0
1985-07-01,86835.0
1985-10-01,88543.0
1986-01-01,90424.0
1986-04-01,92382.0
1986-07-01,94413.0
1986-10-01,96521.0
1987-01-01,98703.0
1987-04-01,100823.0
1987-07-01,102881.0
1987-10-01,104877.0
1988-01-01,106810.0
1988-04-01,108813.0
1988-07-01,110886.0
1988-10-01,113028.0
1989-01-01,115240.0
1989-04-01,117324.0
1989-07-01,119279.0
1989-10-01,121105.0
1990-01-01,122803.0
1990-04-01,124412.0
1990-07-01,125930.0
1990-10-01,127360.0
1991-01-01,128699.0
1991-04-01,129994.0
1991-07-01,131241.0
1991-10-01,132442.0
1992-01-01,133597.0
1992-04-01,135127.0
1992-07-01,137033.0
1992-10-01,139315.0
1993-01-01,141971.0
1993-04-01,144537.0
1993-07-01,147010.0
1993-10-01,149394.0
1994-01-01,151685.0
1994-04-01,154041.0
1994-07-01,156462.0
1994-10-01,158948.0
1995-01-01,161499.0
1995-04-01,163848.0
1995-07-01,165997.0
1995-10-01,167944.0
1996-01-01,169690.0
1996-04-01,171584.0
1996-07-01,173626.0
1996-10-01,175816.0
1997-01-01,178154.0
1997-04-01,180682.0
1997-07-01,183397.0
1997-10-01,186303.0
1998-01-01,189398.0
1998-04-01,192689.0
1998-07-01,196178.0
1998-10-01,199863.0
1999-01-01,203744.0
1999-04-01,208174.0
1999-07-01,213152.0
1999-10-01,218676.0
2000-01-01,224749.0
2000-04-01,229304.0
2000-07-01,232340.0
2000-10-01,233858.0
2001-01-01,241199.0
2001-04-01,248105.0
2001-07-01,254069.0
2001-10-01,257343.0
2002-01-01,259580.0
2002-04-01,263883.0
2002-07-01,268246.0
2002-10-01,274767.0
2003-01-01,282332.0
2003-04-01,287032.0
2003-07-01,292938.0
2003-10-01,300835.0
2004-01-01,309485.0
2004-04-01,318402.0
2004-07-01,328133.0
2004-10-01,337479.0
2005-01-01,346202.0
2005-04-01,355331.0
2005-07-01,368090.0
2005-10-01,378717.0
2006-01-01,387213.0
2006-04-01,393957.0
2006-07-01,399326.0
2006-10-01,404311.0
2007-01-01,409821.0
2007-04-01,412575.0
2007-07-01,415415.0
2007-10-01,417152.0
2008-01-01,417311.0
2008-04-01,416707.0
2008-07-01,414004.0
2008-10-01,410237.0
2009-01-01,406669.0
2009-04-01,403022.0
2009-07-01,400463.0
2009-10-01,402919.0
2010-01-01,402277.0
2010-04-01,399512.0
2010-07-01,399260.0
2010-10-01,400891.0
2011-01-01,398957.0
2011-04-01,398005.0
2011-07-01,397594.0
2011-10-01,398381.0
2012-01-01,399353.0
2012-04-01,401908.0
2012-07-01,406292.0
2012-10-01,410786.0
2013-01-01,417426.0
2013-04-01,423800.0
2013-07-01,430574.0
2013-10-01,438958.0
2014-01-01,449144.0
2014-04-01,451869.0
2014-07-01,459159.0
2014-10-01,464912.0
2015-01-01,466748.0
2015-04-01,468450.0
