DATE,VALUE
1948-01-01,2.4
1948-04-01,2.6
1948-07-01,2.9
1948-10-01,3.1
1949-01-01,3.2
1949-04-01,3.3
1949-07-01,3.3
1949-10-01,3.3
1950-01-01,3.3
1950-04-01,3.3
1950-07-01,3.3
1950-10-01,3.4
1951-01-01,3.4
1951-04-01,3.6
1951-07-01,3.8
1951-10-01,4.2
1952-01-01,4.0
1952-04-01,4.3
1952-07-01,4.5
1952-10-01,4.8
1953-01-01,4.7
1953-04-01,4.8
1953-07-01,5.0
1953-10-01,5.0
1954-01-01,5.0
1954-04-01,5.1
1954-07-01,5.1
1954-10-01,5.2
1955-01-01,5.3
1955-04-01,5.3
1955-07-01,5.3
1955-10-01,5.4
1956-01-01,5.4
1956-04-01,5.6
1956-07-01,5.8
1956-10-01,5.9
1957-01-01,6.0
1957-04-01,5.9
1957-07-01,6.1
1957-10-01,6.1
1958-01-01,6.3
1958-04-01,6.4
1958-07-01,6.4
1958-10-01,6.7
1959-01-01,7.0
1959-04-01,7.3
1959-07-01,7.9
1959-10-01,8.2
1960-01-01,8.5
1960-04-01,8.5
1960-07-01,8.4
1960-10-01,8.4
1961-01-01,8.6
1961-04-01,8.3
1961-07-01,8.2
1961-10-01,8.3
1962-01-01,8.4
1962-04-01,8.7
1962-07-01,8.7
1962-10-01,8.6
1963-01-01,8.4
1963-04-01,8.3
1963-07-01,8.2
1963-10-01,8.3
1964-01-01,8.6
1964-04-01,8.7
1964-07-01,8.8
1964-10-01,8.8
1965-01-01,8.7
1965-04-01,8.9
1965-07-01,9.3
1965-10-01,10.3
1966-01-01,10.8
1966-04-01,10.6
1966-07-01,10.9
1966-10-01,10.7
1967-01-01,10.9
1967-04-01,11.1
1967-07-01,11.2
1967-10-01,11.6
1968-01-01,12.6
1968-04-01,13.0
1968-07-01,13.1
1968-10-01,12.9
1969-01-01,13.7
1969-04-01,13.4
1969-07-01,13.4
1969-10-01,14.0
2001-01-01,177.1
2001-04-01,190.0
2001-07-01,197.1
2001-10-01,215.8
2002-01-01,254.6
2002-04-01,270.8
2002-07-01,274.1
2002-10-01,283.3
2003-01-01,299.4
2003-04-01,298.8
2003-07-01,310.6
2003-10-01,317.3
2004-01-01,337.9
2004-04-01,341.9
2004-07-01,350.3
2004-10-01,367.4
2005-01-01,419.4
2005-04-01,380.2
2005-07-01,429.4
2005-10-01,409.7
2006-01-01,428.3
2006-04-01,441.0
2006-07-01,404.6
2006-10-01,386.6
2007-01-01,321.4
2007-04-01,334.1
2007-07-01,320.8
2007-10-01,229.7
2008-01-01,205.4
2008-04-01,188.1
2008-07-01,55.7
2008-10-01,-67.4
2009-01-01,249.7
2009-04-01,359.7
2009-07-01,430.0
2009-10-01,412.0
2010-01-01,387.6
2010-04-01,363.5
2010-07-01,416.8
2010-10-01,457.3
2011-01-01,373.3
2011-04-01,357.7
2011-07-01,336.1
2011-10-01,436.6
2012-01-01,499.3
2012-04-01,469.2
2012-07-01,496.0
2012-10-01,451.7
2013-01-01,428.6
2013-04-01,416.5
2013-07-01,419.8
2013-10-01,429.6
2014-01-01,379.8
2014-04-01,441.7
2014-07-01,447.3
2014-10-01,424.9
2015-01-01,421.9
