DATE,VALUE
1988-01-01,687.0
1988-02-01,886.0
1988-03-01,1057.0
1988-04-01,1010.0
1988-05-01,1073.0
1988-06-01,1073.0
1988-07-01,1120.0
1988-08-01,1284.0
1988-09-01,1550.0
1988-10-01,1155.0
1988-11-01,1265.0
1988-12-01,1790.0
1989-01-01,1867.0
1989-02-01,1761.0
1989-03-01,1187.0
1989-04-01,1139.0
1989-05-01,2679.0
1989-06-01,2136.0
1989-07-01,1452.0
1989-08-01,1583.0
1989-09-01,2301.0
1989-10-01,1851.0
1989-11-01,2440.0
1989-12-01,2024.0
1990-01-01,2499.0
1990-02-01,1251.0
1990-03-01,2188.0
1990-04-01,1858.0
1990-05-01,1691.0
1990-06-01,2007.0
1990-07-01,2262.0
1990-08-01,2066.0
1990-09-01,1300.0
1990-10-01,1472.0
1990-11-01,1357.0
1990-12-01,1099.0
1991-01-01,966.0
1991-02-01,1138.0
1991-03-01,1166.0
1991-04-01,1400.0
1991-05-01,1435.0
1991-06-01,1226.0
1991-07-01,1352.0
1991-08-01,1304.0
1991-09-01,1068.0
1991-10-01,1730.0
1991-11-01,1262.0
1991-12-01,2417.0
1992-01-01,1511.0
1992-02-01,1283.0
1992-03-01,1492.0
1992-04-01,1314.0
1992-05-01,1414.0
1992-06-01,1307.0
1992-07-01,1406.0
1992-08-01,1355.0
1992-09-01,1510.0
1992-10-01,1362.0
1992-11-01,1532.0
1992-12-01,1622.0
1993-01-01,1433.0
1993-02-01,1667.0
1993-03-01,1506.0
1993-04-01,1597.0
1993-05-01,1552.0
1993-06-01,1628.0
1993-07-01,1548.0
1993-08-01,1858.0
1993-09-01,1693.0
1993-10-01,1612.0
1993-11-01,1969.0
1993-12-01,1786.0
1994-01-01,2296.0
1994-02-01,1839.0
1994-03-01,1835.0
1994-04-01,2103.0
1994-05-01,2073.0
1994-06-01,1843.0
1994-07-01,1814.0
1994-08-01,1872.0
1994-09-01,2758.0
1994-10-01,2222.0
1994-11-01,1846.0
1994-12-01,1753.0
1995-01-01,1658.0
1995-02-01,2041.0
1995-03-01,1812.0
1995-04-01,1933.0
1995-05-01,2074.0
1995-06-01,3144.0
1995-07-01,2218.0
1995-08-01,1957.0
