DATE,VALUE
1979-01-01,13.9973009589
1979-04-01,14.4948821396
1979-07-01,14.7656405274
1979-10-01,15.1819921791
1980-01-01,17.1163659377
1980-04-01,18.3245847395
1980-07-01,19.2216517776
1980-10-01,19.6566403331
1981-01-01,21.4582613728
1981-04-01,22.2017450275
1981-07-01,22.2594469749
1981-10-01,22.5288770305
1982-01-01,24.0872120082
1982-04-01,23.7050347223
1982-07-01,24.5625939395
1982-10-01,25.4827457818
1983-01-01,27.0677129178
1983-04-01,26.6069331969
1983-07-01,26.8957388676
1983-10-01,27.1771747562
1984-01-01,28.7951300625
1984-04-01,28.7231049367
1984-07-01,28.8550257707
1984-10-01,29.0468423129
1985-01-01,30.1889085424
1985-04-01,30.2102669735
1985-07-01,30.0363361639
1985-10-01,29.9981292492
1986-01-01,29.9653761158
1986-04-01,28.8400227929
1986-07-01,29.4859445622
1986-10-01,29.4699735551
1987-01-01,31.5738107595
1987-04-01,31.4826341146
1987-07-01,31.6730289021
1987-10-01,31.5610089669
1988-01-01,33.9203801487
1988-04-01,33.7409874628
1988-07-01,33.833643237
1988-10-01,33.7713307674
1989-01-01,35.1270886431
1989-04-01,35.9725408425
1989-07-01,36.263138089
1989-10-01,36.2618250315
1990-01-01,38.8308445591
1990-04-01,38.2907031258
1990-07-01,39.1647392746
1990-10-01,41.291859594
1991-01-01,42.5907789202
1991-04-01,42.4936654669
1991-07-01,42.4182778839
1991-10-01,42.2529792308
1992-01-01,42.4933468743
1992-04-01,42.8562394472
1992-07-01,43.2537770414
1992-10-01,43.500915395
1993-01-01,44.4612930067
1993-04-01,44.8214575667
1993-07-01,44.7513505056
1993-10-01,44.4793526161
1994-01-01,44.1870307026
1994-04-01,43.9857974836
1994-07-01,44.9954681498
1994-10-01,44.9889063996
1995-01-01,47.2058973364
1995-04-01,47.096147545
1995-07-01,46.9372388018
1995-10-01,46.9939211468
1996-01-01,47.2725426209
1996-04-01,48.2081667639
1996-07-01,48.8907788864
1996-10-01,50.5242457384
1997-01-01,53.1258830652
1997-04-01,51.1922606865
1997-07-01,49.8954864022
1997-10-01,50.81925426
1998-01-01,51.6375919805
1998-04-01,49.1354423913
1998-07-01,48.1161946096
1998-10-01,48.1628935762
1999-01-01,50.3985497511
1999-04-01,49.2505882939
1999-07-01,49.4052167429
1999-10-01,53.1278475322
2000-01-01,56.0919375843
2000-04-01,55.4539257967
2000-07-01,55.6238204788
2000-10-01,57.794307565
2001-01-01,60.2535053025
2001-04-01,63.4534719268
2001-07-01,61.6099990715
2001-10-01,59.3736454124
2002-01-01,59.8329758843
2002-04-01,57.2879971593
2002-07-01,57.1173548178
2002-10-01,63.9792314587
2003-01-01,84.0973977932
2003-04-01,66.0313866837
2003-07-01,65.8503089587
2003-10-01,69.2416730922
2004-01-01,69.4613227244
2004-04-01,69.1119544589
2004-07-01,70.3257193955
2004-10-01,69.4390931529
2005-01-01,68.2887093679
2005-04-01,71.2128017071
2005-07-01,73.3859924474
2005-10-01,74.3957715212
2006-01-01,78.9997959243
2006-04-01,84.9198349563
2006-07-01,88.428274857
2006-10-01,89.578136127
2007-01-01,75.5111829567
2007-04-01,72.6991718629
2007-07-01,71.304601524
2007-10-01,83.7815159796
2008-01-01,89.8388328253
2008-04-01,82.5620607605
2008-07-01,92.2748148811
2008-10-01,95.7282197563
2009-01-01,88.4256333532
2009-04-01,85.9358440585
2009-07-01,85.8288910353
2009-10-01,86.1863860651
2010-01-01,102.614703373
2010-04-01,101.180070637
2010-07-01,94.5722089774
2010-10-01,101.633017012
2011-01-01,112.313449385
2011-04-01,104.830028081
2011-07-01,96.0433736041
2011-10-01,93.2890477227
2012-01-01,97.1818966246
2012-04-01,90.2810188963
2012-07-01,82.678732832
2012-10-01,92.9259330417
2013-01-01,99.3679718
2013-04-01,98.4361853434
2013-07-01,97.580453646
2013-10-01,98.5869995255
2014-01-01,96.6286494478
2014-04-01,91.4580893655
2014-07-01,95.5753729749
2014-10-01,94.683995165
2015-01-01,94.7303265158
