DATE,VALUE
1970-01-01,99.45563838
1971-01-01,99.17638429
1972-01-01,99.6384537
1973-01-01,99.53449091
1974-01-01,98.327388
1975-01-01,101.0664153
1976-01-01,99.28705941
1977-01-01,94.72525204
1978-01-01,109.7688393
1979-01-01,94.2166726
1980-01-01,81.98191693
1981-01-01,98.34235215
1982-01-01,77.52942067
1983-01-01,73.22020352
1984-01-01,117.7038585
1985-01-01,113.8085419
1986-01-01,102.2361914
1987-01-01,117.7103966
1988-01-01,126.9861711
1989-01-01,123.3651448
1990-01-01,113.3150518
1991-01-01,123.1868984
1992-01-01,150.0138859
1993-01-01,118.2987997
1994-01-01,104.8449823
1995-01-01,93.37706773
1996-01-01,90.08565346
1997-01-01,99.95957972
1998-01-01,106.8441884
1999-01-01,122.5428324
2000-01-01,128.6700204
2001-01-01,124.0845405
2002-01-01,118.3650631
2003-01-01,119.8654196
2004-01-01,109.4624251
2005-01-01,117.3709758
2006-01-01,120.655091
2007-01-01,113.4965321
2008-01-01,119.4212447
2009-01-01,100.0069653
2010-01-01,100.3386352
