DATE,VALUE
1992-01-01,11333963.0
1997-01-01,6675235.0
2002-01-01,9226972.0
2003-01-01,8636730.0
2004-01-01,9570834.0
2005-01-01,11739258.0
2006-01-01,28507199.0
2007-01-01,35936044.0
2008-01-01,11399577.0
2009-01-01,17695538.0
2010-01-01,20380841.0
2011-01-01,17634996.0
2012-01-01,16435175.0
