DATE,VALUE
1929-01-01,548.0
1930-01-01,494.0
1931-01-01,372.0
1932-01-01,304.0
1933-01-01,297.0
1934-01-01,314.0
1935-01-01,391.0
1936-01-01,463.0
1937-01-01,447.0
1938-01-01,446.0
1939-01-01,460.0
1940-01-01,484.0
1941-01-01,601.0
1942-01-01,907.0
1943-01-01,1165.0
1944-01-01,1078.0
1945-01-01,1153.0
1946-01-01,1122.0
1947-01-01,1197.0
1948-01-01,1282.0
1949-01-01,1289.0
1950-01-01,1385.0
1951-01-01,1594.0
1952-01-01,1651.0
1953-01-01,1658.0
1954-01-01,1631.0
1955-01-01,1728.0
1956-01-01,1822.0
1957-01-01,1935.0
1958-01-01,1959.0
1959-01-01,2042.0
1960-01-01,2111.0
1961-01-01,2173.0
1962-01-01,2307.0
1963-01-01,2360.0
1964-01-01,2473.0
1965-01-01,2577.0
1966-01-01,2702.0
1967-01-01,2825.0
1968-01-01,3005.0
1969-01-01,3231.0
1970-01-01,3535.0
1971-01-01,3833.0
1972-01-01,4154.0
1973-01-01,4483.0
1974-01-01,4891.0
1975-01-01,5302.0
1976-01-01,5810.0
1977-01-01,6349.0
1978-01-01,7037.0
1979-01-01,7661.0
1980-01-01,8266.0
1981-01-01,9056.0
1982-01-01,9572.0
1983-01-01,10004.0
1984-01-01,10847.0
1985-01-01,11492.0
1986-01-01,11918.0
1987-01-01,12360.0
1988-01-01,13053.0
1989-01-01,13894.0
1990-01-01,14866.0
1991-01-01,15521.0
1992-01-01,16292.0
1993-01-01,17021.0
1994-01-01,17879.0
1995-01-01,18981.0
1996-01-01,20126.0
1997-01-01,21231.0
1998-01-01,22416.0
1999-01-01,23386.0
2000-01-01,24781.0
2001-01-01,25712.0
2002-01-01,25960.0
2003-01-01,26316.0
2004-01-01,27545.0
2005-01-01,29398.0
2006-01-01,31786.0
2007-01-01,33643.0
2008-01-01,34512.0
2009-01-01,32428.0
2010-01-01,32614.0
2011-01-01,34415.0
2012-01-01,35995.0
2013-01-01,36542.0
2014-01-01,37664.0
2015-01-01,39045.0
