DATE,VALUE
2003-10-01,1237100.0
2004-01-01,1250400.0
2004-04-01,1257100.0
2004-07-01,1256600.0
2004-10-01,1241700.0
2005-01-01,1238200.0
2005-04-01,1239700.0
2005-07-01,1240800.0
2005-10-01,1238400.0
2006-01-01,1229400.0
2006-04-01,1220500.0
2006-07-01,1210100.0
2006-10-01,1212600.0
2007-01-01,1212000.0
2007-04-01,1211100.0
2007-07-01,1216800.0
2007-10-01,1238700.0
2008-01-01,1254100.0
2008-04-01,1260600.0
2008-07-01,1251800.0
2008-10-01,1228500.0
2009-01-01,1207900.0
2009-04-01,1185000.0
2009-07-01,1166000.0
2009-10-01,1152500.0
2010-01-01,1131500.0
2010-04-01,1125900.0
2010-07-01,1144400.0
2010-10-01,1155300.0
2011-01-01,1173000.0
2011-04-01,1192700.0
2011-07-01,1197000.0
2011-10-01,1194600.0
2012-01-01,1204000.0
2012-04-01,1206000.0
2012-07-01,1206300.0
2012-10-01,1210900.0
2013-01-01,1188700.0
2013-04-01,1170800.0
2013-07-01,1162700.0
2013-10-01,1149300.0
2014-01-01,1147000.0
2014-04-01,1144600.0
2014-07-01,1137900.0
2014-10-01,1136500.0
2015-01-01,1149500.0
2015-04-01,1163400.0
2015-07-01,1182500.0
2015-10-01,1198500.0
2016-01-01,1206800.0
2016-04-01,1208400.0
