DATE,VALUE
1951-01-01,3827.6149902
1952-01-01,3855.4770508
1953-01-01,3779.1289063
1954-01-01,4014.6325684
1955-01-01,4262.8911133
1956-01-01,4335.1152344
1957-01-01,4566.4370117
1958-01-01,4809.9335938
1959-01-01,4824.175293
1960-01-01,5011.3095703
1961-01-01,5350.6552734
1962-01-01,5217.0786133
1963-01-01,5401.4326172
1964-01-01,5529.1958008
1965-01-01,5948.4418945
1966-01-01,5928.0595703
1967-01-01,6453.7060547
1968-01-01,6541.2973633
1969-01-01,6836.3588867
1970-01-01,7292.0498047
1971-01-01,7707.6918945
1972-01-01,8224.1025391
1973-01-01,8840.9121094
1974-01-01,9592.3916016
1975-01-01,10283.054688
1976-01-01,11028.879883
1977-01-01,12234.768555
1978-01-01,13623.427734
1979-01-01,15170.635742
1980-01-01,16906.34375
1981-01-01,18379.845703
1982-01-01,18199.074219
1983-01-01,17653.107422
1984-01-01,18195.765625
1985-01-01,18918.058594
1986-01-01,18919.664063
1987-01-01,19738.429688
1988-01-01,20993.40625
1989-01-01,22210.554688
1990-01-01,22897.414063
1991-01-01,23462.642578
1992-01-01,23884.976563
1993-01-01,24874.265625
1994-01-01,25645.857422
1995-01-01,27044.441406
1996-01-01,27158.888672
1997-01-01,27965.837891
1998-01-01,28119.080078
1999-01-01,27703.966797
2000-01-01,26780.630859
2001-01-01,27335.685547
2002-01-01,31443.841797
2003-01-01,32802.449219
2004-01-01,34133.382813
2005-01-01,34861.617188
2006-01-01,36537.457031
2007-01-01,38518.378906
2008-01-01,40967.808594
2009-01-01,39343.148438
2010-01-01,44494.347656
2011-01-01,46426.472656
2012-01-01,45851.265625
2013-01-01,52373.425781
2014-01-01,54651.734375
