DATE,VALUE
1990-01-01,10672.0
1990-02-01,10571.0
1990-03-01,10601.0
1990-04-01,10769.0
1990-05-01,10923.0
1990-06-01,11325.0
1990-07-01,10936.0
1990-08-01,11275.0
1990-09-01,11155.0
1990-10-01,11028.0
1990-11-01,11230.0
1990-12-01,11205.0
1991-01-01,10963.0
1991-02-01,10960.0
1991-03-01,11052.0
1991-04-01,11142.0
1991-05-01,11185.0
1991-06-01,10878.0
1991-07-01,10905.0
1991-08-01,10872.0
1991-09-01,10757.0
1991-10-01,10587.0
1991-11-01,10600.0
1991-12-01,10777.0
1992-01-01,11095.0
1992-02-01,10938.0
1992-03-01,11117.0
1992-04-01,10840.0
1992-05-01,10993.0
1992-06-01,11355.0
1992-07-01,11220.0
1992-08-01,11256.0
1992-09-01,11467.0
1992-10-01,11124.0
1992-11-01,10901.0
1992-12-01,10877.0
1993-01-01,11106.0
1993-02-01,11165.0
1993-03-01,11187.0
1993-04-01,11379.0
1993-05-01,11580.0
1993-06-01,11247.0
1993-07-01,11170.0
1993-08-01,11501.0
1993-09-01,12138.0
1993-10-01,12459.0
1993-11-01,11969.0
1993-12-01,12091.0
1994-01-01,11586.0
1994-02-01,12096.0
1994-03-01,11971.0
1994-04-01,12222.0
1994-05-01,12244.0
1994-06-01,11884.0
1994-07-01,11964.0
1994-08-01,11856.0
1994-09-01,12436.0
1994-10-01,12669.0
1994-11-01,12588.0
1994-12-01,12753.0
1995-01-01,12130.0
1995-02-01,12497.0
1995-03-01,12476.0
1995-04-01,12448.0
1995-05-01,12476.0
1995-06-01,12292.0
1995-07-01,12394.0
1995-08-01,12359.0
1995-09-01,12197.0
1995-10-01,12812.0
1995-11-01,12707.0
1995-12-01,12745.0
1996-01-01,12182.0
1996-02-01,12635.0
1996-03-01,12668.0
1996-04-01,12661.0
1996-05-01,12892.0
1996-06-01,12828.0
1996-07-01,12406.0
1996-08-01,12318.0
1996-09-01,12676.0
1996-10-01,12919.0
1996-11-01,12781.0
1996-12-01,12660.0
1997-01-01,12480.0
1997-02-01,12642.0
1997-03-01,12804.0
1997-04-01,12490.0
1997-05-01,12594.0
1997-06-01,12525.0
1997-07-01,12317.0
1997-08-01,12191.0
1997-09-01,12647.0
1997-10-01,12568.0
1997-11-01,12452.0
1997-12-01,12496.0
1998-01-01,12145.0
1998-02-01,12321.0
1998-03-01,12341.0
1998-04-01,12235.0
1998-05-01,12308.0
1998-06-01,12198.0
1998-07-01,12257.0
1998-08-01,11944.0
1998-09-01,12352.0
1998-10-01,12792.0
1998-11-01,12479.0
1998-12-01,12482.0
1999-01-01,11946.0
1999-02-01,12218.0
1999-03-01,12135.0
1999-04-01,12085.0
1999-05-01,12012.0
1999-06-01,11983.0
1999-07-01,11851.0
1999-08-01,11630.0
1999-09-01,12066.0
1999-10-01,12295.0
1999-11-01,12301.0
1999-12-01,12293.0
2000-01-01,12157.0
2000-02-01,12457.0
2000-03-01,12543.0
2000-04-01,12567.0
2000-05-01,12316.0
2000-06-01,12267.0
2000-07-01,12535.0
2000-08-01,12202.0
2000-09-01,12517.0
2000-10-01,12618.0
2000-11-01,12895.0
2000-12-01,12791.0
2001-01-01,12602.0
2001-02-01,12846.0
2001-03-01,12790.0
2001-04-01,12595.0
2001-05-01,12269.0
2001-06-01,12687.0
2001-07-01,12787.0
2001-08-01,12348.0
2001-09-01,12789.0
2001-10-01,13461.0
2001-11-01,12800.0
2001-12-01,12497.0
2002-01-01,12841.0
2002-02-01,13077.0
2002-03-01,13012.0
2002-04-01,13534.0
2002-05-01,13154.0
2002-06-01,13615.0
2002-07-01,13657.0
2002-08-01,13195.0
2002-09-01,13507.0
2002-10-01,13610.0
2002-11-01,13653.0
2002-12-01,13709.0
2003-01-01,13385.0
2003-02-01,13570.0
2003-03-01,13602.0
2003-04-01,13594.0
2003-05-01,13204.0
2003-06-01,13655.0
2003-07-01,13674.0
2003-08-01,13512.0
2003-09-01,13593.0
2003-10-01,13832.0
2003-11-01,13914.0
2003-12-01,13872.0
2004-01-01,13473.0
2004-02-01,13716.0
2004-03-01,13737.0
2004-04-01,13852.0
2004-05-01,13374.0
2004-06-01,13492.0
2004-07-01,13484.0
2004-08-01,13303.0
2004-09-01,13302.0
2004-10-01,13848.0
2004-11-01,13920.0
2004-12-01,13931.0
2005-01-01,13405.0
2005-02-01,13426.0
2005-03-01,13430.0
2005-04-01,13395.0
2005-05-01,13333.0
2005-06-01,13362.0
2005-07-01,13322.0
2005-08-01,13062.0
2005-09-01,13256.0
2005-10-01,13520.0
2005-11-01,13501.0
2005-12-01,13507.0
2006-01-01,12911.0
2006-02-01,13450.0
2006-03-01,13411.0
2006-04-01,13494.0
2006-05-01,13454.0
2006-06-01,13286.0
2006-07-01,13131.0
2006-08-01,13118.0
2006-09-01,13439.0
2006-10-01,13634.0
2006-11-01,13635.0
2006-12-01,13616.0
2007-01-01,13056.0
2007-02-01,13516.0
2007-03-01,13550.0
2007-04-01,13524.0
2007-05-01,13461.0
2007-06-01,13470.0
2007-07-01,13196.0
2007-08-01,12796.0
2007-09-01,13289.0
2007-10-01,13425.0
2007-11-01,13439.0
2007-12-01,13385.0
2008-01-01,12908.0
2008-02-01,13212.0
2008-03-01,13235.0
2008-04-01,13417.0
2008-05-01,13289.0
2008-06-01,13254.0
2008-07-01,13224.0
2008-08-01,12939.0
2008-09-01,13406.0
2008-10-01,13636.0
2008-11-01,13679.0
2008-12-01,13574.0
2009-01-01,13169.0
2009-02-01,13483.0
2009-03-01,13512.0
2009-04-01,13395.0
2009-05-01,13056.0
2009-06-01,13246.0
2009-07-01,13282.0
2009-08-01,12938.0
2009-09-01,13279.0
2009-10-01,13437.0
2009-11-01,13486.0
2009-12-01,13242.0
2010-01-01,10971.0
2010-02-01,11302.0
2010-03-01,11331.0
2010-04-01,11297.0
2010-05-01,10972.0
2010-06-01,11270.0
2010-07-01,11295.0
2010-08-01,10972.0
2010-09-01,11139.0
2010-10-01,11163.0
2010-11-01,11245.0
2010-12-01,11116.0
2011-01-01,10729.0
2011-02-01,11065.0
2011-03-01,11047.0
2011-04-01,11094.0
2011-05-01,11118.0
2011-06-01,11103.0
2011-07-01,11132.0
2011-08-01,10804.0
2011-09-01,11035.0
2011-10-01,11164.0
2011-11-01,11144.0
2011-12-01,11087.0
2012-01-01,10597.0
2012-02-01,11080.0
2012-03-01,10984.0
2012-04-01,11115.0
2012-05-01,11137.0
2012-06-01,11277.0
2012-07-01,11316.0
2012-08-01,11043.0
2012-09-01,11177.0
2012-10-01,11211.0
2012-11-01,11178.0
2012-12-01,11114.0
2013-01-01,11018.0
2013-02-01,11213.0
2013-03-01,11120.0
2013-04-01,11122.0
2013-05-01,11131.0
2013-06-01,10980.0
2013-07-01,11036.0
2013-08-01,10984.0
2013-09-01,11131.0
2013-10-01,11079.0
2013-11-01,11088.0
2013-12-01,11009.0
2014-01-01,10997.0
2014-02-01,11021.0
2014-03-01,11021.0
2014-04-01,10971.0
2014-05-01,10948.0
2014-06-01,10782.0
2014-07-01,10828.0
2014-08-01,10756.0
2014-09-01,10983.0
2014-10-01,10970.0
2014-11-01,10944.0
2014-12-01,10909.0
2015-01-01,10940.0
2015-02-01,11094.0
2015-03-01,11023.0
2015-04-01,11122.0
2015-05-01,11070.0
2015-06-01,10900.0
2015-07-01,10919.0
2015-08-01,10761.0
2015-09-01,11042.0
2015-10-01,11005.0
2015-11-01,11009.0
2015-12-01,10972.0
2016-01-01,10892.0
