DATE,VALUE
1970-01-01,89.33368127
1971-01-01,73.59531291
1972-01-01,95.95086784
1973-01-01,97.21540559
1974-01-01,96.41433713
1975-01-01,114.0704132
1976-01-01,99.69669389
1977-01-01,120.2030607
1978-01-01,112.8110346
1979-01-01,105.7171405
1980-01-01,88.15409797
1981-01-01,87.43890391
1982-01-01,82.99896128
1983-01-01,79.55853894
1984-01-01,86.96446352
1985-01-01,83.32497937
1986-01-01,85.48739751
1987-01-01,85.49695422
1988-01-01,90.77452702
1989-01-01,77.45172712
1990-01-01,66.5222376
1991-01-01,69.74681462
1992-01-01,68.33721313
1993-01-01,70.97009418
1994-01-01,74.85390011
1995-01-01,77.31753606
1996-01-01,80.17471227
1997-01-01,66.81877918
1998-01-01,63.83581592
1999-01-01,61.54252996
2000-01-01,50.91219719
2001-01-01,48.36192636
2002-01-01,49.15084956
2003-01-01,55.45012367
2004-01-01,63.09349333
2005-01-01,63.29909701
2006-01-01,62.45740161
2007-01-01,60.37303111
2008-01-01,58.67094183
2009-01-01,61.79016048
2010-01-01,60.91102942
