DATE,VALUE
1960-01-01,1.07
1961-01-01,1.06
1962-01-01,1.07
1963-01-01,1.08
1964-01-01,1.09
1965-01-01,1.08
1966-01-01,1.08
1967-01-01,1.07
1968-01-01,1.08
1969-01-01,1.08
1970-01-01,1.07
1971-01-01,1.08
1972-01-01,1.07
1973-01-01,1.08
1974-01-01,1.1
1975-01-01,1.09
1976-01-01,1.08
1977-01-01,1.11
1978-01-01,1.13
1979-01-01,1.18
1980-01-01,1.17
1981-01-01,1.17
1982-01-01,1.16
1983-01-01,1.15
1984-01-01,1.13
1985-01-01,1.13
1986-01-01,1.12
1987-01-01,1.13
1988-01-01,1.13
1989-01-01,1.13
1990-01-01,1.18
1991-01-01,1.17
1992-01-01,1.18
1993-01-01,1.19
1994-01-01,1.23
1995-01-01,1.29
1996-01-01,1.33
1997-01-01,1.41
1998-01-01,1.52
1999-01-01,1.62
2000-01-01,1.7
2001-01-01,1.75
2002-01-01,1.78
2003-01-01,1.81
2004-01-01,1.87
2005-01-01,1.96
2006-01-01,2.05
2007-01-01,2.12
2008-01-01,2.1
2009-01-01,1.93
2010-01-01,1.85
2011-01-01,1.81
