DATE,VALUE
1984-01-01,103.5
1984-07-01,105.7
1985-01-01,106.5
1985-07-01,104.7
1986-01-01,106.1
1986-07-01,105.3
1987-01-01,106.0
1987-07-01,107.3
1988-01-01,108.2
1988-07-01,109.8
1989-01-01,111.7
1989-07-01,111.5
1990-01-01,113.1
1990-07-01,111.1
1991-01-01,111.7
1991-07-01,114.2
1992-01-01,114.2
1992-07-01,114.0
1993-01-01,117.1
1993-07-01,118.0
1994-01-01,119.5
1994-07-01,119.5
1995-01-01,121.1
1995-07-01,121.3
1996-01-01,122.2
1996-07-01,121.8
1997-01-01,122.7
1997-07-01,120.6
1998-01-01,121.0
1998-07-01,120.2
1999-01-01,118.0
1999-07-01,118.4
2000-01-01,118.6
2000-07-01,117.8
2001-01-01,118.6
2001-07-01,116.7
2002-01-01,115.8
2002-07-01,113.3
2003-01-01,111.9
2003-07-01,109.4
2004-01-01,109.4
2004-07-01,108.1
2005-01-01,108.3
2005-07-01,105.5
2006-01-01,106.1
2006-07-01,105.9
2007-01-01,105.699
2007-07-01,104.508
2008-01-01,104.271
2008-07-01,103.423
2009-01-01,103.724
2009-07-01,104.357
2010-01-01,104.049
2010-07-01,103.518
2011-01-01,105.575
2011-07-01,105.975
2012-01-01,106.618
2012-07-01,106.184
2013-01-01,105.202
2013-07-01,104.722
2014-01-01,104.374
2014-07-01,102.556
2015-01-01,103.806
2015-07-01,102.113
2016-01-01,100.899
