DATE,VALUE
1978-01-01,3885.0
1978-02-01,3882.247
1978-03-01,3887.901
1978-04-01,3890.808
1978-05-01,3888.882
1978-06-01,3885.097
1978-07-01,3875.12
1978-08-01,3873.105
1978-09-01,3854.115
1978-10-01,3880.169
1978-11-01,3882.231
1978-12-01,3893.084
1979-01-01,3894.531
1979-02-01,3902.713
1979-03-01,3905.673
1979-04-01,3912.467
1979-05-01,3922.802
1979-06-01,3930.513
1979-07-01,3932.673
1979-08-01,3944.908
1979-09-01,3949.231
1979-10-01,3951.717
1979-11-01,3965.01
1979-12-01,3964.457
1980-01-01,3966.34
1980-02-01,3968.887
1980-03-01,3969.561
1980-04-01,3977.143
1980-05-01,3996.663
1980-06-01,3988.141
1980-07-01,3998.81
1980-08-01,4008.346
1980-09-01,4010.669
1980-10-01,4015.544
1980-11-01,4033.602
1980-12-01,4050.922
1981-01-01,4050.049
1981-02-01,4060.662
1981-03-01,4073.064
1981-04-01,4076.4
1981-05-01,4077.409
1981-06-01,4079.35
1981-07-01,4079.409
1981-08-01,4086.189
1981-09-01,4086.629
1981-10-01,4063.047
1981-11-01,4066.331
1981-12-01,4070.428
1982-01-01,4097.227
1982-02-01,4090.845
1982-03-01,4086.288
1982-04-01,4091.099
1982-05-01,4078.741
1982-06-01,4070.182
1982-07-01,4063.388
1982-08-01,4054.32
1982-09-01,4051.03
1982-10-01,4045.707
1982-11-01,4010.17
1982-12-01,3966.98
1983-01-01,3957.838
1983-02-01,3955.038
1983-03-01,3929.857
1983-04-01,3924.22
1983-05-01,3928.763
1983-06-01,3929.257
1983-07-01,3932.027
1983-08-01,3934.143
1983-09-01,3956.254
1983-10-01,3951.778
1983-11-01,3969.574
1983-12-01,3992.128
1984-01-01,3991.841
1984-02-01,4007.04
1984-03-01,4038.923
1984-04-01,4034.583
1984-05-01,4044.024
1984-06-01,4049.584
1984-07-01,4067.034
1984-08-01,4052.075
1984-09-01,4051.145
1984-10-01,4052.803
1984-11-01,4065.231
1984-12-01,4059.172
1985-01-01,4066.917
1985-02-01,4093.065
1985-03-01,4080.865
1985-04-01,4094.142
1985-05-01,4106.453
1985-06-01,4101.627
1985-07-01,4114.291
1985-08-01,4147.694
1985-09-01,4175.32
1985-10-01,4156.559
1985-11-01,4210.301
1985-12-01,4183.825
1986-01-01,4214.036
1986-02-01,4211.07
1986-03-01,4220.398
1986-04-01,4234.637
1986-05-01,4232.586
1986-06-01,4260.031
1986-07-01,4225.288
1986-08-01,4240.688
1986-09-01,4246.338
1986-10-01,4241.453
1986-11-01,4228.873
1986-12-01,4247.002
1987-01-01,4245.011
1987-02-01,4256.752
1987-03-01,4274.816
1987-04-01,4273.579
1987-05-01,4274.392
1987-06-01,4292.519
1987-07-01,4316.676
1987-08-01,4315.845
1987-09-01,4298.005
1987-10-01,4299.07
1987-11-01,4295.226
1987-12-01,4342.694
1988-01-01,4379.891
1988-02-01,4372.097
1988-03-01,4406.946
1988-04-01,4411.271
1988-05-01,4397.53
1988-06-01,4419.352
1988-07-01,4418.599
1988-08-01,4421.12
1988-09-01,4442.434
1988-10-01,4456.361
1988-11-01,4474.74
1988-12-01,4478.248
1989-01-01,4489.224
1989-02-01,4514.564
1989-03-01,4514.416
1989-04-01,4550.188
1989-05-01,4562.929
1989-06-01,4560.123
1989-07-01,4573.549
1989-08-01,4596.04
1989-09-01,4594.689
1989-10-01,4603.375
1989-11-01,4633.134
1989-12-01,4603.65
1990-01-01,4619.503
1990-02-01,4607.71
1990-03-01,4609.657
1990-04-01,4619.326
1990-05-01,4624.25
1990-06-01,4623.776
1990-07-01,4619.439
1990-08-01,4599.565
1990-09-01,4596.228
1990-10-01,4575.76
1990-11-01,4562.629
1990-12-01,4553.321
1991-01-01,4521.319
1991-02-01,4516.747
1991-03-01,4481.805
1991-04-01,4470.29
1991-05-01,4458.798
1991-06-01,4448.728
1991-07-01,4390.612
1991-08-01,4438.107
1991-09-01,4430.208
1991-10-01,4416.877
1991-11-01,4429.216
1991-12-01,4416.827
1992-01-01,4416.153
1992-02-01,4423.369
1992-03-01,4415.551
1992-04-01,4414.463
1992-05-01,4403.918
1992-06-01,4407.213
1992-07-01,4417.726
1992-08-01,4416.6
1992-09-01,4397.22
1992-10-01,4403.346
1992-11-01,4374.031
1992-12-01,4372.903
1993-01-01,4407.569
1993-02-01,4366.867
1993-03-01,4407.106
1993-04-01,4400.122
1993-05-01,4402.054
1993-06-01,4423.941
1993-07-01,4419.759
1993-08-01,4414.374
1993-09-01,4439.654
1993-10-01,4450.373
1993-11-01,4471.947
1993-12-01,4468.256
1994-01-01,4484.601
1994-02-01,4479.082
1994-03-01,4488.677
1994-04-01,4499.282
1994-05-01,4519.12
1994-06-01,4536.149
1994-07-01,4570.834
1994-08-01,4570.405
1994-09-01,4582.949
1994-10-01,4598.879
1994-11-01,4601.805
1994-12-01,4616.535
1995-01-01,4627.835
1995-02-01,4672.142
1995-03-01,4663.861
1995-04-01,4687.016
1995-05-01,4677.129
1995-06-01,4683.689
1995-07-01,4685.388
1995-08-01,4708.915
1995-09-01,4709.083
