DATE,VALUE
1960-01-01,9.827623118
1961-01-01,9.97282186
1962-01-01,9.202660066
1963-01-01,9.012431056
1964-01-01,8.676971524
1965-01-01,7.899617411
1966-01-01,7.454960922
1967-01-01,7.141806063
1968-01-01,6.608356897
1969-01-01,5.672076763
1970-01-01,6.285750991
1971-01-01,6.00313859
1972-01-01,5.764829677
1973-01-01,5.064561652
1974-01-01,5.400800663
1975-01-01,5.731870579
1976-01-01,5.732066295
1977-01-01,5.520993086
1978-01-01,4.968589172
1979-01-01,5.118836472
1980-01-01,4.881757843
1981-01-01,4.636773516
1982-01-01,5.160747244
1983-01-01,4.903466828
1984-01-01,4.476979126
1985-01-01,4.399603962
1986-01-01,4.472400788
1987-01-01,4.431541969
1988-01-01,4.365546811
1989-01-01,4.077436469
1990-01-01,4.091525151
1991-01-01,4.015718499
1992-01-01,3.940917953
1993-01-01,3.659137806
1994-01-01,3.443192849
1995-01-01,3.413206441
1996-01-01,3.420294182
1997-01-01,3.386203085
1998-01-01,3.366748853
1999-01-01,3.419951593
2000-01-01,3.335020766
2001-01-01,3.405654227
2002-01-01,3.259416366
2003-01-01,3.353936332
2004-01-01,3.287781078
2005-01-01,3.33196943
2006-01-01,3.235652895
2007-01-01,3.291698126
2008-01-01,3.271035449
2009-01-01,3.552565941
2010-01-01,3.559759527
