DATE,VALUE
2003-04-01,13.1
2003-07-01,12.4
2003-10-01,26.8
2004-01-01,25.1
2004-04-01,22.1
2004-07-01,20.8
2004-10-01,12.2
2005-01-01,14.2
2005-04-01,18.7
2005-07-01,14.5
2005-10-01,15.2
2006-01-01,18.0
2006-04-01,11.0
2006-07-01,13.8
2006-10-01,14.3
2007-01-01,15.0
2007-04-01,16.4
2007-07-01,12.5
2007-10-01,14.9
2008-01-01,12.6
2008-04-01,17.5
2008-07-01,14.4
2008-10-01,13.9
2009-01-01,10.5
2009-04-01,12.8
2009-07-01,16.9
2009-10-01,19.3
2010-01-01,15.5
2010-04-01,17.6
2010-07-01,11.7
2010-10-01,16.4
2011-01-01,15.7
2011-04-01,11.0
2011-07-01,15.6
2011-10-01,17.0
2012-01-01,10.7
2012-04-01,12.1
2012-07-01,12.3
2012-10-01,13.5
2013-01-01,15.4
2013-04-01,13.2
2013-07-01,13.3
2013-10-01,15.8
2014-01-01,12.9
2014-04-01,14.4
2014-07-01,15.7
2014-10-01,18.6
2015-01-01,17.1
2015-04-01,14.7
2015-07-01,18.5
2015-10-01,15.8
2016-01-01,14.9
2016-04-01,14.1
2016-07-01,17.3
