DATE,VALUE
1950-01-01,33.448
1951-01-01,34.114
1952-01-01,34.792
1953-01-01,35.485
1954-01-01,36.191
1955-01-01,36.911
1956-01-01,37.645
1957-01-01,38.394
1958-01-01,39.158
1959-01-01,39.938
1960-01-01,40.732
1961-01-01,41.543
1962-01-01,42.369
1963-01-01,43.198
1964-01-01,43.973
1965-01-01,44.762
1966-01-01,45.564
1967-01-01,46.382
1968-01-01,47.213
1969-01-01,48.052
1970-01-01,48.899
1971-01-01,49.76
1972-01-01,50.637
1973-01-01,51.53
1974-01-01,52.39
1975-01-01,53.226
1976-01-01,54.075
1977-01-01,54.938
1978-01-01,55.713
1979-01-01,56.625
1980-01-01,57.536
1981-01-01,58.445
1982-01-01,59.351
1983-01-01,60.253
1984-01-01,61.147
1985-01-01,62.034
1986-01-01,63.772
1987-01-01,65.588
1988-01-01,67.476
1989-01-01,69.393
1990-01-01,71.294
1991-01-01,72.66
1992-01-01,73.625
1993-01-01,74.67
1994-01-01,75.609
1995-01-01,76.54
1996-01-01,77.899
1997-01-01,79.694
1998-01-01,81.528
1999-01-01,83.344
2000-01-01,85.121
2001-01-01,86.759
2002-01-01,88.264
2003-01-01,89.701
2004-01-01,91.122
2005-01-01,92.587
2006-01-01,94.056
2007-01-01,95.479
2008-01-01,96.858
2009-01-01,98.193
2010-01-01,99.482
