DATE,VALUE
1999-01-01,405.9408
1999-04-01,406.9358
1999-07-01,402.0917
1999-10-01,405.9074
2000-01-01,409.2101
2000-04-01,410.6201
2000-07-01,417.307
2000-10-01,418.2893
2001-01-01,417.2347
2001-04-01,414.8355
2001-07-01,418.8842
2001-10-01,419.3791
2002-01-01,420.0425
2002-04-01,420.4318
2002-07-01,413.3154
2002-10-01,407.2474
2003-01-01,407.368
2003-04-01,405.8418
2003-07-01,399.9038
2003-10-01,415.7866
2004-01-01,424.05
2004-04-01,431.0021
2004-07-01,436.9405
2004-10-01,427.9504
2005-01-01,430.0235
2005-04-01,431.2912
2005-07-01,434.1538
2005-10-01,438.8538
2006-01-01,435.2383
2006-04-01,445.1562
2006-07-01,434.262
2006-10-01,435.1895
2007-01-01,439.8927
2007-04-01,448.9912
2007-07-01,447.6253
2007-10-01,445.2251
2008-01-01,447.6436
2008-04-01,448.3502
2008-07-01,457.0736
2008-10-01,459.4439
2009-01-01,452.8262
2009-04-01,448.3068
2009-07-01,450.1862
2009-10-01,448.5849
2010-01-01,449.1062
2010-04-01,446.0243
2010-07-01,433.9428
2010-10-01,441.4408
2011-01-01,431.6255
2011-04-01,429.77
2011-07-01,428.1718
2011-10-01,430.5493
