DATE,VALUE
1980-11-03,225.0
1980-11-10,223.7
1980-11-17,220.5
1980-11-24,218.7
1980-12-01,218.1
1980-12-08,217.5
1980-12-15,215.4
1980-12-22,212.7
1980-12-29,208.4
1981-01-05,207.7
1981-01-12,206.1
1981-01-19,204.0
1981-01-26,202.6
1981-02-02,201.2
1981-02-09,201.1
1981-02-16,200.8
1981-02-23,199.9
1981-03-02,198.8
1981-03-09,200.1
1981-03-16,199.9
1981-03-23,200.1
1981-03-30,202.2
1981-04-06,204.4
1981-04-13,203.7
1981-04-20,200.6
1981-04-27,199.8
1981-05-04,200.4
1981-05-11,199.9
1981-05-18,198.1
1981-05-25,196.5
1981-06-01,196.0
1981-06-08,195.8
1981-06-15,195.1
1981-06-22,194.4
1981-06-29,195.7
1981-07-06,198.3
1981-07-13,197.6
1981-07-20,196.2
1981-07-27,194.2
1981-08-03,193.5
1981-08-10,192.2
1981-08-17,190.5
1981-08-24,188.8
1981-08-31,187.8
1981-09-07,187.9
1981-09-14,187.0
1981-09-21,185.7
1981-09-28,185.8
1981-10-05,187.1
1981-10-12,185.1
1981-10-19,184.2
1981-10-26,183.0
1981-11-02,182.8
1981-11-09,183.4
1981-11-16,183.2
1981-11-23,182.6
1981-11-30,182.9
1981-12-07,184.0
1981-12-14,183.6
1981-12-21,183.0
1981-12-28,183.5
1982-01-04,186.8
1982-01-11,187.3
1982-01-18,186.4
1982-01-25,185.7
1982-02-01,185.7
1982-02-08,186.2
1982-02-15,185.4
1982-02-22,184.6
1982-03-01,184.2
1982-03-08,185.2
1982-03-15,185.2
1982-03-22,185.1
1982-03-29,185.8
1982-04-05,188.4
1982-04-12,187.9
1982-04-19,185.2
1982-04-26,184.3
1982-05-03,185.0
1982-05-10,185.7
1982-05-17,185.5
1982-05-24,185.3
1982-05-31,185.7
1982-06-07,186.8
1982-06-14,186.3
1982-06-21,185.7
1982-06-28,185.3
1982-07-05,187.3
1982-07-12,187.0
1982-07-19,185.9
1982-07-26,184.9
1982-08-02,184.8
1982-08-09,185.3
1982-08-16,184.9
1982-08-23,184.1
1982-08-30,183.7
1982-09-06,184.9
1982-09-13,185.3
1982-09-20,185.0
1982-09-27,185.0
1982-10-04,189.3
1982-10-11,191.8
1982-10-18,191.5
1982-10-25,191.3
1982-11-01,192.4
1982-11-08,194.6
1982-11-15,195.0
1982-11-22,194.9
1982-11-29,195.4
1982-12-06,197.2
1982-12-13,197.7
1982-12-20,209.8
1982-12-27,217.8
1983-01-03,229.5
1983-01-10,244.1
1983-01-17,255.2
1983-01-24,264.2
1983-01-31,273.4
1983-02-07,284.0
1983-02-14,290.9
1983-02-21,295.8
1983-02-28,300.9
1983-03-07,306.9
1983-03-14,311.4
1983-03-21,314.5
1983-03-28,316.1
1983-04-04,320.1
1983-04-11,322.6
1983-04-18,321.8
1983-04-25,321.6
1983-05-02,325.1
1983-05-09,326.9
1983-05-16,328.2
1983-05-23,329.7
1983-05-30,330.8
1983-06-06,333.5
1983-06-13,333.4
1983-06-20,332.0
1983-06-27,330.9
1983-07-04,333.6
1983-07-11,334.3
1983-07-18,333.2
1983-07-25,332.1
1983-08-01,331.1
1983-08-08,330.8
1983-08-15,329.4
1983-08-22,327.5
1983-08-29,325.9
1983-09-05,326.3
1983-09-12,325.7
1983-09-19,325.3
1983-09-26,325.1
1983-10-03,327.2
1983-10-10,327.1
1983-10-17,324.5
1983-10-24,322.4
1983-10-31,321.3
1983-11-07,322.0
1983-11-14,321.6
1983-11-21,320.7
1983-11-28,320.1
1983-12-05,320.8
1983-12-12,320.3
1983-12-19,318.9
1983-12-26,318.2
1984-01-02,320.5
1984-01-09,321.9
1984-01-16,320.9
1984-01-23,319.8
1984-01-30,317.2
1984-02-06,320.6
1984-02-13,321.1
1984-02-20,321.3
1984-02-27,321.4
1984-03-05,323.4
1984-03-12,324.9
1984-03-19,325.6
1984-03-26,326.0
1984-04-02,328.0
1984-04-09,330.0
1984-04-16,328.5
1984-04-23,326.4
1984-04-30,325.6
1984-05-07,327.1
1984-05-14,327.4
1984-05-21,326.9
1984-05-28,325.7
1984-06-04,326.9
1984-06-11,326.6
1984-06-18,324.7
1984-06-25,322.6
1984-07-02,323.7
1984-07-09,324.7
1984-07-16,323.1
1984-07-23,321.2
1984-07-30,318.8
1984-08-06,318.2
1984-08-13,315.9
1984-08-20,314.0
1984-08-27,312.3
1984-09-03,312.4
