DATE,VALUE
1950-01-01,34.0
1951-01-01,36.6
1952-01-01,37.3
1953-01-01,36.7
1954-01-01,36.8
1955-01-01,37.3
1956-01-01,38.4
1957-01-01,39.1
1958-01-01,40.0
1959-01-01,40.3
1960-01-01,40.9
1961-01-01,42.0
1962-01-01,43.1
1963-01-01,44.4
1964-01-01,45.5
1965-01-01,46.9
1966-01-01,48.5
1967-01-01,49.4
1968-01-01,50.2
1969-01-01,51.1
1970-01-01,52.9
1971-01-01,55.7
1972-01-01,58.7
1973-01-01,62.8
1974-01-01,67.2
1975-01-01,71.2
1976-01-01,74.2
1977-01-01,77.0
1978-01-01,79.1
1979-01-01,82.3
1980-01-01,86.8
1981-01-01,92.2
1982-01-01,97.1
1983-01-01,100.2
1984-01-01,102.7
1985-01-01,104.8
1986-01-01,104.7
1987-01-01,104.9
1988-01-01,106.2
1989-01-01,109.2
1990-01-01,112.1
1991-01-01,116.3
1992-01-01,122.3
1993-01-01,127.6
1994-01-01,131.2
1995-01-01,133.4
1996-01-01,135.3
1997-01-01,137.9
1998-01-01,139.3
1999-01-01,140.0
2000-01-01,142.0
2001-01-01,144.8
2002-01-01,146.9
2003-01-01,148.5
2004-01-01,150.9
2005-01-01,153.2
2006-01-01,155.7
2007-01-01,159.2
2008-01-01,163.3
2009-01-01,163.9
2010-01-01,165.8
2011-01-01,169.6
2012-01-01,173.0
