DATE,VALUE
1979-01-01,19.0
1980-01-01,21.1
1981-01-01,23.0
1982-01-01,25.1
1983-01-01,27.6
1984-01-01,29.5
1985-01-01,31.4
1986-01-01,35.5
1987-01-01,39.8
1988-01-01,42.9
1989-01-01,47.7
1990-01-01,54.7
1991-01-01,59.6
1992-01-01,64.8
1993-01-01,66.9
1994-01-01,68.4
1995-01-01,71.6
1996-01-01,76.1
1997-01-01,82.1
1998-01-01,86.2
1999-01-01,89.4
2000-01-01,93.8
2001-01-01,98.2
2002-01-01,100.0
2003-01-01,103.6
2004-01-01,105.4
2005-01-01,109.4
2006-01-01,113.9
2007-01-01,119.0
2008-01-01,123.1
2009-01-01,108.6
2010-01-01,103.7
2011-01-01,102.4
