DATE,VALUE
1925-01-01,260.9
1926-01-01,270.0
1927-01-01,276.2
1928-01-01,288.6
1929-01-01,291.9
1930-01-01,278.6
1931-01-01,241.2
1932-01-01,223.1
1933-01-01,238.1
1934-01-01,244.2
1935-01-01,248.0
1936-01-01,274.4
1937-01-01,288.8
1938-01-01,291.1
1939-01-01,297.1
1940-01-01,321.9
1941-01-01,367.1
1942-01-01,419.5
1943-01-01,467.3
1944-01-01,501.3
1945-01-01,543.9
1946-01-01,637.2
1947-01-01,734.2
1948-01-01,780.2
1949-01-01,785.9
1950-01-01,871.9
1951-01-01,957.7
1952-01-01,1012.5
1953-01-01,1051.6
1954-01-01,1099.4
1955-01-01,1196.3
1956-01-01,1301.0
1957-01-01,1368.6
1958-01-01,1414.8
1959-01-01,1471.3
1960-01-01,1521.4
1961-01-01,1581.3
1962-01-01,1653.5
1963-01-01,1717.0
1964-01-01,1829.9
1965-01-01,1953.8
1966-01-01,2119.4
1967-01-01,2284.0
1968-01-01,2510.4
1969-01-01,2742.0
1970-01-01,2988.6
1971-01-01,3293.2
1972-01-01,3619.0
1973-01-01,4102.1
1974-01-01,4876.0
1975-01-01,5267.8
1976-01-01,5738.0
1977-01-01,6408.3
1978-01-01,7241.3
1979-01-01,8343.6
1980-01-01,9494.9
1981-01-01,10476.9
1982-01-01,11065.2
1983-01-01,11448.5
1984-01-01,12081.7
1985-01-01,12723.9
1986-01-01,13524.6
1987-01-01,14320.6
1988-01-01,15201.4
1989-01-01,16067.4
1990-01-01,16828.8
1991-01-01,17252.2
1992-01-01,17978.9
1993-01-01,18883.3
1994-01-01,20010.7
1995-01-01,20980.1
1996-01-01,21976.9
1997-01-01,23119.4
1998-01-01,24411.0
1999-01-01,25974.3
2000-01-01,27695.3
2001-01-01,29244.4
2002-01-01,30682.8
2003-01-01,32367.4
2004-01-01,35681.5
2005-01-01,39294.7
2006-01-01,42506.5
2007-01-01,44400.8
2008-01-01,45856.4
2009-01-01,44944.9
2010-01-01,45859.5
2011-01-01,47313.6
2012-01-01,48806.0
2013-01-01,51154.2
2014-01-01,53152.1
2015-01-01,54082.8
