DATE,VALUE
1976-06-01,0.05684
1976-07-01,0.04846
1976-08-01,0.0425
1976-09-01,0.02696
1976-10-01,0.01345
1976-11-01,2e-05
1976-12-01,-0.00419
1977-01-01,-0.0044
1977-02-01,-0.00609
1977-03-01,-0.01425
1977-04-01,0.01853
1977-05-01,0.03795
1977-06-01,0.04777
1977-07-01,0.02534
1977-08-01,0.01477
1977-09-01,0.0195
1977-10-01,0.0197
1977-11-01,0.02324
1977-12-01,0.02535
1978-01-01,0.02466
1978-02-01,0.02323
1978-03-01,0.01017
1978-04-01,0.02891
1978-05-01,0.03742
1978-06-01,0.04824
1978-07-01,0.04332
1978-08-01,0.03797
1978-09-01,0.02742
1978-10-01,0.02347
1978-11-01,0.017
1978-12-01,0.00974
1979-01-01,0.00323
1979-02-01,-0.00232
1979-03-01,-0.00459
1979-04-01,-0.01561
1979-05-01,-0.02521
1979-06-01,-0.06367
1979-07-01,-0.0435
1979-08-01,-0.05859
1979-09-01,-0.06594
1979-10-01,-0.05966
1979-11-01,-0.04644
1979-12-01,-0.04554
1980-01-01,-0.05323
1980-02-01,-0.06144
1980-03-01,-0.085
1980-04-01,-0.10592
1980-05-01,-0.15764
1980-06-01,-0.19142
1980-07-01,-0.16089
1980-08-01,-0.08687
1980-09-01,0.00057
1980-10-01,0.02895
1980-11-01,0.05227
1980-12-01,0.0797
1981-01-01,0.055
1981-02-01,0.03389
1981-03-01,0.00843
1981-04-01,0.00746
1981-05-01,0.00243
1981-06-01,-0.01863
1981-07-01,-0.01826
1981-08-01,-0.03195
1981-09-01,-0.03224
1981-10-01,-0.07494
1981-11-01,-0.09756
1981-12-01,-0.11226
1982-01-01,-0.10119
1982-02-01,-0.08585
1982-03-01,-0.06311
1982-04-01,-0.05882
1982-05-01,-0.04666
1982-06-01,-0.01966
1982-07-01,-0.02585
1982-08-01,-0.02975
1982-09-01,-0.04568
1982-10-01,-0.0601
1982-11-01,-0.06216
1982-12-01,-0.03381
1983-01-01,-0.01879
1983-02-01,0.00069
