DATE,VALUE
1990-01-01,40584.0
1990-02-01,40963.0
1990-03-01,40983.0
1990-04-01,41208.0
1990-05-01,42088.0
1990-06-01,42123.0
1990-07-01,41907.0
1990-08-01,41607.0
1990-09-01,41478.0
1990-10-01,41286.0
1990-11-01,41354.0
1990-12-01,41543.0
1991-01-01,42414.0
1991-02-01,42506.0
1991-03-01,42861.0
1991-04-01,43564.0
1991-05-01,43540.0
1991-06-01,43900.0
1991-07-01,43887.0
1991-08-01,43067.0
1991-09-01,43321.0
1991-10-01,42888.0
1991-11-01,42715.0
1991-12-01,42077.0
1992-01-01,42759.0
1992-02-01,43509.0
1992-03-01,43065.0
1992-04-01,42754.0
1992-05-01,43657.0
1992-06-01,44547.0
1992-07-01,44697.0
1992-08-01,44211.0
1992-09-01,43729.0
1992-10-01,43747.0
1992-11-01,43621.0
1992-12-01,43004.0
1993-01-01,42806.0
1993-02-01,43714.0
1993-03-01,43223.0
1993-04-01,42958.0
1993-05-01,43539.0
1993-06-01,44130.0
1993-07-01,44002.0
1993-08-01,43993.0
1993-09-01,43557.0
1993-10-01,45287.0
1993-11-01,43193.0
1993-12-01,43006.0
1994-01-01,41788.0
1994-02-01,42189.0
1994-03-01,42415.0
1994-04-01,42421.0
1994-05-01,43344.0
1994-06-01,43569.0
1994-07-01,43420.0
1994-08-01,43470.0
1994-09-01,43474.0
1994-10-01,43809.0
1994-11-01,43343.0
1994-12-01,42898.0
1995-01-01,43491.0
1995-02-01,43678.0
1995-03-01,43865.0
1995-04-01,43777.0
1995-05-01,44138.0
1995-06-01,44992.0
1995-07-01,45070.0
1995-08-01,45366.0
1995-09-01,44928.0
1995-10-01,45056.0
1995-11-01,44862.0
1995-12-01,44495.0
1996-01-01,44471.0
1996-02-01,44638.0
1996-03-01,44972.0
1996-04-01,44883.0
1996-05-01,46085.0
1996-06-01,46246.0
1996-07-01,48464.0
1996-08-01,48104.0
1996-09-01,47364.0
1996-10-01,46638.0
1996-11-01,46429.0
1996-12-01,45832.0
1997-01-01,44265.0
1997-02-01,44430.0
1997-03-01,45160.0
1997-04-01,44984.0
1997-05-01,45544.0
1997-06-01,45526.0
1997-07-01,45461.0
1997-08-01,45599.0
1997-09-01,44656.0
1997-10-01,44706.0
1997-11-01,44581.0
1997-12-01,44398.0
1998-01-01,44335.0
1998-02-01,44269.0
1998-03-01,44451.0
1998-04-01,43877.0
1998-05-01,44432.0
1998-06-01,44958.0
1998-07-01,45113.0
1998-08-01,45221.0
1998-09-01,44970.0
1998-10-01,44225.0
1998-11-01,44026.0
1998-12-01,44053.0
1999-01-01,44382.0
1999-02-01,44249.0
1999-03-01,44490.0
1999-04-01,44189.0
1999-05-01,44663.0
1999-06-01,45306.0
1999-07-01,45434.0
1999-08-01,45328.0
1999-09-01,45067.0
1999-10-01,44616.0
1999-11-01,44380.0
1999-12-01,43920.0
2000-01-01,43008.0
2000-02-01,43142.0
2000-03-01,43379.0
2000-04-01,43060.0
2000-05-01,43265.0
2000-06-01,43579.0
2000-07-01,43884.0
2000-08-01,44249.0
2000-09-01,44059.0
2000-10-01,43956.0
2000-11-01,43938.0
2000-12-01,44168.0
2001-01-01,44006.0
2001-02-01,44267.0
2001-03-01,44125.0
2001-04-01,44411.0
2001-05-01,44397.0
2001-06-01,44000.0
2001-07-01,44433.0
2001-08-01,44465.0
2001-09-01,44168.0
2001-10-01,44061.0
2001-11-01,43685.0
2001-12-01,43516.0
2002-01-01,43703.0
2002-02-01,43995.0
2002-03-01,43915.0
2002-04-01,43750.0
2002-05-01,43541.0
2002-06-01,43141.0
2002-07-01,43964.0
2002-08-01,43784.0
2002-09-01,43736.0
2002-10-01,43838.0
2002-11-01,43549.0
2002-12-01,43436.0
2003-01-01,44196.0
2003-02-01,44166.0
2003-03-01,44181.0
2003-04-01,44318.0
2003-05-01,44309.0
2003-06-01,44571.0
2003-07-01,44419.0
2003-08-01,44168.0
2003-09-01,43762.0
2003-10-01,44868.0
2003-11-01,44703.0
2003-12-01,44638.0
2004-01-01,44640.0
2004-02-01,44513.0
2004-03-01,44545.0
2004-04-01,44211.0
2004-05-01,44323.0
2004-06-01,44205.0
2004-07-01,44607.0
2004-08-01,44108.0
2004-09-01,43590.0
2004-10-01,43778.0
2004-11-01,44017.0
2004-12-01,43988.0
2005-01-01,43639.0
2005-02-01,43863.0
2005-03-01,43687.0
2005-04-01,43979.0
2005-05-01,44285.0
2005-06-01,43954.0
2005-07-01,44492.0
2005-08-01,44416.0
2005-09-01,44133.0
2005-10-01,44572.0
2005-11-01,44825.0
2005-12-01,44398.0
2006-01-01,43691.0
2006-02-01,43900.0
2006-03-01,43949.0
2006-04-01,44485.0
