DATE,VALUE
1929-01-01,2.3
1930-01-01,2.0
1931-01-01,1.6
1932-01-01,1.2
1933-01-01,1.1
1934-01-01,1.3
1935-01-01,1.4
1936-01-01,1.5
1937-01-01,1.8
1938-01-01,1.6
1939-01-01,1.7
1940-01-01,1.9
1941-01-01,2.0
1942-01-01,2.3
1943-01-01,2.5
1944-01-01,2.9
1945-01-01,3.1
1946-01-01,3.3
1947-01-01,4.1
1948-01-01,4.3
1949-01-01,4.3
1950-01-01,4.7
1951-01-01,5.0
1952-01-01,4.9
1953-01-01,5.2
1954-01-01,5.2
1955-01-01,6.0
1956-01-01,6.4
1957-01-01,6.7
1958-01-01,7.1
1959-01-01,7.6
1960-01-01,8.1
1961-01-01,8.5
1962-01-01,8.9
1963-01-01,9.3
1964-01-01,9.9
1965-01-01,10.5
1966-01-01,11.3
1967-01-01,11.9
1968-01-01,12.7
1969-01-01,13.4
1970-01-01,14.1
1971-01-01,14.5
1972-01-01,15.3
1973-01-01,16.9
1974-01-01,18.4
1975-01-01,19.7
1976-01-01,22.0
1977-01-01,24.3
1978-01-01,27.6
1979-01-01,31.1
1980-01-01,34.1
1981-01-01,37.1
1982-01-01,39.3
1983-01-01,41.7
1984-01-01,46.3
1985-01-01,48.6
1986-01-01,51.4
1987-01-01,52.7
1988-01-01,55.6
1989-01-01,59.3
1990-01-01,62.0
1991-01-01,61.9
1992-01-01,65.1
1993-01-01,69.3
1994-01-01,74.9
1995-01-01,80.0
1996-01-01,83.5
1997-01-01,88.8
1998-01-01,94.9
1999-01-01,99.1
2000-01-01,104.7
2001-01-01,107.3
2002-01-01,109.0
2003-01-01,112.5
2004-01-01,117.7
2005-01-01,122.8
2006-01-01,127.6
2007-01-01,131.0
2008-01-01,134.9
2009-01-01,129.4
2010-01-01,129.5
2011-01-01,135.2
2012-01-01,140.1
2013-01-01,144.7
2014-01-01,152.1
2015-01-01,155.8
