DATE,VALUE
2008-06-01,100.0
2008-07-01,100.0
2008-08-01,99.6
2008-09-01,99.6
2008-10-01,100.4
2008-11-01,100.4
2008-12-01,100.4
2009-01-01,100.6
2009-02-01,101.8
2009-03-01,102.7
2009-04-01,102.3
2009-05-01,102.2
2009-06-01,102.2
2009-07-01,103.0
2009-08-01,103.3
2009-09-01,103.6
2009-10-01,104.7
2009-11-01,104.5
2009-12-01,104.5
2010-01-01,104.5
2010-02-01,104.4
2010-03-01,104.4
2010-04-01,104.3
2010-05-01,104.3
2010-06-01,104.3
2010-07-01,104.3
2010-08-01,104.3
2010-09-01,104.3
2010-10-01,104.3
2010-11-01,104.3
2010-12-01,104.3
2011-01-01,104.3
2011-02-01,104.4
2011-03-01,106.5
2011-04-01,106.6
2011-05-01,106.3
2011-06-01,107.0
2011-07-01,107.0
2011-08-01,107.0
2011-09-01,108.5
2011-10-01,108.5
2011-11-01,108.8
2011-12-01,108.8
2012-01-01,108.6
2012-02-01,108.9
2012-03-01,109.0
2012-04-01,109.0
2012-05-01,109.1
2012-06-01,109.1
2012-07-01,109.1
2012-08-01,108.1
2012-09-01,108.1
2012-10-01,108.1
2012-11-01,108.1
2012-12-01,108.1
2013-01-01,108.1
2013-02-01,108.8
2013-03-01,110.0
2013-04-01,111.4
2013-05-01,111.3
2013-06-01,111.3
2013-07-01,111.3
2013-08-01,111.9
2013-09-01,111.9
2013-10-01,111.9
2013-11-01,114.2
2013-12-01,114.2
2014-01-01,114.2
2014-02-01,114.2
2014-03-01,114.2
2014-04-01,114.2
2014-05-01,114.2
2014-06-01,113.9
2014-07-01,113.9
2014-08-01,113.9
2014-09-01,113.9
2014-10-01,114.0
2014-11-01,114.0
2014-12-01,114.0
2015-01-01,113.8
2015-02-01,114.1
2015-03-01,114.1
2015-04-01,114.2
2015-05-01,114.2
2015-06-01,114.4
2015-07-01,114.4
2015-08-01,114.4
2015-09-01,114.4
2015-10-01,114.9
2015-11-01,114.9
2015-12-01,114.9
2016-01-01,114.9
2016-02-01,115.1
2016-03-01,115.4
2016-04-01,115.6
2016-05-01,115.6
2016-06-01,115.9
2016-07-01,115.9
2016-08-01,115.6
2016-09-01,115.9
