DATE,VALUE
1960-01-01,313970.0
1961-01-01,316845.0
1962-01-01,320750.0
1963-01-01,324100.0
1964-01-01,327750.0
1965-01-01,331500.0
1966-01-01,333895.0
1967-01-01,334995.0
1968-01-01,335850.0
1969-01-01,337500.0
1970-01-01,339171.0
1971-01-01,342421.0
1972-01-01,346600.0
1973-01-01,350450.0
1974-01-01,355050.0
1975-01-01,358950.0
1976-01-01,360731.0
1977-01-01,361358.0
1978-01-01,362007.0
1979-01-01,362856.0
1980-01-01,364150.0
1981-01-01,365225.0
1982-01-01,365525.0
1983-01-01,365622.0
1984-01-01,365998.0
1985-01-01,366706.0
1986-01-01,368355.0
1987-01-01,370750.0
1988-01-01,373450.0
1989-01-01,377100.0
1990-01-01,381850.0
1991-01-01,387000.0
1992-01-01,392175.0
1993-01-01,397475.0
1994-01-01,402925.0
1995-01-01,408625.0
1996-01-01,414225.0
1997-01-01,419450.0
1998-01-01,424700.0
1999-01-01,430475.0
2000-01-01,436300.0
2001-01-01,441525.0
2002-01-01,446175.0
2003-01-01,451630.0
2004-01-01,458095.0
2005-01-01,465158.0
2006-01-01,472637.0
2007-01-01,479993.0
2008-01-01,488650.0
2009-01-01,497783.0
2010-01-01,506953.0
2011-01-01,518347.0
2012-01-01,530946.0
2013-01-01,543360.0
2014-01-01,556319.0
2015-01-01,569676.0
