DATE,VALUE
2003-10-01,20500.0
2004-01-01,20500.0
2004-04-01,20000.0
2004-07-01,19100.0
2004-10-01,18600.0
2005-01-01,18600.0
2005-04-01,19000.0
2005-07-01,18100.0
2005-10-01,18300.0
2006-01-01,17000.0
2006-04-01,16500.0
2006-07-01,16600.0
2006-10-01,14200.0
2007-01-01,15100.0
2007-04-01,14400.0
2007-07-01,14900.0
2007-10-01,16400.0
2008-01-01,18500.0
2008-04-01,20700.0
2008-07-01,22000.0
2008-10-01,24000.0
2009-01-01,23700.0
2009-04-01,24700.0
2009-07-01,25600.0
2009-10-01,28300.0
2010-01-01,30300.0
2010-04-01,32700.0
2010-07-01,32200.0
2010-10-01,31300.0
2011-01-01,31700.0
2011-04-01,31300.0
2011-07-01,32900.0
2011-10-01,33900.0
2012-01-01,34200.0
2012-04-01,33400.0
2012-07-01,36400.0
2012-10-01,34500.0
2013-01-01,32200.0
2013-04-01,31300.0
2013-07-01,26900.0
2013-10-01,25600.0
2014-01-01,27200.0
2014-04-01,26700.0
2014-07-01,25300.0
2014-10-01,24500.0
2015-01-01,21400.0
2015-04-01,20800.0
2015-07-01,20900.0
2015-10-01,21400.0
2016-01-01,20900.0
2016-04-01,19500.0
