DATE,VALUE
2000-01-01,96.0134808174
2000-02-01,96.6515613194
2000-03-01,95.79778651
2000-04-01,96.1234029397
2000-05-01,97.9273312327
2000-06-01,97.8670665229
2000-07-01,99.3360357495
2000-08-01,100.998659309
2000-09-01,98.8959401508
2000-10-01,98.5664389357
2000-11-01,99.1913347632
2000-12-01,101.215632099
2001-01-01,101.239712979
2001-02-01,101.353286217
2001-03-01,102.302884608
2001-04-01,102.394952676
2001-05-01,102.806987837
2001-06-01,103.084100158
2001-07-01,103.445353995
2001-08-01,103.485728065
2001-09-01,103.455235275
2001-10-01,103.562957834
2001-11-01,103.894026593
2001-12-01,103.68185138
2002-01-01,102.867989698
2002-02-01,102.487613591
2002-03-01,103.263600495
2002-04-01,102.746262466
2002-05-01,103.071373683
2002-06-01,102.743074979
2002-07-01,103.470549774
2002-08-01,102.967692449
2002-09-01,103.822791289
2002-10-01,104.044363822
2002-11-01,103.247345768
2002-12-01,104.888842183
2003-01-01,102.621718032
2003-02-01,102.446890135
2003-03-01,101.837999756
2003-04-01,101.877606649
2003-05-01,100.82177539
2003-06-01,100.922179995
2003-07-01,99.9475712178
2003-08-01,100.840468131
2003-09-01,100.641723818
2003-10-01,101.638698924
2003-11-01,99.7519501471
2003-12-01,99.3628517116
2004-01-01,101.380871337
2004-02-01,101.674331227
2004-03-01,103.300634132
2004-04-01,101.372478909
2004-05-01,101.883524064
2004-06-01,101.120594273
2004-07-01,101.025234381
2004-08-01,98.7744655165
2004-09-01,100.517790596
2004-10-01,99.8229417074
2004-11-01,100.321088314
2004-12-01,98.0343549005
2005-01-01,99.7865180834
2005-02-01,100.297309788
2005-03-01,99.82417587
2005-04-01,99.7236953579
2005-05-01,99.0183257603
2005-06-01,100.576867815
2005-07-01,99.8454925497
2005-08-01,100.139851902
2005-09-01,100.119281495
2005-10-01,100.839257897
2005-11-01,100.445035074
2005-12-01,99.5422393086
2006-01-01,101.75737057
2006-02-01,99.8259609382
2006-03-01,99.8316243906
2006-04-01,100.777772357
2006-05-01,100.897756445
2006-06-01,102.812355885
2006-07-01,99.7221324534
2006-08-01,101.219274558
2006-09-01,101.034559603
2006-10-01,100.891039815
2006-11-01,101.648238413
2006-12-01,101.326145865
2007-01-01,101.869263291
2007-02-01,101.881254524
2007-03-01,102.291751304
2007-04-01,103.156207017
2007-05-01,103.330700079
2007-06-01,103.162259648
2007-07-01,103.751300102
2007-08-01,102.661044759
2007-09-01,102.728491293
2007-10-01,103.300150101
2007-11-01,103.995715307
2007-12-01,105.170276247
2008-01-01,105.475958787
2008-02-01,106.416102126
2008-03-01,106.406711107
2008-04-01,106.805710976
2008-05-01,105.390959722
2008-06-01,105.810446675
2008-07-01,106.027890102
2008-08-01,105.462303121
2008-09-01,105.9075741
2008-10-01,105.246740826
2008-11-01,104.065012408
2008-12-01,104.448366658
2009-01-01,102.481113503
2009-02-01,101.791756834
2009-03-01,101.690724394
2009-04-01,99.0169646794
2009-05-01,100.163591736
2009-06-01,100.401234327
2009-07-01,98.719014409
2009-08-01,99.0792791399
2009-09-01,99.6675472339
2009-10-01,99.4822096358
2009-11-01,99.607871758
2009-12-01,98.7807323305
2010-01-01,99.2725758341
2010-02-01,99.0267531497
2010-03-01,99.5562677304
2010-04-01,97.9786714543
2010-05-01,104.519587114
2010-06-01,99.0378264963
2010-07-01,97.9307646525
2010-08-01,100.454806761
2010-09-01,99.7993780843
2010-10-01,99.8118232729
2010-11-01,101.733615656
2010-12-01,100.631404541
2011-01-01,99.6239845917
2011-02-01,99.787235511
2011-03-01,99.789786176
2011-04-01,99.5141036144
2011-05-01,100.830459639
2011-06-01,100.486299322
2011-07-01,101.634907285
2011-08-01,100.579710024
2011-09-01,100.077335183
2011-10-01,99.1178627549
2011-11-01,99.7012128787
2011-12-01,98.0777556505
2012-01-01,98.6661372518
2012-02-01,97.4573622474
2012-03-01,97.4086797007
2012-04-01,97.5632421853
2012-05-01,97.2763209358
2012-06-01,96.9785423319
2012-07-01,96.5760806696
2012-08-01,96.8499076999
2012-09-01,95.4404279011
2012-10-01,95.9984901947
2012-11-01,96.2300310522
2012-12-01,96.0852272242
2013-01-01,94.3504262771
2013-02-01,96.2894425005
2013-03-01,95.6049797011
2013-04-01,95.3613413898
2013-05-01,94.958887305
2013-06-01,94.1125468472
2013-07-01,94.5965887349
2013-08-01,94.9526125871
2013-09-01,95.699891993
2013-10-01,96.4053858911
2013-11-01,94.7859678236
2013-12-01,93.4344198959
2014-01-01,96.7322789205
2014-02-01,96.5534784745
2014-03-01,96.5355130182
2014-04-01,96.676359461
2014-05-01,96.3070981059
2014-06-01,97.4864242153
2014-07-01,96.5809582918
2014-08-01,96.5329989045
2014-09-01,96.5223401411
2014-10-01,96.584774406
2014-11-01,96.1757253081
2014-12-01,93.9418955929
2015-01-01,97.9047045599
2015-02-01,98.5279543173
