DATE,VALUE
1947-01-01,4.151
1947-04-01,4.216
1947-07-01,4.295
1947-10-01,4.441
1948-01-01,4.607
1948-04-01,4.732
1948-07-01,4.919
1948-10-01,5.038
1949-01-01,4.991
1949-04-01,4.924
1949-07-01,4.942
1949-10-01,4.912
1950-01-01,4.921
1950-04-01,4.982
1950-07-01,5.1
1950-10-01,5.201
1951-01-01,5.328
1951-04-01,5.398
1951-07-01,5.518
1951-10-01,5.607
1952-01-01,5.646
1952-04-01,5.725
1952-07-01,5.847
1952-10-01,5.905
1953-01-01,5.975
1953-04-01,5.977
1953-07-01,5.954
1953-10-01,6.005
1954-01-01,6.054
1954-04-01,6.191
1954-07-01,6.294
1954-10-01,6.332
1955-01-01,6.346
1955-04-01,6.377
1955-07-01,6.414
1955-10-01,6.49
1956-01-01,6.63
1956-04-01,6.681
1956-07-01,6.78
1956-10-01,6.856
1957-01-01,6.93
1957-04-01,7.042
1957-07-01,7.106
1957-10-01,7.159
1958-01-01,7.235
1958-04-01,7.305
1958-07-01,7.315
1958-10-01,7.34
1959-01-01,7.402
1959-04-01,7.429
1959-07-01,7.443
1959-10-01,7.479
1960-01-01,7.626
1960-04-01,7.695
1960-07-01,7.763
1960-10-01,7.83
1961-01-01,7.908
1961-04-01,8.03
1961-07-01,8.112
1961-10-01,8.192
1962-01-01,8.303
1962-04-01,8.32
1962-07-01,8.326
1962-10-01,8.396
1963-01-01,8.516
1963-04-01,8.581
1963-07-01,8.609
1963-10-01,8.703
1964-01-01,8.745
1964-04-01,8.803
1964-07-01,8.863
1964-10-01,8.909
1965-01-01,9.042
1965-04-01,9.089
1965-07-01,9.185
1965-10-01,9.256
1966-01-01,9.435
1966-04-01,9.576
1966-07-01,9.722
1966-10-01,9.851
1967-01-01,10.041
1967-04-01,10.185
1967-07-01,10.357
1967-10-01,10.522
1968-01-01,10.713
1968-04-01,10.906
1968-07-01,11.084
1968-10-01,11.299
1969-01-01,11.456
1969-04-01,11.683
1969-07-01,11.924
1969-10-01,12.137
1970-01-01,12.431
1970-04-01,12.695
1970-07-01,12.924
1970-10-01,13.132
1971-01-01,13.488
1971-04-01,13.751
1971-07-01,13.969
1971-10-01,14.092
1972-01-01,14.505
1972-04-01,14.711
1972-07-01,14.967
1972-10-01,15.151
1973-01-01,15.43
1973-04-01,15.676
1973-07-01,15.871
1973-10-01,16.062
1974-01-01,16.349
1974-04-01,16.709
1974-07-01,17.1
1974-10-01,17.483
1975-01-01,17.846
1975-04-01,18.334
1975-07-01,18.673
1975-10-01,18.912
1976-01-01,19.166
1976-04-01,19.425
1976-07-01,19.591
1976-10-01,19.806
1977-01-01,20.207
1977-04-01,20.625
1977-07-01,21.04
1977-10-01,21.437
1978-01-01,21.775
1978-04-01,22.117
1978-07-01,22.428
1978-10-01,22.673
1979-01-01,23.278
1979-04-01,23.663
1979-07-01,24.397
1979-10-01,24.679
1980-01-01,25.181
1980-04-01,25.822
1980-07-01,26.522
1980-10-01,27.227
1981-01-01,28.015
1981-04-01,28.521
1981-07-01,28.831
1981-10-01,29.31
1982-01-01,29.908
1982-04-01,30.438
1982-07-01,31.032
1982-10-01,31.654
1983-01-01,32.189
1983-04-01,32.736
1983-07-01,33.171
1983-10-01,33.608
1984-01-01,34.279
1984-04-01,34.764
1984-07-01,35.27
1984-10-01,35.823
1985-01-01,36.389
1985-04-01,36.852
1985-07-01,37.292
1985-10-01,37.675
1986-01-01,38.099
1986-04-01,38.555
1986-07-01,39.079
1986-10-01,39.687
1987-01-01,40.327
1987-04-01,40.868
1987-07-01,41.35
1987-10-01,41.721
1988-01-01,42.067
1988-04-01,42.567
1988-07-01,43.031
1988-10-01,43.794
1989-01-01,44.458
1989-04-01,45.146
1989-07-01,45.871
1989-10-01,46.652
1990-01-01,47.328
1990-04-01,48.048
1990-07-01,48.766
1990-10-01,49.408
1991-01-01,50.065
1991-04-01,50.694
1991-07-01,51.371
1991-10-01,52.177
1992-01-01,53.001
1992-04-01,53.831
1992-07-01,54.412
1992-10-01,55.004
1993-01-01,55.366
1993-04-01,55.742
1993-07-01,56.139
1993-10-01,56.517
1994-01-01,57.087
1994-04-01,57.543
1994-07-01,58.032
1994-10-01,58.583
1995-01-01,58.799
1995-04-01,59.188
1995-07-01,59.512
1995-10-01,59.81
1996-01-01,60.421
1996-04-01,60.373
1996-07-01,60.86
1996-10-01,61.26
1997-01-01,61.708
1997-04-01,62.158
1997-07-01,62.569
1997-10-01,63.046
1998-01-01,63.464
1998-04-01,63.983
1998-07-01,64.644
1998-10-01,65.404
1999-01-01,66.217
1999-04-01,67.081
1999-07-01,67.895
1999-10-01,68.654
2000-01-01,69.322
2000-04-01,70.037
2000-07-01,70.795
2000-10-01,71.652
2001-01-01,72.565
2001-04-01,73.376
2001-07-01,74.181
2001-10-01,74.794
2002-01-01,75.197
2002-04-01,75.688
2002-07-01,76.372
2002-10-01,77.08
2003-01-01,77.853
2003-04-01,78.686
2003-07-01,79.516
2003-10-01,80.508
2004-01-01,81.772
2004-04-01,82.955
2004-07-01,83.952
2004-10-01,84.842
2005-01-01,85.505
2005-04-01,86.269
2005-07-01,87.023
2005-10-01,87.978
2006-01-01,88.87
2006-04-01,89.907
2006-07-01,90.933
2006-10-01,91.927
2007-01-01,93.348
2007-04-01,93.882
2007-07-01,94.822
2007-10-01,95.591
2008-01-01,96.73
2008-04-01,97.554
2008-07-01,98.382
2008-10-01,99.411
2009-01-01,99.274
2009-04-01,99.79
2009-07-01,100.304
2009-10-01,100.632
2010-01-01,101.638
2010-04-01,102.718
2010-07-01,103.383
2010-10-01,103.726
2011-01-01,104.058
2011-04-01,104.958
2011-07-01,105.368
2011-10-01,105.07
2012-01-01,106.173
2012-04-01,106.336
2012-07-01,106.75
2012-10-01,107.681
2013-01-01,108.366
2013-04-01,108.913
2013-07-01,109.461
2013-10-01,110.113
2014-01-01,111.0
2014-04-01,111.691
2014-07-01,112.474
2014-10-01,113.02
2015-01-01,113.165
2015-04-01,114.008
2015-07-01,114.399
2015-10-01,115.191
2016-01-01,115.335
2016-04-01,115.936
