DATE,VALUE
1946-10-01,-7752.9
1947-10-01,-2634.5
1948-10-01,548.2
1949-10-01,2604.0
1950-10-01,-7426.9
1951-10-01,3255.9
1952-01-01,1221.9
1952-04-01,168.1
1952-07-01,-82.7
1952-10-01,-178.8
1953-01-01,-281.9
1953-04-01,-98.9
1953-07-01,-73.2
1953-10-01,220.7
1954-01-01,117.8
1954-04-01,86.5
1954-07-01,179.2
1954-10-01,-60.2
1955-01-01,-139.3
1955-04-01,-33.0
1955-07-01,-36.6
1955-10-01,-114.0
1956-01-01,-86.8
1956-04-01,-39.1
1956-07-01,-106.4
1956-10-01,-106.3
1957-01-01,-293.4
1957-04-01,-194.7
1957-07-01,135.3
1957-10-01,156.7
1958-01-01,-24.9
1958-04-01,253.8
1958-07-01,210.9
1958-10-01,243.4
1959-01-01,-45.7
1959-04-01,-8.9
1959-07-01,112.7
1959-10-01,59.4
1960-01-01,-209.2
1960-04-01,-227.7
1960-07-01,353.0
1960-10-01,10.9
1961-01-01,-120.7
1961-04-01,-6.2
1961-07-01,118.9
1961-10-01,-12.2
1962-01-01,-40.4
1962-04-01,-107.1
1962-07-01,69.5
1962-10-01,4.1
1963-01-01,-53.2
1963-04-01,35.5
1963-07-01,30.9
1963-10-01,-142.0
1964-01-01,-19.2
1964-04-01,74.6
1964-07-01,99.4
1964-10-01,61.0
1965-01-01,143.5
1965-04-01,187.7
1965-07-01,-67.5
1965-10-01,180.0
1966-01-01,-80.4
1966-04-01,-315.5
1966-07-01,-117.9
1966-10-01,370.5
1967-01-01,-250.5
1967-04-01,-63.0
1967-07-01,-10.4
1967-10-01,488.9
1968-01-01,-68.4
1968-04-01,-808.8
1968-07-01,-161.4
1968-10-01,-75.1
1969-01-01,118.0
1969-04-01,-737.6
1969-07-01,611.9
1969-10-01,183.5
1970-01-01,38.7
1970-04-01,-542.1
1970-07-01,-94.2
1970-10-01,-366.9
1971-01-01,934.9
1971-04-01,86.9
1971-07-01,-829.6
1971-10-01,-205.0
1972-01-01,547.5
1972-04-01,-42.8
1972-07-01,-175.6
1972-10-01,1.2
1973-01-01,2135.5
1973-04-01,1395.1
1973-07-01,246.3
1973-10-01,1432.3
1974-01-01,2136.4
1974-04-01,5367.5
1974-07-01,3891.0
1974-10-01,-439.8
1975-01-01,-1042.7
1975-04-01,50.1
1975-07-01,1403.4
1975-10-01,-685.2
1976-01-01,1164.8
1976-04-01,591.1
1976-07-01,789.4
1976-10-01,-233.3
1977-01-01,1754.1
1977-04-01,-852.1
1977-07-01,329.9
1977-10-01,1764.5
1978-01-01,2956.7
1978-04-01,3381.5
1978-07-01,1950.4
1978-10-01,3732.4
1979-01-01,6663.0
1979-04-01,5373.2
1979-07-01,5705.0
1979-10-01,6413.6
1980-01-01,10652.3
1980-04-01,942.4
1980-07-01,6190.6
1980-10-01,3687.7
1981-01-01,6007.0
1981-04-01,1773.8
1981-07-01,713.1
1981-10-01,-3863.0
1982-01-01,3879.6
1982-04-01,368.6
1982-07-01,-816.1
1982-10-01,181.2
1983-01-01,-404.6
1983-04-01,857.5
1983-07-01,4316.2
1983-10-01,833.7
1984-01-01,6762.0
1984-04-01,1125.2
1984-07-01,-1568.8
1984-10-01,1681.1
1985-01-01,-1976.8
1985-04-01,-2588.5
1985-07-01,-1497.0
1985-10-01,2321.8
1986-01-01,-8287.9
1986-04-01,406.4
1986-07-01,283.2
1986-10-01,1482.1
1987-01-01,779.3
1987-04-01,3114.9
1987-07-01,2522.4
1987-10-01,2556.8
1988-01-01,1168.1
1988-04-01,4137.2
1988-07-01,1609.3
1988-10-01,4721.3
1989-01-01,4870.8
1989-04-01,-7196.5
1989-07-01,-1760.4
1989-10-01,4952.5
1990-01-01,-925.8
1990-04-01,-238.1
1990-07-01,8018.2
1990-10-01,1517.5
1991-01-01,-7040.2
1991-04-01,-3802.6
1991-07-01,-146.7
1991-10-01,280.3
1992-01-01,-203.5
1992-04-01,1005.4
1992-07-01,2377.4
1992-10-01,-561.0
1993-01-01,1996.2
1993-04-01,1117.3
1993-07-01,52.2
1993-10-01,172.0
1994-01-01,697.2
1994-04-01,989.8
1994-07-01,2121.6
1994-10-01,6783.2
1995-01-01,4888.9
1995-04-01,417.0
1995-07-01,-1904.6
1995-10-01,2056.0
1996-01-01,-2091.1
1996-04-01,78.9
1996-07-01,2475.8
1996-10-01,6241.0
1997-01-01,-3080.5
1997-04-01,-5864.1
1997-07-01,459.3
1997-10-01,1221.5
1998-01-01,-6939.8
1998-04-01,453.9
1998-07-01,-6718.8
1998-10-01,-3983.9
1999-01-01,824.9
1999-04-01,2812.1
1999-07-01,9938.2
1999-10-01,6628.9
2000-01-01,6141.7
2000-04-01,-3260.1
2000-07-01,4330.1
2000-10-01,4481.1
2001-01-01,-6584.3
2001-04-01,-7089.4
2001-07-01,-7828.0
2001-10-01,-1084.4
2002-01-01,12541.0
2002-04-01,6675.7
2002-07-01,3454.2
2002-10-01,3121.6
2003-01-01,8620.2
2003-04-01,-1788.0
2003-07-01,7124.6
2003-10-01,6455.1
2004-01-01,10647.6
2004-04-01,6436.7
2004-07-01,11631.3
2004-10-01,9270.5
2005-01-01,7900.9
2005-04-01,-4864.3
2005-07-01,28035.4
2005-10-01,12804.7
2006-01-01,-7204.4
2006-04-01,7501.7
2006-07-01,-1529.6
2006-10-01,5961.9
2007-01-01,16299.1
2007-04-01,9267.5
2007-07-01,4709.3
2007-10-01,38242.4
2008-01-01,36834.7
2008-04-01,44279.3
2008-07-01,-36293.4
2008-10-01,-111311.8
2009-01-01,-10636.0
2009-04-01,15640.9
2009-07-01,14385.2
2009-10-01,20480.7
2010-01-01,26283.4
2010-04-01,-12479.0
2010-07-01,17574.5
2010-10-01,32208.3
2011-01-01,44609.7
2011-04-01,9845.2
2011-07-01,-2224.3
2011-10-01,-9769.7
2012-01-01,11123.8
2012-04-01,-25350.0
2012-07-01,19746.4
2012-10-01,1844.8
2013-01-01,3987.6
2013-04-01,-9171.7
2013-07-01,-3796.7
