DATE,VALUE
1990-01-01,29281.0
1990-02-01,29323.0
1990-03-01,29597.0
1990-04-01,29869.0
1990-05-01,29908.0
1990-06-01,30199.0
1990-07-01,29908.0
1990-08-01,30080.0
1990-09-01,29911.0
1990-10-01,29803.0
1990-11-01,30074.0
1990-12-01,29952.0
1991-01-01,29744.0
1991-02-01,30091.0
1991-03-01,30306.0
1991-04-01,30159.0
1991-05-01,30297.0
1991-06-01,30966.0
1991-07-01,31319.0
1991-08-01,31018.0
1991-09-01,30473.0
1991-10-01,30636.0
1991-11-01,30758.0
1991-12-01,30837.0
1992-01-01,31160.0
1992-02-01,31335.0
1992-03-01,31333.0
1992-04-01,31138.0
1992-05-01,31631.0
1992-06-01,32166.0
1992-07-01,32349.0
1992-08-01,31945.0
1992-09-01,31489.0
1992-10-01,31710.0
1992-11-01,31647.0
1992-12-01,31827.0
1993-01-01,31976.0
1993-02-01,32127.0
1993-03-01,32060.0
1993-04-01,31677.0
1993-05-01,31787.0
1993-06-01,32282.0
1993-07-01,32912.0
1993-08-01,32431.0
1993-09-01,32137.0
1993-10-01,32706.0
1993-11-01,32593.0
1993-12-01,32494.0
1994-01-01,32453.0
1994-02-01,32652.0
1994-03-01,32929.0
1994-04-01,32751.0
1994-05-01,32869.0
1994-06-01,33192.0
1994-07-01,33257.0
1994-08-01,33368.0
1994-09-01,32731.0
1994-10-01,33654.0
1994-11-01,33578.0
1994-12-01,33475.0
1995-01-01,32821.0
1995-02-01,32508.0
1995-03-01,32615.0
1995-04-01,32823.0
1995-05-01,32958.0
1995-06-01,33749.0
1995-07-01,33959.0
1995-08-01,34197.0
1995-09-01,33744.0
1995-10-01,33713.0
1995-11-01,33726.0
1995-12-01,33616.0
1996-01-01,34095.0
1996-02-01,34032.0
1996-03-01,34085.0
1996-04-01,33893.0
1996-05-01,34349.0
1996-06-01,35079.0
1996-07-01,34859.0
1996-08-01,34834.0
1996-09-01,34234.0
1996-10-01,34314.0
1996-11-01,34300.0
1996-12-01,33999.0
1997-01-01,34041.0
1997-02-01,33964.0
1997-03-01,34334.0
1997-04-01,33930.0
1997-05-01,34220.0
1997-06-01,34985.0
1997-07-01,34835.0
1997-08-01,34877.0
1997-09-01,34673.0
1997-10-01,34490.0
1997-11-01,34332.0
1997-12-01,34465.0
1998-01-01,34488.0
1998-02-01,34929.0
1998-03-01,35214.0
