DATE,VALUE
1992-01-01,21477048.0
1997-01-01,31423663.0
2002-01-01,15611612.0
2003-01-01,36791063.0
2004-01-01,50566513.0
2005-01-01,66283719.0
2006-01-01,58621972.0
2007-01-01,51133897.0
2008-01-01,37965666.0
2009-01-01,68940669.0
2010-01-01,57408472.0
2011-01-01,104641973.0
2012-01-01,70882936.0
