DATE,VALUE
1988-01-01,240.0
1988-02-01,319.0
1988-03-01,534.0
1988-04-01,504.0
1988-05-01,510.0
1988-06-01,670.0
1988-07-01,515.0
1988-08-01,463.0
1988-09-01,583.0
1988-10-01,665.0
1988-11-01,720.0
1988-12-01,770.0
1989-01-01,659.0
1989-02-01,501.0
1989-03-01,596.0
1989-04-01,591.0
1989-05-01,571.0
1989-06-01,682.0
1989-07-01,579.0
1989-08-01,736.0
1989-09-01,667.0
1989-10-01,717.0
1989-11-01,613.0
1989-12-01,547.0
1990-01-01,854.0
1990-02-01,1547.0
1990-03-01,598.0
1990-04-01,703.0
1990-05-01,648.0
1990-06-01,554.0
1990-07-01,559.0
1990-08-01,735.0
1990-09-01,586.0
1990-10-01,525.0
1990-11-01,643.0
1990-12-01,464.0
1991-01-01,251.0
1991-02-01,615.0
1991-03-01,692.0
1991-04-01,676.0
1991-05-01,848.0
1991-06-01,661.0
1991-07-01,932.0
1991-08-01,653.0
1991-09-01,811.0
1991-10-01,705.0
1991-11-01,806.0
1991-12-01,859.0
1992-01-01,1000.0
1992-02-01,1082.0
1992-03-01,998.0
1992-04-01,685.0
1992-05-01,795.0
1992-06-01,1003.0
1992-07-01,1161.0
1992-08-01,910.0
1992-09-01,861.0
1992-10-01,921.0
1992-11-01,745.0
1992-12-01,871.0
1993-01-01,847.0
1993-02-01,646.0
1993-03-01,802.0
1993-04-01,745.0
1993-05-01,844.0
1993-06-01,808.0
1993-07-01,675.0
1993-08-01,938.0
1993-09-01,1113.0
1993-10-01,1061.0
1993-11-01,1494.0
1993-12-01,1093.0
1994-01-01,988.0
1994-02-01,787.0
1994-03-01,992.0
1994-04-01,1245.0
1994-05-01,1009.0
1994-06-01,964.0
1994-07-01,1014.0
1994-08-01,900.0
1994-09-01,864.0
1994-10-01,996.0
1994-11-01,921.0
1994-12-01,1912.0
1995-01-01,595.0
1995-02-01,994.0
1995-03-01,688.0
1995-04-01,778.0
1995-05-01,953.0
1995-06-01,920.0
1995-07-01,965.0
1995-08-01,772.0
1995-09-01,834.0
1995-10-01,1187.0
1995-11-01,1066.0
1995-12-01,710.0
1996-01-01,686.0
1996-02-01,994.0
1996-03-01,1100.0
1996-04-01,1018.0
1996-05-01,852.0
1996-06-01,865.0
1996-07-01,891.0
1996-08-01,1029.0
1996-09-01,921.0
1996-10-01,759.0
1996-11-01,844.0
1996-12-01,1932.0
1997-01-01,855.0
1997-02-01,429.0
1997-03-01,1082.0
1997-04-01,1292.0
1997-05-01,973.0
1997-06-01,1080.0
1997-07-01,956.0
1997-08-01,1091.0
1997-09-01,925.0
1997-10-01,1027.0
1997-11-01,928.0
1997-12-01,834.0
1998-01-01,1750.0
1998-02-01,1191.0
1998-03-01,845.0
1998-04-01,816.0
1998-05-01,1224.0
1998-06-01,938.0
1998-07-01,1106.0
1998-08-01,1123.0
1998-09-01,1389.0
1998-10-01,1387.0
1998-11-01,1062.0
1998-12-01,1617.0
1999-01-01,1114.0
1999-02-01,939.0
1999-03-01,1088.0
1999-04-01,970.0
1999-05-01,945.0
1999-06-01,1102.0
1999-07-01,1139.0
1999-08-01,1151.0
1999-09-01,1089.0
1999-10-01,903.0
1999-11-01,1695.0
1999-12-01,1116.0
2000-01-01,1082.0
2000-02-01,1082.0
2000-03-01,1289.0
2000-04-01,1020.0
2000-05-01,977.0
2000-06-01,1305.0
2000-07-01,1165.0
2000-08-01,1075.0
2000-09-01,858.0
2000-10-01,833.0
2000-11-01,990.0
2000-12-01,555.0
2001-01-01,976.0
2001-02-01,958.0
2001-03-01,940.0
2001-04-01,989.0
2001-05-01,1172.0
2001-06-01,946.0
2001-07-01,791.0
2001-08-01,910.0
2001-09-01,963.0
2001-10-01,1439.0
2001-11-01,1169.0
2001-12-01,1273.0
2002-01-01,1472.0
2002-02-01,1920.0
2002-03-01,994.0
2002-04-01,1123.0
2002-05-01,1133.0
2002-06-01,979.0
2002-07-01,1034.0
2002-08-01,1090.0
2002-09-01,1327.0
2002-10-01,1224.0
2002-11-01,1098.0
2002-12-01,1427.0
2003-01-01,923.0
2003-02-01,1233.0
2003-03-01,1242.0
2003-04-01,1404.0
2003-05-01,1409.0
2003-06-01,1352.0
2003-07-01,1633.0
2003-08-01,1363.0
2003-09-01,1297.0
2003-10-01,1193.0
2003-11-01,1373.0
2003-12-01,1663.0
2004-01-01,1480.0
2004-02-01,834.0
2004-03-01,1370.0
2004-04-01,1416.0
2004-05-01,1243.0
2004-06-01,1330.0
2004-07-01,1179.0
2004-08-01,1306.0
2004-09-01,1266.0
2004-10-01,1287.0
2004-11-01,1342.0
2004-12-01,1253.0
2005-01-01,1013.0
2005-02-01,1458.0
2005-03-01,1583.0
2005-04-01,1474.0
2005-05-01,1297.0
2005-06-01,1295.0
2005-07-01,1422.0
2005-08-01,1456.0
2005-09-01,1527.0
2005-10-01,1354.0
2005-11-01,1454.0
2005-12-01,1024.0
2006-01-01,1566.0
2006-02-01,1359.0
2006-03-01,1075.0
2006-04-01,916.0
2006-05-01,1112.0
2006-06-01,1215.0
2006-07-01,1008.0
2006-08-01,982.0
2006-09-01,798.0
2006-10-01,1050.0
2006-11-01,946.0
2006-12-01,1288.0
2007-01-01,1019.0
2007-02-01,656.0
2007-03-01,1106.0
2007-04-01,993.0
2007-05-01,980.0
2007-06-01,929.0
2007-07-01,1007.0
2007-08-01,832.0
2007-09-01,870.0
2007-10-01,727.0
2007-11-01,733.0
2007-12-01,653.0
2008-01-01,1190.0
2008-02-01,571.0
2008-03-01,591.0
2008-04-01,691.0
2008-05-01,699.0
2008-06-01,559.0
2008-07-01,541.0
2008-08-01,645.0
2008-09-01,588.0
2008-10-01,825.0
2008-11-01,526.0
2008-12-01,420.0
2009-01-01,357.0
2009-02-01,400.0
2009-03-01,387.0
2009-04-01,451.0
2009-05-01,508.0
2009-06-01,619.0
2009-07-01,675.0
2009-08-01,560.0
2009-09-01,720.0
2009-10-01,820.0
2009-11-01,569.0
2009-12-01,737.0
2010-01-01,545.0
2010-02-01,785.0
2010-03-01,766.0
2010-04-01,713.0
2010-05-01,555.0
2010-06-01,634.0
2010-07-01,595.0
2010-08-01,468.0
2010-09-01,565.0
2010-10-01,524.0
2010-11-01,697.0
2010-12-01,788.0
2011-01-01,491.0
2011-02-01,480.0
2011-03-01,681.0
2011-04-01,914.0
2011-05-01,562.0
2011-06-01,634.0
2011-07-01,503.0
2011-08-01,785.0
2011-09-01,533.0
2011-10-01,516.0
