DATE,VALUE
1989-01-01,1583.0
1993-01-01,2387.0
1995-01-01,2357.0
1997-01-01,1993.0
1998-01-01,1904.0
1999-01-01,1849.0
2000-01-01,1882.0
2001-01-01,1953.0
2002-01-01,2221.0
2003-01-01,2641.0
2004-01-01,2667.0
2005-01-01,2789.0
2006-01-01,2862.0
2007-01-01,2993.0
2008-01-01,3241.0
2009-01-01,3672.0
2010-01-01,3808.0
2011-01-01,3902.0
2012-01-01,3990.0
2013-01-01,3791.0
