DATE,VALUE
1943-01-01,21.2
1943-02-01,19.0
1943-03-01,22.9
1943-04-01,27.6
1943-05-01,24.7
1943-06-01,24.0
1943-07-01,23.2
1943-08-01,20.1
1943-09-01,26.7
1943-10-01,23.3
1943-11-01,21.9
1943-12-01,26.6
1944-01-01,26.3
1944-02-01,26.3
1944-03-01,28.0
1944-04-01,23.2
1944-05-01,22.9
1944-06-01,31.9
1944-07-01,27.9
1944-08-01,23.9
1944-09-01,26.0
1944-10-01,26.7
1944-11-01,28.1
1944-12-01,36.3
1945-01-01,33.6
1945-02-01,27.5
1945-03-01,31.4
1945-04-01,27.5
1945-05-01,30.9
1945-06-01,40.3
1945-07-01,31.9
1945-08-01,27.4
1945-09-01,28.2
1945-10-01,32.6
1945-11-01,31.3
1945-12-01,40.3
1946-01-01,37.2
1946-02-01,29.9
1946-03-01,35.5
1946-04-01,36.1
1946-05-01,33.3
1946-06-01,34.5
1946-07-01,36.3
1946-08-01,30.0
1946-09-01,30.6
1946-10-01,32.7
1946-11-01,30.7
1946-12-01,40.0
1947-01-01,33.6
1947-02-01,29.2
1947-03-01,33.4
1947-04-01,31.0
1947-05-01,30.6
1947-06-01,35.5
1947-07-01,33.9
1947-08-01,28.2
1947-09-01,31.7
1947-10-01,37.0
1947-11-01,31.0
1947-12-01,43.4
1948-01-01,36.5
1948-02-01,31.5
1948-03-01,39.2
1948-04-01,37.5
1948-05-01,35.2
1948-06-01,40.2
1948-07-01,35.5
1948-08-01,32.8
1948-09-01,37.2
1948-10-01,37.7
1948-11-01,34.6
1948-12-01,45.3
1949-01-01,38.2
1949-02-01,31.7
1949-03-01,39.2
1949-04-01,35.6
1949-05-01,36.6
1949-06-01,42.0
1949-07-01,35.8
1949-08-01,35.8
1949-09-01,36.8
1949-10-01,35.4
1949-11-01,34.8
1949-12-01,44.5
1950-01-01,38.9
1950-02-01,35.2
1950-03-01,42.3
1950-04-01,36.8
1950-05-01,41.1
1950-06-01,43.6
1950-07-01,38.6
1950-08-01,49.8
1950-09-01,44.7
1950-10-01,43.7
1950-11-01,43.0
1950-12-01,51.6
1951-01-01,48.0
1951-02-01,38.8
1951-03-01,52.7
1951-04-01,45.0
1951-05-01,44.7
1951-06-01,48.2
1951-07-01,42.6
1951-08-01,40.7
1951-09-01,40.2
1951-10-01,47.1
1951-11-01,44.1
1951-12-01,52.3
1952-01-01,47.6
1952-02-01,44.4
1952-03-01,49.2
1952-04-01,49.7
1952-05-01,48.8
1952-06-01,53.4
1952-07-01,50.5
1952-08-01,42.8
1952-09-01,49.1
1952-10-01,54.9
1952-11-01,44.2
1952-12-01,63.1
1953-01-01,52.0
1953-02-01,45.7
1953-03-01,53.9
1953-04-01,52.0
1953-05-01,50.3
1953-06-01,56.6
1953-07-01,51.8
1953-08-01,45.5
1953-09-01,54.9
1953-10-01,54.2
1953-11-01,50.5
1953-12-01,65.4
1954-01-01,62.3
1954-02-01,56.1
1954-03-01,67.9
1954-04-01,60.5
1954-05-01,59.5
1954-06-01,65.0
1954-07-01,61.2
1954-08-01,58.3
1954-09-01,56.7
1954-10-01,58.8
1954-11-01,58.8
1954-12-01,73.8
1955-01-01,62.6
1955-02-01,57.1
1955-03-01,67.2
1955-04-01,57.6
1955-05-01,62.2
1955-06-01,67.6
1955-07-01,58.9
1955-08-01,59.0
1955-09-01,62.6
1955-10-01,67.6
1955-11-01,63.4
1955-12-01,81.0
1956-01-01,69.7
1956-02-01,57.4
1956-03-01,73.2
1956-04-01,65.7
1956-05-01,69.5
1956-06-01,70.7
1956-07-01,65.9
1956-08-01,67.3
1956-09-01,61.2
1956-10-01,70.8
1956-11-01,67.0
1956-12-01,77.5
1957-01-01,76.5
1957-02-01,67.0
1957-03-01,74.8
1957-04-01,72.3
1957-05-01,71.8
1957-06-01,74.5
1957-07-01,74.5
1957-08-01,68.4
1957-09-01,71.0
1957-10-01,77.4
1957-11-01,71.7
1957-12-01,88.6
1958-01-01,84.4
1958-02-01,72.8
1958-03-01,84.4
1958-04-01,85.5
1958-05-01,77.3
1958-06-01,95.5
1958-07-01,82.2
1958-08-01,68.6
1958-09-01,70.9
1958-10-01,79.6
1958-11-01,64.8
1958-12-01,92.7
1959-01-01,86.5
1959-02-01,74.3
1959-03-01,84.7
1959-04-01,88.0
1959-05-01,80.7
1959-06-01,86.6
1959-07-01,89.6
1959-08-01,75.2
1959-09-01,81.1
1959-10-01,89.5
1959-11-01,82.3
1959-12-01,105.0
1960-01-01,88.5
1960-02-01,85.1
1960-03-01,96.6
1960-04-01,86.2
1960-05-01,88.6
1960-06-01,99.8
1960-07-01,86.1
1960-08-01,92.4
1960-09-01,97.2
1960-10-01,89.9
1960-11-01,91.0
1960-12-01,101.6
1961-01-01,104.5
1961-02-01,89.8
1961-03-01,110.5
1961-04-01,101.2
1961-05-01,111.5
1961-06-01,113.2
1961-07-01,100.6
1961-08-01,100.9
1961-09-01,100.3
1961-10-01,113.7
1961-11-01,112.5
1961-12-01,120.3
1962-01-01,118.1
1962-02-01,94.3
1962-03-01,124.7
1962-04-01,117.2
1962-05-01,122.1
1962-06-01,121.9
1962-07-01,111.4
1962-08-01,110.8
1962-09-01,109.7
1962-10-01,127.5
1962-11-01,116.5
1962-12-01,141.6
