DATE,VALUE
1950-01-01,13050.16368
1951-01-01,13954.86847
1952-01-01,13886.07979
1953-01-01,14317.33746
1954-01-01,15599.55039
1955-01-01,17287.41243
1956-01-01,17888.98788
1957-01-01,18927.02885
1958-01-01,19577.39403
1959-01-01,20187.35286
1960-01-01,22679.20733
1961-01-01,23851.0338
1962-01-01,24466.47855
1963-01-01,25541.87357
1964-01-01,27209.16943
1965-01-01,28237.38561
1966-01-01,30180.77073
1967-01-01,31616.53949
1968-01-01,33227.78734
1969-01-01,36071.52539
1970-01-01,38974.76923
1971-01-01,41119.81886
1972-01-01,43500.59286
1973-01-01,45604.86709
1974-01-01,46972.87782
1975-01-01,47658.99106
1976-01-01,49881.02006
1977-01-01,52001.71798
1978-01-01,50363.09169
1979-01-01,53770.89892
1980-01-01,54055.88229
1981-01-01,53452.86664
1982-01-01,51796.63118
1983-01-01,53100.69525
1984-01-01,52351.64933
1985-01-01,54354.05434
1986-01-01,54619.15867
1987-01-01,55070.74655
1988-01-01,56973.48801
1989-01-01,59019.06381
1990-01-01,60195.60406
1991-01-01,60636.15734
1992-01-01,60275.73592
1993-01-01,60416.61541
1994-01-01,59084.78483
1995-01-01,60532.15149
1996-01-01,62258.0781
1997-01-01,63605.4089
1998-01-01,65831.09829
1999-01-01,67614.72333
2000-01-01,69601.61187
2001-01-01,69067.42103
2002-01-01,70477.72245
2003-01-01,70720.26123
2004-01-01,73069.84082
2005-01-01,73745.07695
2006-01-01,74880.63988
2007-01-01,76372.90389
2008-01-01,77117.06633
2009-01-01,73504.06126
2010-01-01,75536.5369
