DATE,VALUE
1996-01-01,276.2
1996-02-01,275.7
1996-03-01,278.1
1996-04-01,274.0
1996-05-01,273.2
1996-06-01,270.7
1996-07-01,272.1
1996-08-01,271.6
1996-09-01,274.3
1996-10-01,270.5
1996-11-01,269.7
1996-12-01,272.7
1997-01-01,265.0
1997-02-01,264.7
1997-03-01,260.6
1997-04-01,260.6
1997-05-01,259.0
1997-06-01,258.2
1997-07-01,258.7
1997-08-01,258.7
1997-09-01,255.2
1997-10-01,254.1
1997-11-01,254.4
1997-12-01,254.6
1998-01-01,255.2
1998-02-01,254.9
1998-03-01,255.2
1998-04-01,256.3
1998-05-01,255.4
1998-06-01,254.6
1998-07-01,252.7
1998-08-01,251.3
1998-09-01,253.3
1998-10-01,253.5
1998-11-01,253.5
1998-12-01,250.8
1999-01-01,248.1
1999-02-01,247.0
1999-03-01,247.0
1999-04-01,247.3
1999-05-01,247.0
1999-06-01,247.0
1999-07-01,246.4
1999-08-01,246.2
1999-09-01,245.1
1999-10-01,247.0
1999-11-01,246.7
1999-12-01,246.7
2000-01-01,246.4
2000-02-01,245.6
2000-03-01,245.1
2000-04-01,245.9
2000-05-01,244.8
2000-06-01,244.8
2000-07-01,245.1
2000-08-01,245.9
2000-09-01,247.5
2000-10-01,248.3
2000-11-01,248.3
2000-12-01,248.1
2001-01-01,244.2
2001-02-01,245.4
2001-03-01,246.5
2001-04-01,246.4
2001-05-01,246.7
2001-06-01,247.8
2001-07-01,246.9
2001-08-01,247.1
2001-09-01,246.6
2001-10-01,246.6
2001-11-01,246.1
2001-12-01,243.5
2002-01-01,238.4
2002-02-01,238.7
2002-03-01,240.0
2002-04-01,239.5
2002-05-01,238.7
2002-06-01,238.2
2002-07-01,237.3
2002-08-01,235.7
2002-09-01,235.7
2002-10-01,235.7
2002-11-01,235.5
2002-12-01,234.8
2003-01-01,232.0
2003-02-01,231.9
2003-03-01,229.8
2003-04-01,228.7
2003-05-01,228.1
2003-06-01,227.0
2003-07-01,226.0
2003-08-01,225.5
2003-09-01,223.8
2003-10-01,221.6
2003-11-01,220.4
2003-12-01,217.7
2004-01-01,211.8
2004-02-01,212.9
2004-03-01,213.1
2004-04-01,212.1
2004-05-01,210.2
2004-06-01,209.7
2004-07-01,206.5
2004-08-01,207.2
2004-09-01,204.3
2004-10-01,204.5
2004-11-01,203.4
2004-12-01,201.4
2005-01-01,196.4
2005-02-01,196.8
2005-03-01,196.0
2005-04-01,196.0
2005-05-01,195.6
2005-06-01,195.2
2005-07-01,192.4
2005-08-01,190.7
2005-09-01,189.7
2005-10-01,189.7
2005-11-01,188.6
2005-12-01,187.7
2006-01-01,185.0
2006-02-01,186.1
2006-03-01,185.3
2006-04-01,184.2
2006-05-01,182.8
2006-06-01,182.3
2006-07-01,182.0
2006-08-01,180.4
2006-09-01,179.0
2006-10-01,178.7
2006-11-01,178.2
2006-12-01,177.6
2007-01-01,173.0
2007-02-01,173.2
2007-03-01,173.0
2007-04-01,171.8
2007-05-01,170.4
2007-06-01,170.6
2007-07-01,169.4
2007-08-01,168.1
2007-09-01,168.1
2007-10-01,167.4
2007-11-01,166.0
2007-12-01,166.2
2008-01-01,162.1
2008-02-01,163.8
2008-03-01,163.8
2008-04-01,163.0
2008-05-01,162.3
2008-06-01,161.3
2008-07-01,160.0
2008-08-01,158.8
2008-09-01,157.6
2008-10-01,156.2
2008-11-01,155.5
2008-12-01,153.0
2009-01-01,147.2
2009-02-01,148.0
2009-03-01,147.1
2009-04-01,144.0
2009-05-01,142.9
2009-06-01,142.8
2009-07-01,141.4
2009-08-01,141.1
2009-09-01,138.5
2009-10-01,137.0
2009-11-01,136.2
2009-12-01,135.4
2010-01-01,133.5
2010-02-01,133.7
2010-03-01,131.6
2010-04-01,130.6
2010-05-01,130.8
2010-06-01,130.9
2010-07-01,129.8
2010-08-01,130.4
2010-09-01,130.3
2010-10-01,130.2
2010-11-01,129.3
2010-12-01,128.0
2011-01-01,125.4
2011-02-01,124.5
2011-03-01,125.2
2011-04-01,123.9
2011-05-01,124.1
2011-06-01,123.4
2011-07-01,123.1
2011-08-01,122.0
2011-09-01,120.0
2011-10-01,119.5
2011-11-01,118.8
2011-12-01,117.5
2012-01-01,115.5
2012-02-01,114.8
2012-03-01,115.8
2012-04-01,114.0
2012-05-01,113.5
2012-06-01,114.1
2012-07-01,112.7
2012-08-01,113.5
2012-09-01,112.6
2012-10-01,113.4
2012-11-01,113.9
2012-12-01,112.5
2013-01-01,110.3
2013-02-01,111.5
2013-03-01,111.2
2013-04-01,109.9
2013-05-01,108.7
2013-06-01,109.9
2013-07-01,108.4
2013-08-01,107.9
2013-09-01,107.7
2013-10-01,108.0
2013-11-01,107.4
2013-12-01,103.3
2014-01-01,104.3
2014-02-01,103.0
2014-03-01,103.8
2014-04-01,102.2
2014-05-01,104.0
2014-06-01,104.2
2014-07-01,102.1
2014-08-01,101.5
2014-09-01,101.1
2014-10-01,101.6
2014-11-01,101.4
2014-12-01,100.7
2015-01-01,101.4
2015-02-01,101.2
2015-03-01,101.3
2015-04-01,99.5
2015-05-01,100.0
2015-06-01,98.7
2015-07-01,99.0
2015-08-01,99.7
2015-09-01,100.2
2015-10-01,101.3
2015-11-01,99.8
2015-12-01,97.9
2016-01-01,98.1
2016-02-01,97.5
2016-03-01,97.3
2016-04-01,96.1
2016-05-01,94.7
2016-06-01,93.6
2016-07-01,92.7
2016-08-01,91.5
