DATE,VALUE
1976-01-01,4674757.0
1976-02-01,4691022.0
1976-03-01,4716986.0
1976-04-01,4728028.0
1976-05-01,4721435.0
1976-06-01,4801751.0
1976-07-01,4824959.0
1976-08-01,4826506.0
1976-09-01,4752521.0
1976-10-01,4783441.0
1976-11-01,4788180.0
1976-12-01,4759400.0
1977-01-01,4713994.0
1977-02-01,4766073.0
1977-03-01,4763797.0
1977-04-01,4756946.0
1977-05-01,4776313.0
1977-06-01,4890926.0
1977-07-01,4906621.0
1977-08-01,4911428.0
1977-09-01,4862229.0
1977-10-01,4892000.0
1977-11-01,4905700.0
1977-12-01,4860243.0
1978-01-01,4789681.0
1978-02-01,4801366.0
1978-03-01,4842990.0
1978-04-01,4871076.0
1978-05-01,4906304.0
1978-06-01,5021186.0
1978-07-01,5046768.0
1978-08-01,5038759.0
1978-09-01,4993069.0
1978-10-01,5030658.0
1978-11-01,5038147.0
1978-12-01,5027694.0
1979-01-01,4990217.0
1979-02-01,5001876.0
1979-03-01,5017300.0
1979-04-01,4997056.0
1979-05-01,5008219.0
1979-06-01,5104409.0
1979-07-01,5133454.0
1979-08-01,5125026.0
1979-09-01,5075986.0
1979-10-01,5094876.0
1979-11-01,5066394.0
1979-12-01,5046816.0
1980-01-01,4992993.0
1980-02-01,4985314.0
1980-03-01,4989085.0
1980-04-01,5033757.0
1980-05-01,5081877.0
1980-06-01,5166343.0
1980-07-01,5204416.0
1980-08-01,5176595.0
1980-09-01,5106352.0
1980-10-01,5134154.0
1980-11-01,5110451.0
1980-12-01,5067308.0
1981-01-01,5055168.0
1981-02-01,5040421.0
1981-03-01,5058138.0
1981-04-01,5059737.0
1981-05-01,5098332.0
1981-06-01,5137492.0
1981-07-01,5179384.0
1981-08-01,5171309.0
1981-09-01,5097810.0
1981-10-01,5143481.0
1981-11-01,5133996.0
1981-12-01,5094756.0
1982-01-01,5043515.0
1982-02-01,5062173.0
1982-03-01,5082559.0
1982-04-01,5078670.0
1982-05-01,5122947.0
1982-06-01,5171398.0
1982-07-01,5213545.0
1982-08-01,5197840.0
1982-09-01,5143952.0
1982-10-01,5145830.0
1982-11-01,5149740.0
1982-12-01,5110115.0
1983-01-01,5052776.0
1983-02-01,5031709.0
1983-03-01,5042836.0
1983-04-01,5039930.0
1983-05-01,5062992.0
1983-06-01,5172558.0
1983-07-01,5184391.0
1983-08-01,5185780.0
1983-09-01,5123101.0
1983-10-01,5114644.0
1983-11-01,5099905.0
1983-12-01,5058442.0
1984-01-01,4990143.0
1984-02-01,4995309.0
1984-03-01,5026948.0
1984-04-01,5043569.0
1984-05-01,5088188.0
1984-06-01,5148523.0
1984-07-01,5193612.0
1984-08-01,5175381.0
1984-09-01,5118214.0
1984-10-01,5145327.0
1984-11-01,5127602.0
1984-12-01,5105462.0
1985-01-01,5046879.0
1985-02-01,5039531.0
1985-03-01,5082041.0
1985-04-01,5094587.0
1985-05-01,5126249.0
1985-06-01,5180143.0
1985-07-01,5236977.0
1985-08-01,5224250.0
1985-09-01,5201020.0
1985-10-01,5231487.0
1985-11-01,5211913.0
1985-12-01,5169327.0
1986-01-01,5113511.0
1986-02-01,5135115.0
1986-03-01,5152222.0
1986-04-01,5166167.0
1986-05-01,5208233.0
1986-06-01,5286543.0
1986-07-01,5308880.0
1986-08-01,5297444.0
1986-09-01,5252181.0
1986-10-01,5273704.0
1986-11-01,5258314.0
1986-12-01,5222531.0
1987-01-01,5194258.0
1987-02-01,5203496.0
1987-03-01,5214002.0
1987-04-01,5205231.0
1987-05-01,5266951.0
1987-06-01,5298850.0
1987-07-01,5330299.0
1987-08-01,5321516.0
1987-09-01,5243320.0
1987-10-01,5287999.0
1987-11-01,5285551.0
1987-12-01,5262593.0
1988-01-01,5224682.0
1988-02-01,5236215.0
1988-03-01,5250598.0
1988-04-01,5275530.0
1988-05-01,5297520.0
1988-06-01,5357688.0
1988-07-01,5391007.0
1988-08-01,5394241.0
1988-09-01,5336336.0
1988-10-01,5358716.0
1988-11-01,5360797.0
1988-12-01,5327333.0
1989-01-01,5302153.0
1989-02-01,5283041.0
1989-03-01,5307187.0
1989-04-01,5321640.0
1989-05-01,5360106.0
1989-06-01,5438445.0
1989-07-01,5460267.0
1989-08-01,5448903.0
1989-09-01,5391912.0
1989-10-01,5429778.0
1989-11-01,5434489.0
1989-12-01,5383290.0
1990-01-01,5355473.0
1990-02-01,5338848.0
1990-03-01,5352180.0
1990-04-01,5399270.0
1990-05-01,5433181.0
1990-06-01,5476201.0
1990-07-01,5496898.0
1990-08-01,5481168.0
1990-09-01,5418803.0
1990-10-01,5434214.0
1990-11-01,5433163.0
1990-12-01,5416070.0
1991-01-01,5351065.0
1991-02-01,5382785.0
1991-03-01,5411664.0
1991-04-01,5410323.0
1991-05-01,5406644.0
1991-06-01,5489061.0
1991-07-01,5513039.0
1991-08-01,5472530.0
1991-09-01,5435946.0
1991-10-01,5445060.0
1991-11-01,5439009.0
1991-12-01,5425819.0
1992-01-01,5418896.0
1992-02-01,5436656.0
1992-03-01,5452406.0
1992-04-01,5468015.0
1992-05-01,5511144.0
1992-06-01,5592585.0
1992-07-01,5614472.0
1992-08-01,5574931.0
1992-09-01,5498148.0
1992-10-01,5499921.0
1992-11-01,5493835.0
1992-12-01,5478110.0
1993-01-01,5438501.0
1993-02-01,5444745.0
1993-03-01,5433043.0
