DATE,VALUE
2001-03-01,3.0
2001-07-01,3.0
2002-02-01,4.0
2002-07-01,2.0
2002-08-01,5.0
2002-09-01,2.0
2003-12-01,2.0
2005-01-01,1.0
2007-05-01,4.0
2007-08-01,3.0
2007-12-01,0.0
2008-06-01,4.0
2008-07-01,3.0
2008-08-01,3.0
2008-09-01,4.0
2009-05-01,3.0
2009-08-01,6.0
2010-02-01,2.0
2010-07-01,3.0
2010-09-01,4.0
2010-10-01,3.0
2011-06-01,3.0
2011-07-01,4.0
2011-10-01,2.0
2011-11-01,2.0
2012-09-01,3.0
2012-10-01,4.0
2012-12-01,3.0
2013-01-01,3.0
2013-02-01,4.0
2013-03-01,3.0
2013-05-01,5.0
2013-06-01,5.0
2014-06-01,3.0
2016-02-01,2.0
2016-03-01,2.0
2016-04-01,2.0
