DATE,VALUE
1972-01-01,93.5162
1972-04-01,92.7407
1972-07-01,93.3447
1972-10-01,95.7122
1973-01-01,91.9812
1973-04-01,84.8452
1973-07-01,88.1342
1973-10-01,92.7635
1974-01-01,92.4426
1974-04-01,94.7588
1974-07-01,87.1899
1974-10-01,74.9572
1975-01-01,73.1715
1975-04-01,81.7737
1975-07-01,84.7789
1975-10-01,85.9396
1976-01-01,91.7428
1976-04-01,88.7583
1976-07-01,92.5312
1976-10-01,95.8868
1977-01-01,96.5873
1977-04-01,94.5987
1977-07-01,94.2498
1977-10-01,95.828
1978-01-01,92.3808
1978-04-01,94.2087
1978-07-01,93.7077
1978-10-01,98.7862
1979-01-01,93.2008
1979-04-01,94.6688
1979-07-01,98.1719
1979-10-01,99.2383
1980-01-01,99.4179
1980-04-01,83.6397
1980-07-01,95.8186
1980-10-01,100.9625
1981-01-01,99.0907
1981-04-01,96.2243
1981-07-01,87.9389
1981-10-01,74.2685
1982-01-01,74.1531
1982-04-01,80.4668
1982-07-01,84.6496
1982-10-01,78.768
1983-01-01,86.6975
1983-04-01,84.7803
1983-07-01,88.1666
1983-10-01,91.1032
1984-01-01,94.6358
1984-04-01,95.5697
1984-07-01,94.481
1984-10-01,92.9992
1985-01-01,90.6348
1985-04-01,97.1399
1985-07-01,98.1356
1985-10-01,98.7369
1986-01-01,105.2687
1986-04-01,107.1885
1986-07-01,110.8537
1986-10-01,114.1111
1987-01-01,116.5352
1987-04-01,117.5555
1987-07-01,119.6924
1987-10-01,122.12
1988-01-01,122.562
1988-04-01,122.2246
1988-07-01,116.4083
1988-10-01,119.0536
1989-01-01,114.6332
1989-04-01,114.9038
1989-07-01,112.9329
1989-10-01,118.4003
1990-01-01,118.5133
1990-04-01,115.1729
1990-07-01,114.6088
1990-10-01,104.598
1991-01-01,104.5642
1991-04-01,109.889
1991-07-01,107.0496
1991-10-01,105.7703
1992-01-01,111.5229
1992-04-01,109.6955
1992-07-01,109.1402
1992-10-01,109.8566
1993-01-01,105.0798
1993-04-01,102.3806
1993-07-01,103.5014
1993-10-01,107.2133
1994-01-01,107.4873
1994-04-01,108.2271
1994-07-01,111.766
1994-10-01,116.0678
1995-01-01,113.1982
1995-04-01,113.2015
1995-07-01,114.5669
1995-10-01,114.3106
1996-01-01,114.1286
1996-04-01,115.7967
1996-07-01,117.1962
1996-10-01,117.1055
1997-01-01,118.5941
1997-04-01,121.112
1997-07-01,122.5112
1997-10-01,120.7848
1998-01-01,122.2288
1998-04-01,118.8512
1998-07-01,118.6528
1998-10-01,120.6598
1999-01-01,122.1678
1999-04-01,125.855
1999-07-01,124.8169
1999-10-01,128.136
2000-01-01,130.6349
2000-04-01,125.744
2000-07-01,120.1064
2000-10-01,121.0272
2001-01-01,114.5887
2001-04-01,119.7755
2001-07-01,119.8705
2001-10-01,116.3719
2002-01-01,118.4212
2002-04-01,119.8154
2002-07-01,118.3874
2002-10-01,118.1031
2003-01-01,118.396
2003-04-01,119.9286
2003-07-01,122.3239
2003-10-01,124.1355
2004-01-01,120.6914
2004-04-01,118.2916
2004-07-01,117.3681
2004-10-01,121.3538
2005-01-01,125.7365
2005-04-01,124.9242
2005-07-01,127.499
2005-10-01,136.4678
2006-01-01,138.4647
2006-04-01,133.7959
2006-07-01,129.3695
2006-10-01,121.9812
2007-01-01,121.3229
2007-04-01,121.6094
2007-07-01,117.544
2007-10-01,114.0952
2008-01-01,110.3529
2008-04-01,109.8456
2008-07-01,108.3299
2008-10-01,100.3189
2009-01-01,91.4807
2009-04-01,92.1165
2009-07-01,94.3872
2009-10-01,92.844
2010-01-01,96.2993
2010-04-01,98.4026
2010-07-01,97.0104
2010-10-01,99.3244
2011-01-01,99.4499
2011-04-01,95.5884
2011-07-01,96.0819
2011-10-01,95.3819
2012-01-01,97.6032
2012-04-01,99.0091
2012-07-01,99.8875
2012-10-01,103.7348
2013-01-01,105.6251
2013-04-01,101.1993
2013-07-01,100.772
2013-10-01,101.0966
2014-01-01,97.2684
2014-04-01,99.4762
2014-07-01,99.9051
2014-10-01,101.4159
2015-01-01,99.0634
2015-04-01,98.6529
2015-07-01,98.519
2015-10-01,98.8094
2016-01-01,98.3139
