DATE,VALUE
1977-01-01,6309.40406
1978-01-01,6742.321866
1979-01-01,7192.356955
1980-01-01,7353.635508
1981-01-01,7458.115723
1982-01-01,7564.018016
1983-01-01,7650.445428
1984-01-01,7681.709064
1985-01-01,7681.676233
1986-01-01,8079.007655
1987-01-01,8591.900416
1988-01-01,8957.425358
1989-01-01,10045.36957
1990-01-01,11081.44631
1991-01-01,11308.42667
1992-01-01,10807.18335
1993-01-01,10817.8054
1994-01-01,10472.38666
1995-01-01,10850.56568
1996-01-01,10885.9011
1997-01-01,11448.462
1998-01-01,11896.13349
1999-01-01,12097.5302
2000-01-01,11995.45309
2001-01-01,11906.58902
2002-01-01,12251.72576
2003-01-01,12506.92069
2004-01-01,13152.14658
2005-01-01,13330.95074
2006-01-01,14538.08691
2007-01-01,14916.329
2008-01-01,15131.10598
2009-01-01,14699.49676
2010-01-01,14080.91211
