DATE,VALUE
1960-01-01,2023.9567871
1961-01-01,2051.8344727
1962-01-01,2456.5957031
1963-01-01,2644.8952637
1964-01-01,2982.0119629
1965-01-01,3139.9760742
1966-01-01,3381.6687012
1967-01-01,3424.0629883
1968-01-01,3577.2666016
1969-01-01,3835.4003906
1970-01-01,4209.6787109
1971-01-01,4437.1323242
1972-01-01,4547.6586914
1973-01-01,4691.7451172
1974-01-01,4903.1928711
1975-01-01,5004.6352539
1976-01-01,5105.3110352
1977-01-01,5094.8618164
1978-01-01,5193.0483398
1979-01-01,5322.640625
1980-01-01,5658.8071289
1981-01-01,5646.6459961
1982-01-01,5512.1279297
1983-01-01,5368.7792969
1984-01-01,5323.4057617
1985-01-01,5172.2348633
1986-01-01,5311.5161133
1987-01-01,6530.3930664
1988-01-01,6760.8681641
1989-01-01,6955.0200195
1990-01-01,7064.5610352
1991-01-01,7049.0283203
1992-01-01,7473.6933594
1993-01-01,6866.5991211
1994-01-01,7242.1850586
1995-01-01,8025.2724609
1996-01-01,8437.1035156
1997-01-01,8754.5742188
1998-01-01,9250.6503906
1999-01-01,9522.9814453
2000-01-01,9887.6191406
2001-01-01,10270.332031
2002-01-01,10689.229492
2003-01-01,10744.397461
2004-01-01,11684.77832
2005-01-01,12680.510742
2006-01-01,13981.594727
2007-01-01,14585.577148
2008-01-01,16068.989258
2009-01-01,15925.696289
2010-01-01,16421.289063
2011-01-01,18377.044922
2012-01-01,20917.679688
2013-01-01,21975.951172
2014-01-01,26577.851563
